A,0
192,-461.54812695098315
193,-457.33470078216754
194,-443.7675716303964
195,-447.42443431295493
196,-454.0367708150567
197,-438.0764921896835
198,-417.3314199203952
199,-426.3775050247147
200,-441.4347997300125
201,-431.93161764709004
202,-411.8030446561692
203,-406.3289394365285
204,-420.36822154008206
205,-439.3861555868351
206,-459.11837591230307
207,-471.815051826521
208,-500.12460562562404
209,-514.1122750324131
210,-518.7737834701629
211,-512.5406607227723
212,-456.02054087754
213,-431.42088669837835
214,-449.2649911330759
215,-468.7686940116188
216,-479.83995931044973
217,-484.7513335903624
218,-484.4442727861347
219,-449.6036931548275
220,-397.9185058348958
221,-379.9003683495164
222,-392.10459594428653
223,-404.56274134486193
224,-398.23154779215855
225,-396.78936262276653
226,-384.21844194299854
227,-365.95545521833026
228,-370.49316629511924
229,-390.08575511885937
230,-402.911914104079
231,-404.00458508165127
232,-407.0529445455558
233,-415.62355711586775
234,-415.8288874943579
235,-417.4016794056391
236,-431.7401671018064
237,-429.6446451288464
238,-425.4506531851663
239,-419.25754671737747
240,-413.39775689728464
241,-408.0846849240805
242,-408.7568065210494
243,-419.3321236677768
244,-424.1545346629046
245,-416.87324072961655
246,-421.21878355813885
247,-422.74644481835895
248,-419.19208427337026
249,-414.5056735284745
250,-416.2960915532218
251,-438.62797316642326
252,-447.4032033617055
253,-456.2976310075135
254,-451.23200523197136
255,-426.5126594056536
256,-419.89093963500227
257,-436.057575987105
258,-446.8938463734995
259,-454.40676414705916
260,-448.68850640904446
261,-448.9313491019819
262,-458.039652546817
263,-460.30120309689505
264,-452.06641635710093
265,-450.0078454002855
266,-449.2726223945859
267,-458.53664060026625
268,-460.77835097913834
269,-445.5283145356139
270,-429.8395013404464
271,-438.52918597452515
272,-454.22810754027734
273,-469.0037899035528
274,-453.04827580552785
275,-440.72128316513397
276,-451.0855183032843
277,-448.48338646468983
278,-455.9062148538432
279,-473.74001878029947
280,-489.83992640312914
281,-472.45878563567055
282,-444.43177643809247
283,-424.5010485770802
284,-417.50191733207697
285,-431.3294054894314
286,-443.3308052780952
287,-440.3200238202258
288,-430.04005155227327
289,-423.14719281072456
290,-428.8903926524596
291,-438.11210099363694
292,-438.7067120560925
293,-442.89515444289805
294,-438.68799631894535
295,-446.41370023567936
296,-455.67453013638897
297,-439.6558642464382
298,-426.39985795619975
299,-433.10112035156277
300,-427.4997831160471
301,-416.2402346868155
302,-417.92778467176583
303,-421.20051855729935
304,-423.6473327756751
305,-426.5714106286592
306,-431.94739865796004
307,-417.6385279534303
308,-406.90052363513973
309,-405.7741985488359
310,-413.67780764597745
311,-424.2073665574301
312,-420.6708410347704
313,-419.08635437661786
314,-435.77785226532546
315,-445.6450181899083
316,-427.3782806286634
317,-415.85675048236294
318,-430.2968583175104
319,-437.06115496056844
320,-432.92689471670604
321,-424.1237827421777
322,-412.8693413847142
323,-421.125321174074
324,-424.9025815396373
325,-430.2542727973032
326,-417.47538144039544
327,-410.54333667125354
328,-418.74017120474304
329,-415.06447011654626
330,-412.58673767883664
331,-411.174343677178
332,-415.9951306070127
333,-424.6205738737422
334,-429.3670354805249
335,-437.2695517967323
336,-436.46621601870015
337,-440.4088976598356
338,-444.6150984863816
339,-436.10750092328533
340,-417.89627471871887
341,-408.1145863496335
342,-418.4782918935929
343,-426.60613475844985
344,-427.3124988406845
345,-422.6510617730039
346,-417.60159596727823
347,-415.07356480909453
348,-421.58677210691735
349,-418.5871794758517
350,-423.38360034838246
351,-429.49499930938134
352,-433.22527483697957
353,-442.08748548403463
354,-445.3763954490691
355,-443.7244845829597
356,-426.33449638753723
357,-426.0137784358106
358,-439.58377748484975
359,-443.8852975198697
360,-458.07344195885577
361,-471.5332346104218
362,-479.1324900025228
363,-485.96634621488965
364,-488.1401263625234
365,-476.3998434539982
366,-467.56075998724725
367,-472.73781777890736
368,-478.3647205261251
369,-482.8304039212707
370,-485.8246743693801
371,-469.42074691618
372,-469.8798040382543
373,-481.6548979170848
374,-482.47324518437756
375,-462.37150111443276
376,-463.36601510009433
377,-473.61481329435355
378,-471.0302495388065
379,-461.3988584496707
380,-462.1076503291581
381,-472.1961618265156
382,-480.79960171586976
383,-481.71899593113494
384,-471.1532854619529
385,-451.60661526337515
386,-448.313251407354
387,-456.1569236157903
388,-451.78901523855603
389,-458.11367639970865
390,-469.85634256193464
391,-472.8178570904102
392,-473.9392157033045
393,-467.143614004973
394,-452.590293225193
395,-453.3049360705475
396,-460.7327144758548
397,-453.5925434898257
398,-442.7587746905099
399,-443.98978905625955
400,-439.2488277247703
401,-440.34397358278017
402,-449.52567180787355
403,-461.52588644016157
404,-460.23775964481456
405,-455.97834995333454
406,-457.9350687120569
407,-458.457715349807
408,-463.3526853625415
409,-462.4632255897465
410,-468.46412743839005
411,-480.6307817953935
412,-486.68916181503033
413,-475.0160755077385
414,-456.85273733100047
415,-466.33531975550704
416,-481.49543170114
417,-487.92714614898404
418,-500.2620815333012
419,-522.4389433112497
420,-531.510682862722
421,-540.1565984458545
422,-557.4279405857661
423,-573.677785761276
424,-583.8816991949005
425,-599.9607366643688
426,-621.3456861268431
427,-642.454150088395
428,-646.2678174045823
429,-668.1962977829572
430,-718.2557268794193
431,12.437406431436191
432,22.376489619701452
433,27.882590410804845
434,36.0751309141812
435,45.64368690046119
436,52.05094872328948
437,54.38054733540644
438,69.28386861998311
439,80.99868638097661
440,89.31959015320162
441,98.59302418316861
442,103.98561487732633
443,138.7884486877067
444,187.01090400876245
445,195.60325868639472
446,179.69247752957102
447,166.2547191167588
448,154.64511299227033
449,147.40241362086144
450,144.12504278531458
451,135.51511958106207
452,134.87053233998205
453,165.1377817640836
454,187.1350367226449
455,203.80193515500895
456,195.1562951941569
457,186.5206195337591
458,198.59900031265389
459,206.00540244844166
460,203.63092970413874
461,190.47173044244278
462,188.56459347065868
463,173.57379571547972
464,164.03038216480286
465,157.17266817630968
466,139.39746524184181
467,129.45987049108956
468,135.06109391112454
469,158.99987595194705
470,173.17702728356977
471,176.36341582197662
472,178.2775737425037
473,199.9373356147437
474,205.0841790572516
475,182.52678212176318
476,173.65276784141528
477,171.73469619841825
478,182.6020377651529
479,191.08924291383897
480,188.6369422528202
481,192.72946008169555
482,185.51578202599222
483,188.4253610313437
484,182.57075495163173
485,168.85450854083726
486,171.84256041510218
487,194.9191339062054
488,192.15640173968745
489,191.65485138768304
490,187.99394480883598
491,185.66087667456839
492,182.0919595366316
493,168.57007049278195
494,161.3572215060462
495,165.5983531336937
496,166.55340762143487
497,162.2897742643591
498,156.96002453770106
499,160.15527522618422
500,165.55455362931087
501,185.6566371552255
502,202.32015814561623
503,203.0835429434842
504,186.47113183903937
505,173.2293162192287
506,171.7182243343492
507,176.20475185314882
508,178.55551539600728
509,169.14338998762113
510,169.29882273682375
511,169.67496915424678
512,158.1630674694588
513,170.96346118226467
514,182.0316067649904
515,190.32985436799328
516,208.38370094368042
517,212.2361895932849
518,201.8475795253359
519,203.49657546511878
520,193.65548471852463
521,188.02455874649974
522,180.4650426366511
523,174.39277753984737
524,179.93833779111952
525,177.7950977310401
526,165.14760292514092
527,168.40145584597963
528,175.12811071071917
529,184.23250975451623
530,194.35807472209245
531,195.4725520855563
532,182.80216654063452
533,177.6909465749581
534,171.68689291986544
535,191.07391690852785
536,198.4684712156457
537,192.72768687329625
538,182.791621095695
539,183.48433387476723
540,181.13250479314516
541,175.97187417750604
542,175.59519335943088
543,175.13658198281564
544,188.68347339091056
545,200.8690588851286
546,196.1627568166714
547,192.71036018403433
548,187.62884637077173
549,182.83531277740792
550,183.23039880343168
551,176.81068833406084
552,165.60698727388916
553,164.22943449487826
554,166.10010485491705
555,160.85634026134068
556,169.55227904792292
557,166.06816514408473
558,177.17050055770403
559,187.94170132675913
560,192.1083910419411
561,197.27229057859319
562,198.63362243022806
563,196.29993305319866
564,186.07349756729434
565,182.81308712606858
566,180.19238059539907
567,171.18935904864907
568,170.4231594193724
569,166.14324705516185
570,148.949046075926
571,159.6141554378645
572,177.76642126644128
573,185.50440054660527
574,182.09567691191523
575,169.8255094457744
576,160.09106663991375
577,156.90834922054356
578,147.84642524170135
579,152.6682021740415
580,158.3466263763297
581,158.7161720993265
582,157.40340441632398
583,156.9833146991653
584,152.6713246475071
585,174.3434334290202
586,191.92596348593133
587,188.6074339454231
588,167.15482938869587
589,159.02672387695227
590,153.9389335945558
591,158.73667283612625
592,151.0978887146262
593,142.53758997941088
594,151.9303516546484
595,158.90968335895457
596,157.98107081484926
597,143.4713818237354
598,142.1819045931694
599,173.86410688131855
600,193.7806854122105
601,187.44015462288002
602,178.4780308194956
603,176.71982088750383
604,176.21488859162918
605,166.20747751230704
606,154.74066131137104
607,152.16687501282684
608,156.1316330637723
609,152.69155985437388
610,148.76908187978373
611,156.10157445987466
612,159.89000905013995
613,164.04427214243202
614,180.32200196501225
615,186.40245767443457
616,171.65670762495688
617,168.629721952672
618,179.38734685809624
619,182.21014977748558
620,183.43585678786775
621,181.62806389305595
622,176.71714643181087
623,170.95117721459866
624,159.00761022006077
625,165.04778100758585
626,171.44972620198274
627,169.6287350374427
628,187.01195620606006
629,197.9189346962566
630,184.39863308233396
631,171.6770266410621
632,180.849695390561
633,186.2441552755186
634,188.27629466634966
635,180.406797921517
636,176.93096794059988
637,176.98394438787489
638,162.74084551976324
639,150.10559086469
640,140.16404251463422
641,135.5398375661506
642,144.76191314852838
643,191.78637329389943
644,203.747569385392
645,189.34263848448686
646,173.95765803474382
647,157.87729228047954
648,144.75059023792764
649,149.55856797300882
650,178.30668779674193
651,183.51424734810223
652,184.27237628031725
653,193.98456783848314
654,203.31448698196465
655,197.62952250689239
656,188.21155423235018
657,189.13947175980593
658,191.41349153806163
659,198.98404184537102
660,203.07525489652323
661,208.26393265461445
662,209.5355599108966
663,199.4545616711436
664,188.0547113666811
665,181.19663338553033
666,174.20492269741442
667,172.63877234161134
668,173.3602424866021
669,179.57525645216037
670,182.76315488325272
671,184.71905697507958
672,196.99793782257962
673,201.8631543766635
674,187.01799287759746
675,182.60836583544767
676,192.78916725140087
677,198.78058698676597
678,199.99561135387586
679,200.0617148534509
680,196.11496761187095
681,191.6186431448416
682,190.09692853923877
683,184.03862337572824
684,169.55087272837767
685,167.50020582889863
686,189.3616386223689
687,199.98101077674087
688,193.93931172965944
689,176.57364861351073
690,174.52704206363887
691,181.21870178496573
692,178.45403244027267
693,161.82300072655488
694,155.9370856680257
695,153.46492098611517
696,145.54895619736627
697,148.6820136899509
698,155.86396787445534
699,162.9968818316865
700,180.41298952683212
701,188.47758191640935
702,189.37246418171318
703,173.86112870696277
704,162.29131435736622
705,155.03198382505752
706,155.83064069625027
707,159.3507694773511
708,156.69538975459312
709,156.66509979576426
710,151.77337957636195
711,152.97647865752802
712,158.81893515911207
713,166.13535258560944
714,176.22959756553598
715,176.28815310858522
716,182.29794043686852
717,183.7056470877405
718,188.69050941949433
719,187.57832049943573
720,180.34549341986173
721,171.08496543219957
722,168.6959004400527
723,173.56166745789363
724,177.26500698049526
725,170.19105760955375
726,170.9814012230759
727,175.4750830459172
728,168.89521251647614
729,190.9131103875618
730,197.08753450661402
731,187.4276148526575
732,180.79004090608242
733,176.48190426336572
734,175.84404514387552
735,175.24428592440148
736,170.19473138853644
737,174.15644277402066
738,166.99951217409412
739,170.45938831179973
740,173.67943882969234
741,173.3346263435667
742,170.03496058458308
743,183.33478147020475
744,185.3421580421471
745,186.87784177259334
746,197.6413924024709
747,199.89692700889088
748,197.52800637839513
749,201.87326958772883
750,193.88889737146403
751,196.1937774961062
752,190.4753731085451
753,187.42931430612106
754,185.53390676121842
755,182.2318400273776
756,179.66632877292153
757,190.70372403246762
758,201.90773351496154
759,192.38665937287436
760,185.54380597010123
761,187.21380600346853
762,178.8037694299154
763,172.40815958058647
764,173.09413589411946
765,169.56667570542174
766,165.7419200875341
767,156.64275043855883
768,153.04030992591757
769,158.20925651296955
770,169.07016256379723
771,175.89101826632145
772,183.95718634298242
773,192.34759024360528
774,192.40699230734552
775,200.21751530719445
776,203.2979158257212
777,189.02660207024047
778,184.09295336300306
779,193.1841037901151
780,194.11023285755442
781,186.91508308635085
782,175.8783261427085
783,177.80997427404108
784,192.5974447104869
785,193.23788860053145
786,187.98779127937206
787,190.89430142242466
788,188.62219086790134
789,182.97072314595763
790,173.2196470198765
791,154.41241992125867
792,138.95156749505995
793,143.8275573695617
794,154.4667862001188
795,151.31422363727341
796,139.93990026188834
797,139.4659488512313
798,138.42256015872547
799,140.52348796450917
800,144.78195312283907
801,157.05716504944508
802,165.21971167821738
803,160.8849388272234
804,164.84502350294895
805,167.71312862875158
806,165.79916069877947
807,164.0417317628526
808,169.20898922508763
809,165.8398112433273
810,152.21949698165923
811,148.95146124486226
812,153.53995088882345
813,155.68189279686055
814,153.70669459302286
815,152.78417112654444
816,167.26454501077302
817,177.48934933829833
818,180.06521718773217
819,168.47350783195162
820,165.17964243948327
821,169.151654174658
822,158.17094232462517
823,151.07075366662718
824,169.71060465745924
825,180.8874631824945
826,175.55184195966774
827,176.33510946554554
828,168.41158091955276
829,172.10385153514414
830,183.9705644270399
831,191.1813845761406
832,182.56960397211432
833,182.6010474608475
834,186.5999594427984
835,175.80729015466335
836,174.76139750753066
837,178.19423766116955
838,177.3398159689966
839,172.39585200732427
840,175.31872716998703
841,174.99255405829183
842,170.73508101026616
843,179.617780885218
844,189.2804231587324
845,190.37900649841254
846,191.0962023458294
847,170.81942201475124
848,158.9984446597175
849,164.20013041212297
850,173.48807242521906
851,175.17568127233557
852,182.6887830811881
853,187.07923368546415
854,175.34394509324346
855,163.77633598309205
856,152.0976809554831
857,150.18422733454895
858,149.23615667227656
859,155.85948046466473
860,145.45582292208974
861,104.56750077232412
862,12.130004515756426
863,21.653330180207927
864,26.782190170828997
865,34.0710059196298
866,40.21038703882401
867,42.817261307024985
868,40.718406847051384
869,45.72475798775268
870,43.44691053910216
871,36.86816171224931
872,24.46388793455255
873,16.460549652920072
874,11.47899985680668
875,-2.324999875141266
876,0.8999298906193504
877,19.566710039099608
878,26.65553749023578
879,28.65689636442142
880,27.94573969272913
881,25.354246490339985
882,25.91881642334095
883,15.484457168171286
884,-19.221387194987727
885,-29.479384406332017
886,-19.617249886718863
887,-3.8766221053955974
888,2.3652791657348113
889,-15.224759014919837
890,-15.096801467599537
891,-10.727153178639728
892,-15.493311461330041
893,-20.037123748183006
894,-13.610673673776382
895,-16.477903032354774
896,-27.062394029817575
897,-38.457595478814994
898,-32.740832829674396
899,-26.92311213618097
900,-23.34819301458497
901,-24.890919684807688
902,-26.875007876247828
903,-29.101073102535892
904,-23.091716169222146
905,-14.414878812917678
906,-17.919254901352865
907,-24.605993735783205
908,-28.235376440867746
909,-26.711643678626046
910,-21.597171958143278
911,-17.895082338631088
912,-20.414589063464252
913,-22.50972332530265
914,-25.176906358662183
915,-22.5327358627913
916,-10.184561166592953
917,-9.791961056324107
918,-11.040574244641869
919,-10.187015805495898
920,-16.7380619297166
921,-19.377008164124558
922,-11.155586868233748
923,-3.5724940708157398
924,1.4261200215064371
925,5.511984383261106
926,4.935741414458433
927,-6.601268462849014
928,-20.335934154243258
929,-22.262354438028417
930,-21.106391004787945
931,-17.682943249733995
932,-9.69834611875468
933,-10.68447693019458
934,-0.8536612519532186
935,4.791595682078832
936,3.2058351894958452
937,2.6297606915456595
938,5.7586261265478935
939,-2.29270293087811
940,-5.140782913200698
941,-3.818466353573311
942,0.5910796720424228
943,2.026094411963345
944,-8.307957391223127
945,-10.355605863049206
946,-12.005930730928359
947,-7.036046113121653
948,5.172847946607246
949,0.8750189806091055
950,-6.958635410482495
951,-11.008795753374068
952,-16.141037578215304
953,-11.639516148585075
954,-16.02347200296465
955,-17.30872008478793
956,-14.442044698005686
957,-11.212659844052887
958,-12.166242120056562
959,-14.39508626069924
960,-8.146746660086954
961,6.603621172115923
962,10.195681439244915
963,1.1697355548507613
964,-1.9047346194362924
965,-6.565468125231638
966,-6.345620603943477
967,-1.8387459130415402
968,-12.976723954938894
969,-23.030237097346628
970,-17.055424650297788
971,-9.620025794578211
972,-12.995186439518365
973,-8.519488760845565
974,-5.486468346647645
975,-8.074457301160422
976,-6.312796857835803
977,-9.281581712504297
978,-3.7690079513464303
979,-2.8901069745653434
980,-2.0949465473876443
981,-10.006702782452896
982,-8.331550229051125
983,-1.4010577956053143
984,-1.4919903258144673
985,-2.4623257498945286
986,-4.742774794528611
987,-10.892237856155038
988,-10.41787537801881
989,-2.417628154828799
990,-6.716001757399042
991,-17.91195237635101
992,-15.080443466226319
993,-4.641514203371205
994,0.7704443365066702
995,0.08695119102386928
996,-11.788981596768934
997,-16.711965509595743
998,-13.777324960066169
999,-10.07477038749007
1000,-14.229522139284892
1001,-15.136205693267886
1002,-12.351108018667158
1003,-3.561297232550247
1004,1.4347890399072245
1005,-3.367522283104225
1006,-7.797095142823128
1007,-7.860234318420178
1008,-6.909069878348905
1009,-9.131533354049882
1010,-6.488580995777163
1011,-12.852935895780607
1012,-8.257894245605414
1013,-3.6257258054214754
1014,-7.86316654435916
1015,-1.8719153004178641
1016,5.195463493953522
1017,1.8913334236331512
1018,-0.4039116538749773
1019,-3.5981059480385396
1020,-9.597171691253642
1021,-1.9796905062948773
1022,5.088485613496728
1023,4.880952176296526
1024,-0.5912282068590498
1025,-3.4537832786550346
1026,-1.5019420306854219
1027,0.6900778374441593
1028,-0.10002614002998364
1029,-4.641200395406989
1030,-9.578802123049977
1031,-10.70575813036119
1032,-8.766817577633539
1033,-12.71627771152759
1034,-14.206479072877034
1035,-9.87360873202196
1036,-6.871494583325334
1037,0.862312816081032
1038,0.32656554790277365
1039,-4.3533218854445765
1040,-7.876748195147566
1041,-7.206168390923325
1042,3.260611900160076
1043,3.956693005818998
1044,-9.426806100021047
1045,-1.8024728746362975
1046,2.853395471657305
1047,-4.249951422401832
1048,-14.922408132218349
1049,-19.469919852450808
1050,-18.02146044057249
1051,-17.862771421350175
1052,-13.076721607285918
1053,-10.797726369403932
1054,-10.971966858606624
1055,-16.847590298254488
1056,-25.189940137439493
1057,-20.214745861795276
1058,-16.68558316885131
1059,-9.66786895655036
1060,-1.1811964144948452
1061,0.9005177978437855
1062,-7.356060483007974
1063,-25.17553025091873
1064,-26.99393442281888
1065,-27.864398405272617
1066,-26.575802769265387
1067,-20.38424487973139
1068,-15.842565843497123
1069,-5.311525056232727
1070,4.047505254671485
1071,11.922490116253783
1072,12.794815271699278
1073,3.510726251068143
1074,-3.864749022184939
1075,3.299672452452718
1076,16.055595056235326
1077,22.31418149942107
1078,20.762987395721247
1079,19.885236802343876
1080,18.479340850600252
1081,-6.021595091071751
1082,-25.959896356067745
1083,-28.417254046703555
1084,-24.326607060531135
1085,-12.341274290402545
1086,-15.820277359382601
1087,-24.38794795870276
1088,-28.050578297381406
1089,-27.280017106575396
1090,-24.230701182462298
1091,-16.830847201270878
1092,-19.308827344211384
1093,-20.438209881318606
1094,-16.421832556500487
1095,-19.279801545334468
1096,-17.9733182818527
1097,-13.179045940815485
1098,-7.197499739280957
1099,-10.790664106770047
1100,-13.312520312450104
1101,-14.523757379190728
1102,-19.523181830222185
1103,-14.905437552295052
1104,-14.111556851606142
1105,-10.888660299308352
1106,-19.86160748798381
1107,-26.876565255840305
1108,-21.78156491665831
1109,-13.262185451202551
1110,-9.58160685255993
1111,-18.243384570381345
1112,-20.52948009088999
1113,-12.803275926922403
1114,-7.156711672505037
1115,-3.157229385300784
1116,-8.868031818681656
1117,-7.786676767172736
1118,-7.677040519165383
1119,-5.0960723831461605
1120,0.4682800668508962
1121,-7.106553659246025
1122,-9.797690931701922
1123,-9.430398747294944
1124,-5.538540309295314
1125,-3.5618496555797003
1126,-9.369518035846623
1127,-13.687049484872881
1128,-19.47839089893076
1129,-16.172563343523162
1130,-14.076814164439059
1131,-12.542887959389247
1132,-7.188202931618427
1133,-6.392842826857459
1134,3.540588109874275
1135,5.943756268329576
1136,-7.7162021067325846
1137,-6.928679058882972
1138,-0.9699122221056747
1139,-4.183670668561696
1140,-6.673374927125346
1141,0.06996701609457112
1142,6.5324260638870575
1143,-3.087725940457951
1144,-12.509939637351927
1145,-13.188963881251594
1146,-5.545907484878878
1147,-4.869407515823671
1148,-5.708101804298318
1149,-8.70703932890618
1150,-21.98292032060735
1151,-23.800914763143737
1152,-17.628172980371467
1153,-19.741018848695848
1154,-27.831015139300003
1155,-24.61849142572551
1156,-22.017556813395814
1157,-17.978509617609184
1158,-5.99857944811809
1159,-7.054119011343648
1160,-6.98864753039134
1161,-4.071879727881513
1162,-8.744327488360927
1163,-14.60156334830775
1164,-11.853637474353778
1165,-9.662398441848667
1166,-8.850303726478185
1167,-14.014590123049448
1168,-20.675462116068125
1169,-30.356313712638553
1170,-26.067847602605493
1171,-19.24881083392605
1172,-15.041983323622517
1173,-12.077622630340183
1174,-11.312090685198914
1175,-5.843012007254699
1176,6.415525324286843
1177,3.0299518359864726
1178,-1.6673546295841732
1179,0.929384082119521
1180,-0.05798039851991632
1181,4.7903719683189525
1182,0.14127818746185328
1183,-10.735237108221625
1184,-11.392928734497543
1185,-13.210958677193727
1186,-4.5818139881325965
1187,-3.3912138726311696
1188,-5.0857210796269525
1189,3.837180181909858
1190,12.90113428504669
1191,-2.3341523836122513
1192,-4.260044651678836
1193,-0.26529876830985244
1194,2.9410583198013867
1195,0.7444083000585829
1196,-3.6853378182321457
1197,-3.5972414181245655
1198,-6.440995166860587
1199,-9.929539379966307
1200,-7.4193276658170575
1201,-5.248893170765005
1202,-11.251062487431373
1203,-9.667365598948507
1204,2.892877695487941
1205,0.3919987657766595
1206,2.233919474314595
1207,2.12764575785996
1208,-7.188164724925633
1209,-6.017530660369525
1210,-6.380546948767439
1211,-14.207293563946482
1212,-10.464045642031182
1213,-7.96156519919546
1214,-12.659056482377913
1215,-8.62233435847833
1216,-5.289049090449458
1217,-11.107478818611487
1218,-13.000121485230263
1219,-11.444816155035433
1220,-9.96386154391614
1221,-2.792493801945248
1222,5.41997449308745
1223,4.840733068986715
1224,5.047136577906381
1225,-4.267669143325196
1226,-5.442130639901057
1227,-7.616085070281425
1228,-6.377957789497793
1229,-2.9979984689083365
1230,0.3469031087675555
1231,1.5960402070815514
1232,9.064090194410992
1233,9.407070071999668
1234,8.167190038383694
1235,8.295149291301058
1236,6.773682873186681
1237,2.426959184061455
1238,-2.230172500012018
1239,-7.0348031051501785
1240,0.43188671892727504
1241,-6.454668184616895
1242,-15.511542924766562
1243,-12.69171626438797
1244,-8.6089950260147
1245,-9.403586095882257
1246,-8.946389538417858
1247,-4.67202032208359
1248,-6.425572091169585
1249,-16.841667990282083
1250,-20.912585869436228
1251,-19.89573650455855
1252,-16.935495974932476
1253,-12.169775583308347
1254,-11.675220667796804
1255,-15.900841038786496
1256,-12.030851681629109
1257,-2.8504810086081345
1258,-2.771216037261816
1259,-8.100508285577597
1260,-4.03639621486616
1261,-0.10607025889345927
1262,6.031119651166083
1263,15.113420336411398
1264,21.152645332344655
1265,19.952222356603933
1266,17.314684572208698
1267,8.597666290596113
1268,6.462321117838602
1269,7.115794890164581
1270,2.311672269615953
1271,-4.67046047884717
1272,-3.5411112744772923
1273,1.947828515991076
1274,-0.6181601304159741
1275,-3.730186467048342
1276,-5.5574694748579745
1277,-10.311349991735497
1278,-16.610716637665835
1279,-16.569923853862733
1280,-16.664584385037983
1281,-13.881669863841022
1282,-4.985179787627464
1283,0.4600838976034265
1284,3.7977029103928435
1285,-0.04804284925552493
1286,-7.496150572769903
1287,-4.298064387678403
1288,-3.9021105688960493
1289,3.4225311909079266
