,0
205,-475.88865338789105
206,-482.4761811263393
207,-487.3385118389098
208,-489.17262262361294
209,-477.4356677720746
210,-463.85805607617414
211,-471.6945251782171
212,-490.6560802549738
213,-496.3390748046083
214,-486.055945931804
215,-485.30253787498947
216,-485.94064744055794
217,-493.6422788276756
218,-519.6176387540527
219,-552.8956437301804
220,-572.9274906639853
221,-591.3548334885608
222,-598.5807043471052
223,-605.878726677206
224,-623.0025818358422
225,-640.486240739199
226,-654.1842234372356
227,-675.5932397941633
228,-699.1405056466849
229,-711.9032304396122
230,-718.6487934235059
231,-664.6714992906136
232,-574.8455967322258
233,-510.65054674226286
234,-481.5634240964471
235,-477.90336005020083
236,-479.27446350246777
237,-477.61279145322
238,-481.6832390637033
239,-482.4581892021571
240,-480.0601797710279
241,-485.48217975017633
242,-486.6376443666745
243,-483.4698422145396
244,-481.8544848943959
245,-484.873809379958
246,-491.3869625818201
247,-496.6910149273023
248,-498.49445140915157
249,-495.738447720365
250,-489.4629704674382
251,-483.5178609210529
252,-451.592494070676
253,-444.55251932846664
254,-454.31143037721705
255,-452.4473463979049
256,-451.6688384439104
257,-459.1403611942137
258,-468.0715680754901
259,-480.1634342295161
260,-481.614103086933
261,-485.5533127346804
262,-486.19556000261855
263,-486.8361831332786
264,-486.72291426213565
265,-481.5139333901941
266,-477.3587952884317
267,-484.3015118722282
268,-490.46076208097617
269,-487.62819173863033
270,-484.8220856795666
271,-484.1321446914888
272,-488.9097871540009
273,-478.5908047481095
274,-439.11322812647603
275,-433.82531428930264
276,-445.53813498688436
277,-445.5620315816471
278,-454.4115615086262
279,-460.9938428692874
280,-467.86832442547706
281,-465.9491019049209
282,-467.7527235658885
283,-479.1292243807284
284,-491.2674839770748
285,-523.9673210886934
286,-556.985330862518
287,-575.9462085730756
288,-580.4761693477717
289,-590.4842265627527
290,-602.3688881688789
291,-613.5360417937765
292,-624.5968041377832
293,-639.1020575074895
294,-653.2322444435265
295,-672.0649173488016
296,-700.0779241108798
297,-717.010830685932
298,-650.8721503334882
299,-545.0698825953235
300,-482.54705465182997
301,-469.4591709739147
302,-484.8764443855907
303,-494.76844698527486
304,-511.4800658299523
305,-516.4450381616116
306,-511.35508659491944
307,-498.09498955137053
308,-497.7221003289481
309,-510.480191495756
310,-519.2292392117766
311,-534.5335722007788
312,-523.4701841217199
313,-489.7558409329537
314,-481.1114995586692
315,-490.8540335327664
316,-493.7719743355063
317,-494.114072804227
318,-481.4952087278225
319,-462.552941988315
320,-469.25407164807916
321,-487.0446692496901
322,-493.1783545660813
323,-494.35547010906566
324,-501.96631279739745
325,-511.7690446943267
326,-501.2429859998926
327,-495.94504241885767
328,-501.23545224735454
329,-497.7569239644931
330,-502.84103240876465
331,-505.89686886828935
332,-510.23694621142056
333,-488.8817147767103
334,-465.6747077517985
335,-457.2183452155615
336,-471.5848047983069
337,-485.4975705248682
338,-490.3248357460345
339,-501.06804729075503
340,-507.8902921556267
341,-492.7243245068996
342,-483.4885134569564
343,-484.4989813309597
344,-490.00131165709
345,-500.15373780908186
346,-503.48781826227497
347,-507.1268977186506
348,-508.0069257017883
349,-498.3085456573077
350,-502.7506218555583
351,-504.82721677026444
352,-509.84457810748523
353,-515.3315589691666
354,-514.7388753310019
355,-511.39384784111934
356,-508.29281606311133
357,-511.0198198134636
358,-507.57764516097484
359,-508.5741127148395
360,-504.70458317071643
361,-503.1526236783364
362,-468.7734689104876
363,-454.5678030320864
364,-470.7483891929054
365,-476.5496926285799
366,-473.23723436323456
367,-476.02963347357394
368,-484.8085023119678
369,-484.25149373385653
370,-480.3385355877737
371,-483.78194109662945
372,-492.1656815584354
373,-487.70337217349436
374,-483.0065035842209
375,-486.6963389971716
376,-501.6727917668761
377,-505.17119452935873
378,-507.0149506586442
379,-515.192524032969
380,-515.4888039061731
381,-512.0539613275035
382,-512.818555288133
383,-492.9140613732457
384,-472.1055385197858
385,-477.2466965201065
386,-483.2650383123531
387,-476.9532945752064
388,-483.67354207344823
389,-496.07089417026157
390,-498.1058299238196
391,-504.3729150063469
392,-511.47379224614855
393,-507.9930279540106
394,-499.77375674952816
395,-499.45065258987256
396,-503.83747590856177
397,-512.4042511661502
398,-507.10573342225183
399,-507.4396738941629
400,-511.0557409479354
401,-512.9733586128807
402,-504.86996554163693
403,-504.3779308218408
404,-505.7088684857719
405,-468.6665628515974
406,-449.0067446293715
407,-453.5956017908709
408,-447.59714453314376
409,-453.52999769712613
410,-467.4601422043303
411,-482.77019734937846
412,-499.08229917255306
413,-509.8284745232993
414,-512.0451327045276
415,-518.9502386591055
416,-533.4840703552264
417,-547.8191399864561
418,-563.0637300480918
419,-581.5610276687354
420,-598.5692120345977
421,-610.1306003574433
422,-607.6268750531012
423,-614.9955697218026
424,-631.5997612557755
425,-658.0865459061139
426,-686.0316991245825
427,-713.8070673922178
428,-731.9233331338797
429,-747.657271822814
430,-775.3341785829149
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.5560929898133975
453,18.638556423814524
454,32.61591637981813
455,35.75422333810733
456,34.28464764400775
457,32.19143815576881
458,32.96420458684937
459,30.612028412253025
460,29.861548274520587
461,28.426177078727964
462,24.325740601430923
463,19.28657589873764
464,23.28320633797791
465,25.720589348578244
466,23.634850651654993
467,21.01767074522597
468,21.365372287266176
469,28.413964198406767
470,33.04317085518986
471,30.44855973139466
472,18.46115370259577
473,20.848130806714906
474,17.966225933983743
475,18.764723314321078
476,18.646196794159977
477,16.620578128943485
478,26.700432211255198
479,40.054656817166325
480,41.472677429578866
481,34.90654904320323
482,29.484751735371198
483,27.726142835649085
484,27.55140307997838
485,54.32645224478317
486,64.16062690179746
487,49.28120204151232
488,44.9056594745712
489,41.9385544557248
490,40.945052293400025
491,36.52476395420251
492,37.09662512768235
493,35.95492880119654
494,31.987620696420382
495,26.72722123115001
496,25.082113009319414
497,30.128600398866823
498,33.9097640319262
499,28.233608964708587
500,26.634127928272683
501,47.84805203535302
502,48.39900255650994
503,43.91043574751063
504,48.95069027731653
505,59.19542044767455
506,60.58029314633206
507,61.294978602323965
508,54.912244036165944
509,52.17673460310586
510,57.4937132629136
511,71.71011672401887
512,79.43461443302985
513,78.53021780967919
514,69.59634569670004
515,54.417177869565805
516,48.154976878917154
517,50.859634320314605
518,54.49354717838628
519,60.86941952378952
520,52.5886011984692
521,44.76379832576808
522,38.76025030905659
523,35.42843616591584
524,31.557165792173947
525,33.983683121556275
526,33.33947946451482
527,31.3655971574903
528,29.41605499124222
529,24.560874430678616
530,53.552742235758856
531,67.91431881470689
532,62.40234504993941
533,58.15990925651551
534,55.45275644290385
535,54.54862774295186
536,50.08380363775454
537,38.627951427076496
538,29.55629993211872
539,24.835070046475963
540,27.885514421374438
541,30.46556043367743
542,29.756980886676487
543,26.37811455152289
544,30.274017604479077
545,33.27799300150154
546,36.347075562808705
547,27.08713001872347
548,19.69311348468496
549,21.089848213693127
550,20.877536493676633
551,25.611961722462183
552,44.71830843040047
553,45.22284597429489
554,35.60762321480078
555,32.46336895168474
556,29.270604130448874
557,32.297967995294904
558,28.218660848947813
559,20.856835376850224
560,15.93363039021121
561,8.245608302569464
562,6.281578065819367
563,4.346967044327411
564,3.0299400905519893
565,4.003932918462931
566,2.3775070706597745
567,4.301889195015441
568,3.682429503521533
569,3.3864820642943876
570,1.3584862745526964
571,1.6689950972995817
572,5.555626103250263
573,26.09083015437633
574,31.21616998558732
575,21.764620018090525
576,22.971251832773696
577,29.267928673419995
578,26.81795955448225
579,19.722534458450987
580,23.709028254630738
581,17.474268709044434
582,13.497008296374705
583,11.185004491605707
584,8.938893099220575
585,4.918725744493868
586,5.07189099706944
587,7.488962298668494
588,9.704327407843085
589,16.752354035950532
590,19.694708214997583
591,19.356174393751935
592,16.42431611223245
593,9.32942925779167
594,5.659973024469202
595,9.6815493723632
596,2.30635856189153
597,-0.6371536598307148
598,7.4067173619349145
599,14.965306263827056
600,14.537762663737098
601,11.171298662275472
602,7.889792552006394
603,11.020302797154486
604,15.027461195950194
605,12.789338872774444
606,11.657439832708803
607,9.66403931163099
608,7.147967852357258
609,9.286298105018556
610,10.760112010600574
611,17.952418189579184
612,34.8893977777054
613,38.326367876278596
614,31.603212425787554
615,22.659231768592704
616,19.289797513250775
617,36.80469807925776
618,44.58073674077429
619,35.95340911739984
620,32.75515483615592
621,38.454807875084526
622,34.11211436915647
623,27.471195024814804
624,16.433454869652447
625,13.019710063594435
626,9.184616521198105
627,13.122843791371071
628,12.040984062259835
629,6.045539000535324
630,8.692756637247923
631,10.770460610700244
632,23.877188439973395
633,25.83040731726517
634,34.296609970879956
635,35.06218825097274
636,38.771684419163094
637,48.150047204507764
638,45.26120313520873
639,33.23189243784918
640,28.717815318564206
641,29.894141641793205
642,31.70641117503879
643,33.467761733555605
644,26.50702144890447
645,28.832286076619276
646,28.83213931707438
647,21.122769583165358
648,28.965770707602303
649,57.96065454979751
650,70.50216829152976
651,67.9568683110326
652,67.1029556300793
653,62.18030100637304
654,61.50875495752289
655,61.29951977317003
656,55.79253062393347
657,52.379546919468694
658,46.20963439178946
659,43.70131426713191
660,50.27617584625864
661,50.80555810569358
662,45.81013521974938
663,26.132817511264136
664,11.499712971983346
665,9.076651086453023
666,8.751619950505887
667,10.124440206023335
668,16.410598020295623
669,10.293398883859787
670,5.771009803444622
671,8.492181811426956
672,9.390261881451869
673,3.9104536549499525
674,-3.4130295303575866
675,-0.5940082717700933
676,4.450287594747893
677,9.422546205465974
678,11.074014833722657
679,5.765507715577729
680,2.198173413859243
681,3.2669722310043294
682,11.368192650755113
683,31.353902445729183
684,33.27050185798275
685,29.284780499621206
686,35.86250407285392
687,38.713946610297484
688,33.75069131299149
689,28.173157109284105
690,20.010555939438845
691,14.866854176146148
692,11.43473460787401
693,5.628256110030165
694,-2.3420197176107918
695,-1.7242793562765726
696,3.7404960394420117
697,2.843516881014685
698,-4.603005171441424
699,-4.665385281410599
700,1.1436200772030605
701,3.846618887984129
702,-0.28679991455139286
703,-1.8802689372586807
704,17.651379804333125
705,44.2379754619769
706,41.59276812074923
707,35.637958880198056
708,35.70081026427714
709,31.15572432682069
710,33.20531086666358
711,31.125591095674288
712,29.21532846779336
713,27.06100289731741
714,23.740920903110815
715,38.43537886573278
716,53.944945495453794
717,49.12707350770741
718,50.787316177634594
719,58.528569526516414
720,59.86019320841055
721,58.12288314053214
722,55.677197908107615
723,57.401350174685014
724,59.17528662273552
725,57.939049672395825
726,56.70628337453804
727,52.87268724192309
728,48.46011517338353
729,16.898735344602745
730,-9.381563111140647
731,-6.365577772736957
732,2.9739534278395814
733,8.344528809731285
734,11.394685098157655
735,6.554932815889384
736,2.528716997075901
737,1.1836259942699787
738,-3.8074214603986096
739,0.35206943042094746
740,-4.141855037009126
741,-4.82925226871268
742,-6.939521107796814
743,6.155373284321456
744,22.870008527501042
745,20.901001145052074
746,11.41851605518881
747,5.573489416857672
748,3.791381158371249
749,24.58435871964256
750,49.39673054116038
751,48.107395947455345
752,43.55257838602965
753,38.30332242750063
754,36.07554920111495
755,31.33127206348356
756,20.436239340203322
757,18.126985740077913
758,14.203858041635982
759,11.613488762584154
760,20.703164739116325
761,20.48268689642246
762,11.83853377664883
763,7.816011670230969
764,22.987539941366016
765,25.372363366588026
766,29.07515380408317
767,31.083682192034864
768,33.07070419893647
769,40.0597415239035
770,39.12271496407131
771,45.863173127248444
772,57.908575186512834
773,59.761084275524915
774,63.01178630222792
775,64.16165529737404
776,64.27779179791442
777,59.02327566479926
778,61.49238562166266
779,57.62785934616171
780,55.3420465189902
781,52.78862589634778
782,54.01875609850059
783,46.65081864940099
784,41.7286671175517
785,39.781335398633615
786,37.50516659518124
787,34.79385893246568
788,28.76555256860442
789,27.667147013320843
790,24.0971626736591
791,24.2559155733721
792,25.597026009401212
793,57.5295752260793
794,66.49003408585378
795,60.91249489911079
796,58.32038645047011
797,56.13308218733138
798,56.76932754469602
799,47.46451601003802
800,40.50971178998937
801,35.6593998024653
802,31.629236776315217
803,29.213576207804067
804,29.048585073837323
805,28.811037091005343
806,29.108248627492415
807,22.86901140567622
808,23.500512849317268
809,19.71001282418001
810,20.66549464061603
811,21.62298392969327
812,18.37831422822118
813,14.434446242626318
814,28.717565851316387
815,39.09695680463267
816,27.894481832500936
817,22.474808991445407
818,32.45715916197443
819,37.90400154036643
820,32.90465421583862
821,31.76511907590434
822,26.389561676139827
823,20.03272176871831
824,21.16117351250177
825,16.606468658944245
826,8.96747042117956
827,4.899305041629145
828,0.44849190828093133
829,8.632095022686007
830,9.749360587025349
831,5.453045079925603
832,2.8976516664513783
833,1.609213838714505
834,1.3333325709216903
835,9.953597722204208
836,38.77108093637493
837,43.30508737197108
838,37.78649416249793
839,40.72365668533021
840,41.045161107307955
841,43.32281466817982
842,38.816136512523066
843,32.967053558095486
844,27.636417078848154
845,23.258988618922697
846,17.820056387419438
847,11.14334705699294
848,12.80498752152856
849,14.621219559656108
850,9.937199272385282
851,7.966778534143655
852,15.70897354300367
853,25.417890837489885
854,21.709232613728147
855,15.476000015612819
856,16.218517716751503
857,18.594242008063226
858,14.267114706614308
859,11.46072476554485
860,15.11582226317395
861,16.846336975581664
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,-3.6781331427597794
884,-22.112132985021017
885,-24.111373082399663
886,-19.35018405699632
887,-15.185049096708997
888,-14.348872361368985
889,-7.682032179116657
890,-2.6691773769605183
891,4.684317669961624
892,9.95756621733879
893,13.765523913329572
894,14.057615441550551
895,-50.799051501119486
896,-93.38357028505841
897,-114.40622771872265
898,-117.3943460157682
899,-108.05635462020996
900,-98.64544993921973
901,-94.70263647690948
902,-100.92245232121425
903,-106.20394480178012
904,-108.09896162310346
905,-99.28855262448238
906,-93.62263725272858
907,-93.55630231606703
908,-94.94799807038584
909,-92.11996844088765
910,-104.41205002121409
911,-110.98213678467478
912,-100.61215463284097
913,-96.21335330309438
914,-94.47892571069019
915,-92.99423914431438
916,-99.42517048343169
917,-97.49221849302558
918,-93.33023892495649
919,-94.6005533523871
920,-94.27949870714838
921,-98.39215919155428
922,-101.00897396026903
923,-98.7624734642499
924,-96.1102607891687
925,-105.33605406845987
926,-103.73348719905746
927,-103.2784340124418
928,-106.3749723703551
929,-100.88933334423746
930,-98.36082956980167
931,-99.38631452460429
932,-102.35550272910798
933,-106.6326285507053
934,-104.20271683217462
935,-101.711969233493
936,-102.40248573363104
937,-107.34567248943821
938,-104.94072473370234
939,-101.20831929185158
940,-97.50166927589257
941,-101.44068500017826
942,-105.4183759708016
943,-99.91499619619819
944,-96.32955623413909
945,-94.98336365750097
946,-95.70787596791783
947,-97.08251358493585
948,-101.10310469935305
949,-102.22491567160426
950,-102.62959694623696
951,-102.78150394174672
952,-103.26069081635848
953,-103.44284702210788
954,-101.19168492417698
955,-101.72650892568731
956,-96.93233895126629
957,-95.74397707904296
958,-97.19423889878578
959,-94.79410694143843
960,-96.55402594332361
961,-93.71257061609336
962,-94.84981111652743
963,-91.0064283501078
964,-90.52112203174121
965,-94.68299587271292
966,-103.85763128772142
967,-102.4331931439195
968,-94.84548149832735
969,-96.37500070688208
970,-94.75822873190812
971,-91.75046134602823
972,-94.75516981878502
973,-108.70923716566642
974,-114.68335627384745
975,-109.69085402870539
976,-103.6731774351547
977,-99.71057972524784
978,-98.87435701217464
979,-99.4012514685403
980,-96.46678304739702
981,-92.85410535341208
982,-93.54698756850564
983,-106.72421226497616
984,-108.31348018904265
985,-93.0686928459265
986,-93.57583242314303
987,-104.48548141529713
988,-105.40983597510873
989,-100.15650618344404
990,-97.26010337782375
991,-91.31645252272753
992,-95.01465657128283
993,-96.63659208137884
994,-95.4571426160672
995,-98.01268583504458
996,-97.31275553676106
997,-99.825794602305
998,-93.69932791013777
999,-86.49267169612588
1000,-84.28538408933834
1001,-89.48587345815042
1002,-91.56141264189723
1003,-93.33038349511722
1004,-99.38265579913102
1005,-111.75355153013804
1006,-104.63194777270715
1007,-101.69944983441985
1008,-102.5786457497652
1009,-102.93053118273065
1010,-104.25362363805343
1011,-100.53769229807796
1012,-99.55072314684506
1013,-98.81933882850382
1014,-97.01799419200034
1015,-99.20735948988127
1016,-102.42608440470889
1017,-100.04309276152783
1018,-94.36496389512837
1019,-94.58067753927814
1020,-97.77868584207948
1021,-100.48364921396015
1022,-94.72219270128517
1023,-90.36097449497139
1024,-96.60767721621862
1025,-97.91833115198452
1026,-91.12067640483173
1027,-89.59019344857899
1028,-91.74026933130403
1029,-96.7785502171287
1030,-97.2683007895533
1031,-93.00201845507411
1032,-87.0282222716078
1033,-83.88242670994725
1034,-85.05580495141939
1035,-88.63386475607065
1036,-97.76302212893694
1037,-109.41600336700894
1038,-113.40527853143318
1039,-98.24678318844042
1040,-90.64577178625237
1041,-94.55200087958912
1042,-92.15636129436666
1043,-105.0336065156727
1044,-112.25371334427571
1045,-104.8249811769777
1046,-102.43437469598912
1047,-92.71699918630134
1048,-89.45342912870703
1049,-97.72752808833619
1050,-94.54367236681908
1051,-91.81686901046967
1052,-91.57936222095913
1053,-92.80964962424008
1054,-97.84434390416573
1055,-99.10653393486821
1056,-95.91397662839162
1057,-96.14622188071151
1058,-98.90258294010961
1059,-100.9667435298906
1060,-99.06513150872748
1061,-98.85478641482504
1062,-94.89105931761367
1063,-102.07123722266007
1064,-110.71647797312836
1065,-115.0583475449908
1066,-113.84063773304906
1067,-110.66766224097728
1068,-106.36803094133725
1069,-102.58974803909635
1070,-100.12374792944459
1071,-104.22242417156136
1072,-101.64710451275153
1073,-98.57307151239768
1074,-98.07870992583898
1075,-104.56234019602772
1076,-100.1373534245179
1077,-95.26356495097653
1078,-99.12158047987899
1079,-95.93806795849144
1080,-84.41428708907726
1081,-76.73738445370415
1082,-78.42040281374103
1083,-69.86443163711135
1084,-66.39434990683056
1085,-62.23057161499267
1086,-56.074087596238435
1087,-52.58426177155221
1088,-53.291869221705525
1089,-48.38688226614914
1090,-41.541241563617234
1091,-30.25306471635632
1092,-27.020212021423397
1093,-64.04847949506593
1094,-101.69983379496577
1095,-109.36350209235695
1096,-105.31878635736983
1097,-97.72824072176228
1098,-96.75282375773824
1099,-93.09855179535444
1100,-97.821159865946
1101,-99.30326027072455
1102,-103.80609272322049
1103,-107.63434634833686
1104,-108.04082085462528
1105,-111.01290485832168
1106,-106.42677855597776
1107,-103.66053280221462
1108,-96.31392128451893
1109,-88.04297790679952
1110,-89.20657863264856
1111,-91.96955025600285
1112,-86.11566594208287
1113,-86.25037682671812
1114,-102.72322656295151
1115,-101.65003473789412
1116,-95.28274462372337
1117,-98.91807612705517
1118,-101.26259206893941
1119,-100.99190467206378
1120,-97.03335760283757
1121,-94.66379108685149
1122,-98.21515910694542
1123,-98.19879134335278
1124,-93.48695041390053
1125,-96.44696621933176
1126,-96.57133854793403
1127,-98.65233887014062
1128,-93.89450763052517
1129,-92.30031868497274
1130,-88.8023009628455
1131,-87.62078692534612
1132,-89.49691510516712
1133,-98.44842390728226
1134,-100.56606867707282
1135,-95.42010261632274
1136,-100.21178081148591
1137,-98.30593845378802
1138,-101.12079518997297
1139,-110.2797193805913
1140,-114.5505580535394
1141,-108.15570872759325
1142,-102.17589006282651
1143,-97.91625775183806
1144,-97.80650973327081
1145,-102.76798638513588
1146,-103.19145587020091
1147,-99.16379062492862
1148,-93.9686797562932
1149,-81.8786217363168
1150,-71.54958963486685
1151,-63.57930278531997
1152,-61.482956757799535
1153,-58.303428683548816
1154,-55.20771917325855
1155,-48.87756723195278
1156,-48.01720344408401
1157,-45.40279213279928
1158,-33.37267417370141
1159,-28.69659140761339
1160,-39.04823443382843
1161,-85.24052205355738
1162,-116.15679551499687
1163,-116.96022673998628
1164,-110.87942387107552
1165,-103.99083567517243
1166,-99.39605492848406
1167,-102.39473850603886
1168,-108.28232154700774
1169,-116.192746413663
1170,-107.86367563941201
1171,-98.46551728363629
1172,-96.09708024062752
1173,-94.95947552908868
1174,-98.53169510606531
1175,-113.78935065013994
1176,-111.29953775246817
1177,-107.47149815244089
1178,-106.67598971828424
1179,-97.52155995995807
1180,-100.11320411891185
1181,-108.04120888537031
1182,-108.93811853141185
1183,-106.20586711469095
1184,-105.17429557621163
1185,-102.3041058660466
1186,-97.6732784209415
1187,-94.69224313104905
1188,-98.78240324244118
1189,-105.33221951662159
1190,-109.71599926942235
1191,-104.06794412724187
1192,-95.06038008977441
1193,-91.37586284489996
1194,-93.88976594250911
1195,-107.49595656635026
1196,-115.30861989829432
1197,-117.31001604048328
1198,-117.50425130036294
1199,-112.90461698283009
1200,-109.066239044692
1201,-108.76292075636029
1202,-104.27393622490649
1203,-103.15630631110868
1204,-109.78432434712047
1205,-111.75397686611589
1206,-108.67207985051974
1207,-103.92807252050326
1208,-106.1009406607024
1209,-99.32572872609195
1210,-99.88296695765476
1211,-103.82908902366155
1212,-102.17833271350479
1213,-101.95543909751044
1214,-103.14803685029432
1215,-96.68408770942219
1216,-96.19724348022906
1217,-97.5442573149021
1218,-102.27625462171338
1219,-106.57308304907411
1220,-101.68541865874074
1221,-99.35644726728916
1222,-105.11441482120375
1223,-103.41573988421487
1224,-98.2074537505896
1225,-98.60244534518112
1226,-91.52054319787607
1227,-93.20548595673932
1228,-98.32723860964799
1229,-101.32487937812232
1230,-98.70335194822889
1231,-93.7808747623034
1232,-90.78867644042
1233,-87.62772857282813
1234,-85.72191933203754
1235,-102.11563400382973
1236,-110.43409578816357
1237,-107.45546691952629
1238,-102.60758696551144
1239,-99.70444837358292
1240,-98.34587540148172
1241,-93.21473463484435
1242,-88.02137136125118
1243,-89.43207897806278
1244,-90.94226041597275
1245,-98.8575974435339
1246,-104.50359402096764
1247,-99.16125210147625
1248,-101.85905898696934
1249,-113.17029970181011
1250,-112.92716371074458
1251,-100.09247200852298
1252,-98.6810430028149
1253,-102.15363808758113
1254,-103.24265795256395
1255,-100.27836824101223
1256,-99.80199215768005
1257,-98.30604995399801
1258,-94.80119829236672
1259,-98.31825794051159
1260,-97.28288164083074
1261,-89.73947583410742
1262,-93.3768163679096
1263,-92.8647950388673
1264,-90.66391948597825
1265,-90.7628092954067
1266,-95.1962927299688
1267,-109.31332524508352
1268,-110.3021911458092
1269,-106.28727007309317
1270,-117.64597448446418
1271,-123.41809011968819
1272,-119.40996504494188
1273,-113.60116301475699
1274,-107.59352128494241
1275,-103.43716380523493
1276,-105.71794321391067
1277,-105.2052222622271
1278,-100.15760777693016
1279,-96.94384470801538
1280,-95.1185347669473
1281,-93.38782139543108
1282,-95.89482861854647
1283,-94.10984052912958
1284,-98.8854676109699
1285,-94.49760616198103
1286,-88.34610735019884
1287,-77.36532752397501
1288,-64.94178374755941
1289,-53.106777430885614
1290,-50.56696607718719
1291,-41.946854015136005
1292,-21.047782861157874
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
