,0
178,-524.2970054380584
179,-524.1306748250921
180,-528.3914926325893
181,-537.3523706292763
182,-538.5885236542821
183,-536.8455543701207
184,-542.4635161633666
185,-545.5085540138535
186,-545.1746338543832
187,-545.6233418936022
188,-549.5843308515705
189,-544.6987233383485
190,-539.7684003270289
191,-539.6538334329565
192,-541.4763767038627
193,-540.1698878639738
194,-531.3996189912004
195,-519.653348334973
196,-519.9137796249288
197,-534.0735716650579
198,-516.4370087749072
199,-478.19789374169534
200,-479.2024171361908
201,-499.2177059765301
202,-511.36575332888384
203,-513.5541819248814
204,-511.58487321023915
205,-518.3624459087144
206,-518.79248930979
207,-515.2396627463077
208,-517.1299842384212
209,-516.1543839937597
210,-521.6948553334847
211,-529.4513503587569
212,-533.4562000752716
213,-530.5230712522067
214,-528.3707805984261
215,-525.6119434507187
216,-524.3252659954302
217,-516.1910073318642
218,-513.4900698461371
219,-506.94387572320403
220,-500.90182953597815
221,-508.8012028289568
222,-531.4209983905595
223,-547.8675351773161
224,-552.4224785837288
225,-560.5207187298668
226,-561.8160908898986
227,-569.8210010477446
228,-579.0071786983918
229,-575.4854405542188
230,-573.3065963634972
231,-573.1439012415836
232,-575.1586448140675
233,-573.9965346366636
234,-571.6772331381637
235,-564.6424261213357
236,-559.7302411408998
237,-553.692707851511
238,-550.7601267344132
239,-556.2817693275564
240,-555.8310351565508
241,-557.3879003898178
242,-554.375112925488
243,-552.8382081804145
244,-553.0654872801213
245,-552.8798910350948
246,-560.5487748734805
247,-560.3383473435895
248,-566.3503245333721
249,-570.4968263072125
250,-561.5463585838046
251,-517.6214775539021
252,-510.0773198670758
253,-544.4570699268627
254,-551.8847381599787
255,-543.1367730870676
256,-536.5304676064511
257,-530.5890582315503
258,-528.3050087667353
259,-533.2345768146781
260,-550.8483493184821
261,-562.7616381671178
262,-575.9683650914956
263,-592.2303331467625
264,-596.6743329416249
265,-590.7545870956102
266,-581.4211378220485
267,-579.2202816200922
268,-583.4025985862817
269,-590.1182189996681
270,-593.7225141448162
271,-589.3233107260334
272,-579.5212829695546
273,-568.39599861123
274,-563.1696306700467
275,-562.6029772308635
276,-556.1072267496256
277,-536.908921584844
278,-517.910301371825
279,-515.1805084040553
280,-528.5304781131517
281,-543.6516132554817
282,-548.5913605480022
283,-546.7119512601691
284,-549.4778130801395
285,-545.930836530248
286,-543.9097229628568
287,-541.5363621315773
288,-540.4311098352534
289,-542.7310056000366
290,-543.383165928961
291,-547.9581505494292
292,-540.8500551502138
293,-539.1925764754856
294,-548.2641706840475
295,-557.0775725615224
296,-557.1143176680464
297,-556.0562212872195
298,-555.9253399187638
299,-554.1205903179134
300,-551.0468448813419
301,-550.7521164756399
302,-550.0062006894314
303,-546.0749867089417
304,-554.7458656696194
305,-576.4646770415939
306,-582.148245636743
307,-575.7394250428874
308,-573.5992679771097
309,-576.622435043588
310,-580.7514086065609
311,-578.7565869995751
312,-570.220786709756
313,-570.3172123839753
314,-576.9014529913318
315,-579.6217890228162
316,-580.6771566666938
317,-544.6725442537718
318,-532.7752508867648
319,-539.5955272358688
320,-546.2530615599633
321,-549.4099060675047
322,-556.8356394316684
323,-560.4531546751618
324,-567.6868627687901
325,-571.6964199825769
326,-568.3548808920565
327,-569.1550488935443
328,-572.9352933565651
329,-575.7023750060833
330,-578.276109937432
331,-571.4683902263401
332,-567.5546554015338
333,-569.3878795048179
334,-573.6081181906976
335,-574.873958120277
336,-582.3152117864958
337,-587.2232250045048
338,-588.450075160659
339,-591.0707742102284
340,-589.8725596657642
341,-596.5734448190213
342,-600.8659107453299
343,-592.660698887829
344,-579.7641208165185
345,-582.1914825242327
346,-580.8388377883542
347,-572.2779548648386
348,-567.3851806304095
349,-567.0461174863036
350,-566.6978874811056
351,-571.6396530905041
352,-577.8930888236792
353,-582.6532422687418
354,-583.4604421418645
355,-591.9821675152383
356,-607.1644147846688
357,-611.1315869373747
358,-610.7122643238611
359,-598.6928843945166
360,-592.5289671758197
361,-595.5740024531946
362,-595.9729449409306
363,-592.6917720773856
364,-592.4672200293907
365,-592.8981674286867
366,-591.8281801840548
367,-587.1403557172617
368,-578.5897341848902
369,-576.8930810011325
370,-571.4928250665372
371,-553.1201631867118
372,-542.2225795694703
373,-539.5015832317487
374,-537.1704249807881
375,-538.2245212410722
376,-537.3888779200887
377,-538.3669368296663
378,-536.7796481222334
379,-538.6106990054346
380,-538.2168873035656
381,-538.0130268103068
382,-537.1942813621147
383,-538.0850186208296
384,-534.4936185331561
385,-533.2753586915414
386,-521.4444204996435
387,-501.2222713010924
388,-511.1589217997207
389,-531.0961300765905
390,-541.2896339575453
391,-545.5251417041122
392,-551.9386659258523
393,-555.1345106149316
394,-558.3741439832584
395,-563.6387115355253
396,-563.5352214316293
397,-563.5895125660265
398,-569.1728639688655
399,-567.2296338857949
400,-560.1960849089825
401,-563.4790860665116
402,-564.5676254995226
403,-562.0350305170517
404,-560.8621333402876
405,-556.137356136344
406,-557.9160058853287
407,-557.2772739461166
408,-557.858056528714
409,-565.5867884789058
410,-567.0067141089115
411,-565.2187608120074
412,-566.4062092357631
413,-568.3155050482027
414,-572.7297011047423
415,-574.3786046207891
416,-583.2168454683036
417,-594.5007410154514
418,-601.5621264649585
419,-604.9119049793362
420,-604.369275300636
421,-610.8511483122965
422,-619.6722952333441
423,-624.1889040059551
424,-602.798165604188
425,-589.2265421825805
426,-614.5135074030636
427,-652.5427821844258
428,-676.8775758562747
429,-703.8836900337018
430,-736.0341280693478
431,21.81919459506403
432,58.391590084633464
433,94.024490787493
434,114.88785154387072
435,118.07750511756637
436,124.06716637872955
437,128.60674941148415
438,135.88452047204214
439,139.59167654858598
440,142.89106803042893
441,143.39033691279394
442,142.50106283614318
443,145.02302437166503
444,146.1649466378048
445,140.92147459128773
446,148.14898820966965
447,167.87103873809423
448,174.03551599268894
449,177.65866608239463
450,176.87951820446816
451,172.02136603434963
452,152.280278644649
453,156.13713889226204
454,173.82679219465686
455,176.62714337694135
456,175.07108047175961
457,160.13659400617257
458,152.34920051863475
459,144.8714555702207
460,137.8485749607966
461,132.77350367774642
462,129.42046143734262
463,129.38858710581425
464,129.1354407482555
465,126.7843860105377
466,130.3675611190257
467,139.81884587625075
468,151.9283870246323
469,156.1881518881856
470,154.8084299418229
471,167.46492520427716
472,167.27957706481578
473,159.8059723541807
474,157.7382016207285
475,157.61964029740872
476,153.01901125426878
477,148.44061033907946
478,144.00605369869368
479,133.04196698292463
480,128.11063818938186
481,125.55770335350567
482,124.48998445098255
483,117.27948944287449
484,108.41192881243322
485,112.54619981656757
486,117.38769208202612
487,113.77180210423745
488,113.11927797563102
489,126.68577864407304
490,127.82456634853315
491,123.56435545753322
492,133.44363885625418
493,138.9218485035334
494,141.84835745833655
495,143.10452293015555
496,142.76389493925808
497,143.611612370623
498,146.93507427557452
499,138.94777733995835
500,140.6230175043728
501,143.41640360042473
502,148.16483030867334
503,149.91813454311438
504,145.4098797165318
505,142.71064594884015
506,139.25506357322462
507,135.19868453931855
508,137.15037292812178
509,137.8631195616919
510,136.38000853028853
511,135.79352591854772
512,132.83267238491334
513,132.28892184001558
514,138.8094612834509
515,133.93315508520232
516,129.50773730897777
517,123.23666518306855
518,119.25270727403868
519,112.91306345852036
520,106.83835268613088
521,108.14559502153818
522,119.45377861084827
523,135.94228278644493
524,143.18182160763547
525,152.29889422937526
526,149.07668137556075
527,152.6539650168079
528,156.2371243932539
529,155.4931350746122
530,155.46990503582686
531,149.19107483482782
532,150.49408259375417
533,153.04825812847517
534,150.9255355245191
535,150.0218986785963
536,148.15348861054997
537,145.8369822881336
538,146.61150524490455
539,145.50832006974687
540,144.04282817539445
541,142.48306628405527
542,140.8415859766758
543,136.8301830321114
544,132.36925118842572
545,125.62949232605658
546,123.7127163256275
547,122.62035427684513
548,124.56990787877635
549,124.96941729233811
550,125.56065508887426
551,133.09399638633047
552,136.70559744055643
553,133.3122129297136
554,131.6595715271597
555,129.6542757395954
556,126.33053473684467
557,124.65813205368337
558,127.42737391485731
559,126.42851480321848
560,121.57375793979003
561,119.66159558336176
562,124.87338317826877
563,128.61653415109612
564,129.0316853374137
565,130.83032031629443
566,134.3107365550859
567,135.72698841926356
568,134.21152626872015
569,131.34795400869606
570,127.77898997530879
571,128.12753682390743
572,130.02491089345517
573,134.5147437835712
574,148.12941197768362
575,153.0690100666223
576,148.7366469326409
577,148.0659993961023
578,143.12701820510762
579,133.50019177308064
580,127.14523489740986
581,121.41456796933566
582,120.76084563966836
583,119.86657660778815
584,116.33339093901614
585,115.46618262003892
586,109.41404032896847
587,105.13707035915934
588,120.57947428979244
589,143.72022806102876
590,144.70981305787666
591,138.26274898836695
592,138.0483845364335
593,144.39555487915388
594,140.54811326725843
595,134.67529827392207
596,131.65874586817512
597,128.46628028167547
598,129.7244222410814
599,132.23357423516066
600,138.79118533478882
601,142.33240791246192
602,146.88283092078333
603,163.81797870628122
604,164.96741903823212
605,155.86280485361166
606,147.36196930390702
607,147.76685561132462
608,151.82657310866517
609,149.43431823527277
610,142.6687675526349
611,139.25398353878856
612,144.0829547573983
613,153.95250233701603
614,166.16276394254055
615,167.73454888483954
616,162.33958947651786
617,160.06446719175113
618,154.0358171303406
619,148.3249988556042
620,145.89369179971678
621,146.9117368890013
622,145.31754193731902
623,145.02617926940974
624,141.57327123828782
625,133.6439043658374
626,136.69320463576076
627,144.4055012099514
628,141.62237906855358
629,152.5243091337963
630,155.98357316234345
631,155.00238316243886
632,150.56908128413383
633,144.76699080979557
634,142.43364799898012
635,139.5689674544418
636,135.0693623183893
637,135.7599191370199
638,137.31418101608358
639,143.14016411632227
640,152.1150097631194
641,156.72623359221728
642,159.8001536631951
643,157.03795466456205
644,154.19171269690952
645,156.74168910290257
646,150.00652875375982
647,137.9449719689493
648,131.76876214971276
649,125.58904598636754
650,119.63815045554091
651,120.04830307937043
652,120.76224988514238
653,116.79711921007934
654,117.74164999060864
655,132.58110192952455
656,151.12644488075415
657,152.55984880557543
658,150.37141053558253
659,151.24463179892302
660,155.6592899838839
661,156.54765664177808
662,154.23253145637054
663,151.22910342054746
664,150.36952904761546
665,150.54022747492183
666,151.4512566934507
667,150.09308334680608
668,150.02421401016244
669,150.57746388443792
670,146.35558869639036
671,139.25686986992713
672,141.6985024053772
673,150.09713944779554
674,148.7698735130475
675,144.35584878204685
676,137.89390693371763
677,133.68315212742397
678,138.28483145006555
679,134.26139348722495
680,130.57279940001973
681,133.02139134729958
682,139.3411176231778
683,144.0343054392389
684,149.82756174885745
685,148.1439734442219
686,140.20489848370545
687,135.3647680604925
688,130.65794775113977
689,129.7627887587918
690,125.7420707103126
691,127.29216753102116
692,137.6190703518036
693,148.14776144121214
694,152.1777928107657
695,152.23033135862687
696,156.74470657045836
697,155.33661680949044
698,148.6789790989671
699,145.3980636209081
700,141.3955208643855
701,140.07356198406447
702,134.02002850089985
703,128.82180601403158
704,129.59943371004596
705,131.51779626566923
706,125.60913733346125
707,122.01953880717008
708,126.06083572077029
709,141.8004954631819
710,159.436863480017
711,163.233353340726
712,161.61179749222921
713,167.51449521361832
714,168.9747170003186
715,166.6198448529209
716,164.88137467484708
717,161.25506520908965
718,159.75580051745254
719,159.14750378446627
720,156.28662539589777
721,155.00220903032243
722,156.88388050825182
723,167.6193750254778
724,174.17432568815832
725,172.5342474062571
726,171.7239010207048
727,171.12521119659408
728,168.3514758008842
729,164.14292257577412
730,162.2172925968498
731,161.25607356291698
732,156.40399051728167
733,158.62227221474166
734,163.25461006563066
735,159.74280972778087
736,159.521744907225
737,167.33909750915495
738,172.31521123472783
739,170.01051185314213
740,161.58173507370853
741,155.92824549252316
742,155.67309824708386
743,159.1227588333705
744,159.64194597837553
745,154.26927018183227
746,150.81104330351695
747,152.8370304443368
748,173.14315805681423
749,174.21744681573608
750,171.32149522808953
751,171.7347509625043
752,175.24639411091385
753,170.88888496146396
754,169.60655357432682
755,170.1819359344256
756,169.72440726148227
757,168.80817565702864
758,166.02047764185184
759,162.13529351322177
760,161.29449018081536
761,158.83735609324134
762,163.1929637093811
763,165.668188074234
764,165.13071997664093
765,161.4525540952603
766,157.97221357662204
767,158.3153905521237
768,163.2948650041976
769,162.9311671253341
770,162.13687371704452
771,162.53955341108787
772,163.46787752203088
773,163.8940405154692
774,167.2937235105473
775,176.90553066943772
776,175.64927829193857
777,163.4646877984233
778,156.8542190853797
779,149.8241452463967
780,143.55357549899372
781,143.06779067912018
782,143.0676734869113
783,143.08024635895453
784,144.13144394698963
785,148.29471881172634
786,152.31994929854653
787,147.77477392432195
788,148.4438020248187
789,149.69521309677359
790,157.8236127678843
791,158.01443083115174
792,154.33264839748733
793,153.42557318359718
794,149.8156245725445
795,147.76601382530887
796,148.55990632716265
797,146.52807121599238
798,146.38621805603202
799,149.38568971549392
800,142.56426273803908
801,142.0769387102482
802,149.4204931589835
803,152.72597124518876
804,153.88025402371872
805,153.10285765569685
806,154.37208571205733
807,153.2423529849903
808,154.70259016900883
809,153.3571996963393
810,146.2698737371006
811,144.53460825584833
812,148.63062969103873
813,146.74492598683355
814,142.91027697865064
815,147.46007984374978
816,153.74901322325394
817,169.86483515371737
818,177.4524714881456
819,179.15727965411747
820,175.93436935075923
821,168.06117917836258
822,168.65432397199186
823,169.46916741018325
824,169.0436392206296
825,170.1195334248
826,170.5318014373418
827,173.61703319830963
828,174.66176804864608
829,174.8446886715168
830,179.54813584143272
831,179.88577925472572
832,174.30116828262425
833,171.58275215611968
834,173.28469043121993
835,168.46450483599233
836,164.08908261469517
837,161.02276919839642
838,160.94543088147304
839,160.93836789047347
840,154.72894186469756
841,160.76737773075507
842,162.90213265071992
843,160.34422251124113
844,159.13322984084783
845,160.10182554352528
846,156.84482566748562
847,151.44700199552835
848,147.4531459274421
849,146.27353882471098
850,141.98240323811453
851,138.16966722984787
852,133.24220791290492
853,125.90391279610893
854,125.55024146367263
855,146.1265342775194
856,150.46872631914817
857,138.98375039012586
858,120.41952161648373
859,109.676341822481
860,93.24156903700961
861,68.98515754440704
862,15.137860557268514
863,29.28666311482536
864,22.956329813282704
865,17.552155797790846
866,16.71949788907908
867,18.027283973590748
868,16.154515316182348
869,18.244430134544515
870,17.465545305579926
871,16.724445630773673
872,15.487407385704945
873,14.721432785190574
874,18.17692803322177
875,20.265246194764728
876,16.33380084358042
877,11.858339368551375
878,5.299404476509011
879,11.84791072552714
880,17.892502478257335
881,18.07812456354816
882,17.701204977637516
883,15.976317531836964
884,2.1251636296245304
885,-0.649045730440112
886,14.056672515749886
887,7.977975559266145
888,0.12646031686358306
889,7.654632242568865
890,9.347964903806737
891,10.664262003192087
892,7.873680859347226
893,9.996203124187462
894,8.329392266878555
895,9.405749471078927
896,12.260314257978678
897,11.246174646038018
898,12.504905039865102
899,15.460099967148413
900,16.605806535213503
901,18.792868662373355
902,18.30715474923408
903,12.910566685330547
904,13.760140953457885
905,16.896793861184555
906,17.754792980646968
907,15.025851108525927
908,14.670298351477285
909,15.956541749232791
910,14.659851692311573
911,14.223425505058234
912,9.288501204266101
913,5.169986610221074
914,4.668049166911927
915,6.3715932595958495
916,-8.206852552358274
917,-22.11398400115968
918,-16.990341696945286
919,-14.80736985930114
920,-17.963899852611327
921,-14.1363124626859
922,-14.433105846041496
923,-21.392047828508662
924,-17.546540563158672
925,-13.375557332823794
926,-16.762861638290673
927,-18.70476090992713
928,-17.569888176839488
929,-19.510990424476056
930,-14.034413867077012
931,-12.3527513093727
932,-12.476654211155315
933,-16.180767133344442
934,-23.78777068943368
935,-32.56206362814399
936,-38.27566727660994
937,-39.06718247021444
938,-41.12805482420286
939,-48.77894869365163
940,-47.93480314620162
941,-43.6928676088973
942,-42.31101236849386
943,-47.08325789649453
944,-50.723692189396985
945,-52.04924652018938
946,-57.24196125997669
947,-55.38130702803962
948,-50.388314448761236
949,-46.998930664768295
950,-47.79960373588236
951,-47.73187532271044
952,-52.61826065498245
953,-60.323699292235915
954,-57.4219944949195
955,-47.580187811180664
956,-47.25309084863474
957,-39.47963707740786
958,-38.13841897473946
959,-42.60234903306196
960,-42.83041511538997
961,-48.432112129202025
962,-49.19317257971754
963,-42.98748618843332
964,-38.84777200227616
965,-39.07457930377735
966,-39.536048062526646
967,-40.63708234823059
968,-40.92501990592652
969,-40.030262235558126
970,-39.7332827178807
971,-42.28821630658349
972,-38.163650723803066
973,-31.65977244206362
974,-33.19039505461396
975,-36.4214723696593
976,-37.77582727561722
977,-34.125464650641405
978,-36.30681759759414
979,-32.535575861111916
980,-33.527159207155485
981,-33.06736459548526
982,-31.86793902063569
983,-31.13672735253018
984,-31.01570046394373
985,-31.267947617866028
986,-26.861785182332078
987,-28.77041570433437
988,-30.11498548985835
989,-29.17965731362873
990,-33.40566659098617
991,-39.10692243503007
992,-40.272262999649804
993,-53.14178601010843
994,-62.89080860262234
995,-60.98349091664265
996,-47.299326772769405
997,-41.64520674567761
998,-43.103020365163374
999,-39.29571915981644
1000,-37.04538046011948
1001,-34.77263925427206
1002,-34.58931225396445
1003,-41.14377956263419
1004,-41.56474301498173
1005,-39.2273996069133
1006,-36.33826564016567
1007,-34.71338411854348
1008,-31.3942322582987
1009,-22.815682547743187
1010,-21.820003474309758
1011,-25.027949342976886
1012,-24.17946226858354
1013,-21.328070175607518
1014,-24.59581899991685
1015,-28.851706738115258
1016,-26.648004032684455
1017,-29.79944173394147
1018,-41.672827206003845
1019,-52.45645526691867
1020,-51.69686268093481
1021,-45.161634219552894
1022,-41.485085659999065
1023,-41.946408013082326
1024,-41.27344289389191
1025,-37.955152790469754
1026,-34.47921380381283
1027,-36.92470562582942
1028,-39.64461201402829
1029,-41.192261090338235
1030,-49.982253006796064
1031,-55.86789198335161
1032,-50.66891879163795
1033,-46.56750342727139
1034,-48.07982646004849
1035,-44.38589982312245
1036,-40.58954577154586
1037,-41.42787856664336
1038,-45.25525626835846
1039,-46.32120191390952
1040,-42.074941963867744
1041,-41.80149051965551
1042,-45.92721008917605
1043,-46.945607694360866
1044,-41.674402472748774
1045,-36.16166354749039
1046,-29.04467560635588
1047,-23.024090706000138
1048,-21.401460993739885
1049,-26.303143597050273
1050,-26.763995003778657
1051,-28.770957273155815
1052,-27.19301814523208
1053,-28.018667100860014
1054,-28.36411513907815
1055,-22.67706350393754
1056,-30.25614454095387
1057,-45.719564992719356
1058,-51.95516941100379
1059,-41.84837410920755
1060,-43.75862655060432
1061,-52.14948896141392
1062,-47.699022139259725
1063,-43.56116466387682
1064,-42.38277735932698
1065,-39.805412509156696
1066,-36.42714600110419
1067,-31.83039563729872
1068,-27.25363165654869
1069,-26.205211211035078
1070,-33.406926549840556
1071,-49.08300299264212
1072,-47.69039838060232
1073,-37.05752333301798
1074,-33.36390985158949
1075,-30.442044145902265
1076,-29.594497987681187
1077,-27.601553671129587
1078,-24.89940719487042
1079,-25.666568364807226
1080,-18.901792664461947
1081,-15.5958425736519
1082,-17.933568325561385
1083,-6.260376578679667
1084,14.642329853040055
1085,20.638752943075435
1086,17.870368669307297
1087,-0.3916800251759911
1088,-14.280494422652207
1089,-16.09724589583707
1090,-12.371385613680221
1091,-13.430393063041988
1092,-14.185331753185555
1093,-10.583819626023484
1094,-9.229480739296433
1095,-9.575538117111254
1096,-6.0743088148310145
1097,-5.139284756648098
1098,-4.912790009741288
1099,-11.182845124986438
1100,-9.351335116899987
1101,-8.624254032285211
1102,-16.656651554668287
1103,-20.979403078766786
1104,-18.906556482156596
1105,-19.06244289969525
1106,-21.061510354382868
1107,-21.32641133744162
1108,-17.518146232060708
1109,-20.13603278540581
1110,-22.141629902937243
1111,-15.855451409587696
1112,-13.030705551826454
1113,-11.594652653553602
1114,-9.150356142034196
1115,-9.309350835300327
1116,-14.129030942668106
1117,-17.524038601616297
1118,-16.40335166656871
1119,-18.93851795632323
1120,-21.678383120211265
1121,-16.301129497271027
1122,-15.169861945918559
1123,-16.441339832574872
1124,-16.46655478994016
1125,-10.579062186822984
1126,-9.092911549731943
1127,-8.735827793245484
1128,-13.362288423533453
1129,-14.085777885045445
1130,-11.135293178891207
1131,-8.418922293959195
1132,-6.025929210826659
1133,-4.5535231113275545
1134,-9.32397202634925
1135,-15.753843323325501
1136,-15.211842146701418
1137,-16.517551536422413
1138,-24.4338954817882
1139,-36.32913146734633
1140,-51.74917768030345
1141,-51.00655338433505
1142,-39.74246463576848
1143,-28.133748008132322
1144,-22.811393927611324
1145,-23.74129626628516
1146,-20.486642670255026
1147,-20.53977680045208
1148,-22.147183022921514
1149,-26.358774933422275
1150,-25.204444937916563
1151,-25.62220940146355
1152,-26.99959133618338
1153,-24.749995471349145
1154,-24.174675557336375
1155,-22.916027828999248
1156,-23.762559485043127
1157,-17.786285121664477
1158,-13.47027760094422
1159,-15.983015401670606
1160,-18.50940435469162
1161,-20.03956698113891
1162,-20.45494470434146
1163,-23.48107246882048
1164,-22.925685190941486
1165,-21.22194949116376
1166,-18.17110998361744
1167,-10.342400426241593
1168,-10.450005844844092
1169,-10.003204746469095
1170,-11.366335085997157
1171,-11.770584069901716
1172,-8.749742695014092
1173,-8.345717133848611
1174,-8.044976590300642
1175,-3.3232166091422872
1176,-6.618331584036506
1177,-8.012277817305332
1178,-6.190951132055609
1179,-12.747130084266047
1180,-17.876777153448394
1181,-13.436842608137198
1182,-9.355842731772555
1183,-6.636650390978719
1184,-4.009594672269996
1185,-7.323321028346555
1186,-6.699718099634357
1187,-2.0596069843715847
1188,-4.8150163362739065
1189,-6.611801180307143
1190,-5.650914004663995
1191,-2.0036456515965066
1192,-3.5764629328917206
1193,-4.364538604129158
1194,0.1206248232207896
1195,-0.5295139819738616
1196,-4.132301293850177
1197,-6.096547081985825
1198,0.29919314415142606
1199,4.350517723636286
1200,3.643661286934251
1201,4.608198487606225
1202,4.026368414953068
1203,8.312074904837424
1204,12.841742089708438
1205,4.810884488009368
1206,-1.0312479490222546
1207,2.9217142029688006
1208,-5.783087684775683
1209,-11.172607869365116
1210,-14.541990300358588
1211,-13.540163971563866
1212,-12.423218289940188
1213,-11.72734688308728
1214,-12.315205826110443
1215,-10.658978738432303
1216,-10.983887547509726
1217,-8.90930287329363
1218,-4.421129873902217
1219,0.17131141053382948
1220,4.75673523648951
1221,3.509723356335524
1222,-0.818432155602024
1223,0.8018377125968303
1224,1.181088200941241
1225,-3.092511055919856
1226,-6.8758879253733785
1227,-7.292393251464174
1228,-8.782351170674662
1229,-7.924954474184053
1230,-10.652419557176161
1231,-13.368557596095211
1232,-18.138494763303196
1233,-16.800761683807487
1234,-10.347737236080507
1235,-10.802661391095647
1236,-16.200075800321926
1237,-15.899110371957397
1238,-17.142325045421696
1239,-13.598137296298969
1240,-14.997843989635793
1241,-14.462983028251593
1242,-16.00967697710623
1243,-20.177663126372224
1244,-18.86079220126681
1245,-18.8303454999409
1246,-22.463999664181795
1247,-27.371108079758613
1248,-30.27291763133741
1249,-24.59209539689651
1250,-19.042124042151748
1251,-13.746624273307496
1252,-17.894084575638658
1253,-17.8998930441983
1254,-19.468077744912563
1255,-21.592867895342252
1256,-19.86972827884773
1257,-20.621230236958308
1258,-16.828049687940368
1259,-12.0726420719584
1260,-5.592114135488533
1261,-3.9062608764914395
1262,-5.5892963869510215
1263,-5.188460421597519
1264,-9.187277815143108
1265,-11.617874931552729
1266,-11.382730444630468
1267,-15.388067757751479
1268,-14.792556741143208
1269,-11.680081640551549
1270,-10.797554308629849
1271,-13.820028962456629
1272,-13.022588375319817
1273,-8.923720175518865
1274,-6.148700472016162
1275,-5.354907223507514
1276,-3.844771152184575
1277,-3.877844370377759
1278,-2.1741033128402623
1279,0.4515571237281715
1280,3.028666077395634
1281,1.6314028469729616
1282,2.2314433418736943
1283,6.57987781544805
1284,6.651964549346068
1285,3.7616736876641337
1286,-1.2076054194568733
1287,-4.401780758411202
1288,4.519912311149755
1289,16.184077260900224
1290,22.33876337284687
1291,23.032733874738778
1292,25.150158020531883
