,0
394,-475.64003734484396
395,-486.56249250572847
396,-487.7821096653211
397,-480.38238887031184
398,-482.07369059130616
399,-475.4986741649119
400,-477.8454300342982
401,-506.96857854560915
402,-544.4902835636927
403,-565.704517252223
404,-580.0838923568856
405,-585.7780636304758
406,-537.2831995998253
407,-461.24834575223105
408,-402.0799777742686
409,-382.3528692054563
410,-406.3131681208733
411,-426.2073618046811
412,-442.3852215803785
413,-469.08234971070056
414,-473.85924344807074
415,-482.87581399119466
416,-498.0484478131732
417,-523.7329443729643
418,-553.006355389885
419,-570.638345935555
420,-594.7966682547301
421,-621.0055080419968
422,-642.2737650419294
423,-649.371183195607
424,-638.8432694139451
425,-614.3259024504553
426,-599.5414197955768
427,-607.6747225868583
428,-620.2504032958865
429,-640.0492536325684
430,-678.0773487801977
431,32.6903213497611
432,72.98220890769367
433,93.22027226630564
434,102.72732236309827
435,108.67154269749548
436,114.5352096241076
437,118.13890182480374
438,117.85799712452115
439,125.51230086622336
440,134.08574198247345
441,134.09403294360573
442,132.08487043010192
443,135.66622682984786
444,147.27942963220795
445,150.18144399505894
446,157.02097608824704
447,161.30037522789706
448,170.64854415281215
449,169.6702968897766
450,166.09654039507006
451,160.81775658405644
452,157.89544344516696
453,153.24227584307982
454,150.2119344031114
455,146.72800932472035
456,138.639398112628
457,128.4898705530095
458,122.29842329324693
459,102.253420112902
460,95.37151546652944
461,92.16743936894943
462,96.32769770147374
463,109.66336758942464
464,122.9260218077028
465,127.60932550874551
466,133.53489964132524
467,140.31276898266734
468,144.06230222214623
469,145.48770098227754
470,140.45787478727473
471,148.29284757095922
472,155.00001069318424
473,147.6184454288332
474,147.03859906701499
475,139.64908854823733
476,118.22068739375882
477,103.44152246810847
478,102.83161863318509
479,107.62890880827705
480,121.31492488457373
481,134.49470315294997
482,148.13147768819294
483,155.1002049985248
484,154.73305803144825
485,160.13760687893594
486,162.5198409447655
487,164.50071950155672
488,165.97412454691764
489,168.79267718750447
490,166.3163583177362
491,161.93659997539896
492,159.2464292086367
493,156.72738480506342
494,154.20397992466349
495,153.82333723738827
496,151.72187511204348
497,147.19892677128098
498,148.24887811735925
499,146.09501296163884
500,145.4158717108507
501,146.57842646386828
502,146.97440788491645
503,149.1231457150471
504,151.1240996289548
505,150.14774378367187
506,147.22458506641067
507,144.78221511212624
508,148.43220818239269
509,146.79780800273844
510,145.45459954511483
511,140.28756860624426
512,131.44200819561888
513,128.3033818176345
514,137.07558674053848
515,146.00697273801205
516,146.81343886422349
517,149.41978142175716
518,152.37423291356083
519,152.61458421980603
520,155.68307925108655
521,149.69396499646376
522,149.75638213888772
523,151.0647008087945
524,148.4092089015741
525,144.40243741322195
526,138.28980755598832
527,135.3432653882562
528,132.14237175633713
529,130.0333980023642
530,127.87966152397959
531,122.07602264310553
532,121.34907716740224
533,137.38093469955635
534,157.88446904985045
535,171.62508295593767
536,174.20011344675004
537,166.91863919259742
538,170.29582206456791
539,175.6050328011858
540,172.86067427623678
541,167.5326116658245
542,159.13301484984243
543,134.50093443510292
544,120.78381941689233
545,118.21479575730143
546,105.82947970961644
547,90.90924574837203
548,93.28527622617683
549,97.34638539828092
550,100.61460814806992
551,106.47916406340897
552,112.73816649246592
553,133.73732768978675
554,135.92240233042747
555,136.73993214473643
556,142.0976843106888
557,148.7875710753942
558,148.60268915963536
559,150.98272795595022
560,144.3942163682043
561,122.37603686473507
562,107.41555541587621
563,106.21543290793653
564,107.39097447070957
565,105.30383185026861
566,112.01855062762726
567,118.08571368000983
568,112.21302891610472
569,121.50724253640635
570,133.30533700805177
571,129.7914109452978
572,127.34303073036662
573,135.40349842375358
574,148.25356477724748
575,158.81323073532502
576,170.90636789634465
577,171.8520173646334
578,162.50368780554922
579,151.9144803969746
580,144.60526893332053
581,135.72298271927153
582,123.40561312054666
583,124.13859696955548
584,141.99852332436495
585,159.00406777690534
586,167.8339319329511
587,165.86982809944928
588,169.69047488740165
589,170.83140263320348
590,169.31032744795914
591,172.89366124334958
592,179.79346663089098
593,181.0067931676433
594,169.79189548003643
595,155.770763016677
596,153.4374374067682
597,140.42848691378612
598,122.94658489618206
599,111.83491077650635
600,106.43877351529221
601,105.57735102021644
602,106.76727994487305
603,110.469213378667
604,115.49051094290604
605,123.26024844776381
606,127.86324717155165
607,124.41984000862928
608,119.17802541839418
609,117.88043337771319
610,113.15396577192523
611,112.64795492719796
612,119.96068948293046
613,115.97625229386162
614,111.50886371779015
615,109.39043792423846
616,112.727141398582
617,120.62953041376511
618,119.71042747871388
619,118.33720680666724
620,119.5217525245911
621,118.70840999040074
622,125.59980921742549
623,122.76938964083573
624,117.62260728729916
625,137.56541551509622
626,149.09344786364161
627,143.97089242057828
628,134.35005345732407
629,133.62981469673997
630,142.51814266906547
631,143.1063957611746
632,119.27206503860727
633,112.7667309997204
634,112.5570436045916
635,115.42309559585212
636,110.05093843095845
637,108.03502740903491
638,113.66202649782905
639,119.7392107949865
640,113.84020969676838
641,111.50394786756578
642,111.8636631023891
643,112.54704526482806
644,119.3900900642493
645,122.86093538880009
646,136.17377996668415
647,149.03260830195075
648,150.3970373561612
649,129.7348226745555
650,110.17884572321614
651,100.87641861451192
652,97.30798604403452
653,103.34040247886307
654,97.67360964519757
655,91.93275467622391
656,99.3815308452539
657,106.31797414367496
658,119.43305377985222
659,127.64877053810196
660,123.86772843177796
661,115.22881078622565
662,118.07059286534843
663,118.27437589798939
664,119.67870219039847
665,124.96360005826398
666,126.5931383314108
667,124.63020949005588
668,128.84307007080457
669,120.310215552225
670,112.3622713780197
671,110.17058442127669
672,119.07879114878891
673,114.437934418098
674,113.0286645121702
675,120.16694566831085
676,127.68093296091473
677,132.7714480845675
678,144.2635595527251
679,149.8004195811566
680,145.80496835246117
681,143.8243279596722
682,147.71126519356466
683,145.11097849463096
684,142.3544528082653
685,139.82713666692496
686,122.42623148629212
687,114.39566850523585
688,124.21992393684667
689,131.64460884989
690,134.2111965761756
691,134.5285595239224
692,141.13280870105854
693,148.70831949491492
694,143.06961787260386
695,130.38418885285952
696,124.73639920958941
697,120.53074837833637
698,127.72328972128592
699,131.21324440714255
700,139.67073799650495
701,159.54064286934369
702,171.8640492928916
703,177.00657292177954
704,175.36388081683072
705,176.07936521616142
706,179.4379713145472
707,181.3922418328989
708,175.26067352311534
709,176.7822275016631
710,180.82903569472086
711,184.82656299076496
712,185.6666787314707
713,182.81906987319974
714,179.61766055271357
715,150.49656587823412
716,123.47070127393324
717,110.50097563481316
718,100.7782004557051
719,84.66579486847598
720,90.67479296043982
721,111.08006720475777
722,125.60531686387492
723,116.25828802551055
724,103.49911705325754
725,98.0539127213892
726,100.57853757359149
727,123.91852263424676
728,138.84936475589348
729,129.55971151717256
730,119.8383415611186
731,108.9785039694111
732,101.50476723629922
733,107.72388688341711
734,113.28250880046627
735,116.2041805217628
736,123.09992991210382
737,141.7204200897122
738,161.95934766006718
739,167.4219092989553
740,171.54401774809577
741,171.0050835320015
742,165.24932633664824
743,139.0599219435943
744,113.97530806071072
745,104.12339495822314
746,102.36030315623435
747,103.54679346571328
748,102.34447454684613
749,101.91316069323807
750,94.49045004219377
751,97.4452568616624
752,116.68886972032297
753,124.0925135842561
754,124.36410158604497
755,139.8467326357565
756,150.23448510238075
757,150.61662800953488
758,151.037136865482
759,138.15315408895572
760,117.66540818945103
761,102.91339207016406
762,100.99497771618923
763,106.52667474980694
764,110.8629216540586
765,110.23153974008648
766,107.87123545354305
767,108.40435639265189
768,103.7406756280034
769,100.80483425906812
770,112.53968109221093
771,124.16790767545326
772,133.01062355075314
773,144.79130468160184
774,146.61593835347264
775,132.11767340543162
776,119.06238839050455
777,117.38572632035486
778,122.47857543086545
779,122.74471245510603
780,114.22781709554954
781,107.19487161731222
782,110.04588384608994
783,103.00017459928699
784,94.2522754600178
785,115.48466738335983
786,148.00800528543752
787,155.8454135847009
788,166.35761767613184
789,173.11771149934344
790,176.14182544946095
791,177.95000318100253
792,179.2956293881378
793,171.76169602191698
794,156.18553944717547
795,147.3697270055896
796,142.85502817485133
797,140.90637470703913
798,145.65378602860045
799,138.99931631123792
800,140.2370930245501
801,147.35426590507578
802,147.0391959434533
803,140.87624636618983
804,145.61915884506072
805,146.32702259941505
806,148.56136657613865
807,148.75657891587355
808,142.17406139009944
809,137.03485816308813
810,135.2824911996619
811,144.03882793694362
812,147.45775626348558
813,149.17490125138585
814,160.38519458479095
815,177.9702022821656
816,176.75714587697667
817,176.68240163228396
818,168.64600138836477
819,158.64441292506086
820,145.83089338373242
821,142.0325247740645
822,139.80075916943582
823,136.9188925160512
824,133.657314660655
825,131.5235877157739
826,135.59261348110135
827,137.58951440036367
828,146.1109727426882
829,148.4874017179506
830,154.9686892573461
831,157.2444819386812
832,161.15134643593893
833,158.29333178360778
834,158.91810362852704
835,154.03545284143945
836,145.41192963124433
837,148.50724642804028
838,155.50526208620715
839,160.6187711123951
840,168.63614336009456
841,164.2936720746662
842,154.31344285621952
843,166.15644584013592
844,176.05536012215995
845,174.638933466847
846,170.02302598813344
847,173.10600591059645
848,173.01074696466839
849,165.03565865952356
850,163.73584013518283
851,162.23641095636145
852,151.03020101753643
853,136.94949609224528
854,133.14121042057826
855,139.8351199473846
856,142.26881619537556
857,135.55751177339693
858,129.196907487999
859,124.05076420523031
860,111.93440273759526
861,85.95930483433699
862,-21.92337229808213
863,-34.09214839281738
864,-40.31223805764485
865,-55.98742234338158
866,-59.20344644032211
867,-57.91916092111151
868,-71.29331434579981
869,-73.83313199621861
870,-72.35322363361408
871,-72.8211397346877
872,-72.84346928894178
873,-69.36875038742299
874,-67.57582060077962
875,-67.27447127332756
876,-66.11696486105535
877,-62.17436059789078
878,-61.03885009018147
879,-61.8776623617886
880,-60.70889499212272
881,-53.53978944952181
882,-33.81063568917842
883,-9.477894459986729
884,-4.854621850507961
885,-1.356261772105412
886,1.9531127872668739
887,5.167866663373959
888,5.9737368169247915
889,1.7142127936683929
890,-52.37953753914603
891,-61.518579365550934
892,-66.30377739259565
893,-76.86326094314111
894,-84.80321827761627
895,-87.59950868969486
896,-85.6452503733085
897,-86.12504463708785
898,-86.00176716272281
899,-84.7100179638078
900,-81.52198271777343
901,-72.61492549639303
902,-56.902554687405285
903,-40.80850875872063
904,-30.17317010399318
905,-26.45974219548434
906,-23.926638436172006
907,-22.849217164961573
908,-29.883049937109483
909,-40.78630703049866
910,-49.35023338764228
911,-55.87198457392814
912,-62.913969513927306
913,-61.8543822838527
914,-61.69387403492384
915,-64.74596686850057
916,-63.95328616058764
917,-60.714377657851855
918,-55.92497446831547
919,-48.278054608642734
920,-40.377054347734784
921,-39.1149400581447
922,-31.560178854488882
923,-27.147648303908802
924,-25.629122521950343
925,-24.545784088002662
926,-20.04390225696252
927,-14.290058829642698
928,-8.892966210323237
929,-4.4702293218119635
930,-6.019838522922996
931,-7.650497114885136
932,-2.435062838230705
933,-1.866245175504345
934,2.660198209845339
935,7.638809457287552
936,9.163886583547024
937,12.056171006704446
938,14.539420775959845
939,16.836810997383722
940,23.4578564544276
941,26.714158651910985
942,25.825673067588568
943,29.00836573062462
944,27.98793070412769
945,-2.2490069986538996
946,-12.89174926964154
947,-14.99153718245304
948,-17.601142369228963
949,-11.333488707724204
950,-1.6701692915636581
951,3.80798012866254
952,6.462111057824194
953,10.263532781187465
954,11.280493332607499
955,13.636556619375812
956,19.445536138670107
957,22.760545804107416
958,27.85597008999664
959,33.608243206098706
960,39.19267707318569
961,44.66080545082316
962,47.99866731951148
963,41.0737081267392
964,-15.27071316858455
965,-31.128102243082
966,-42.70100896077727
967,-56.42580975320638
968,-63.09000895969389
969,-53.1006040417311
970,-36.857205590025984
971,-27.661806486234326
972,-23.135820635898142
973,-15.112848240584178
974,-11.325637774803484
975,-14.363144928743274
976,-21.671714790613137
977,-24.548842483129807
978,-28.54574930841776
979,-32.31205394973527
980,-49.87172138229057
981,-58.623585526763044
982,-61.18392306889915
983,-67.38752880513488
984,-64.61759729908924
985,-65.38411986012889
986,-68.26378950043646
987,-62.80865459523466
988,-57.87115619602396
989,-60.59250876719511
990,-60.690448135235656
991,-52.96405246439495
992,-65.12925843144853
993,-77.39413531002685
994,-79.28804662420953
995,-72.4525660380747
996,-75.73626094344638
997,-75.91271416648718
998,-70.26364071010593
999,-68.430884610213
1000,-73.38463529372846
1001,-66.30743405029959
1002,-57.77898661902039
1003,-57.336592690750464
1004,-55.87046542835279
1005,-55.49834246045132
1006,-52.67985842967581
1007,-48.49598632472575
1008,-37.699843444859965
1009,-31.137832059094933
1010,-29.89226411969173
1011,-26.28873153012838
1012,-25.682495371734873
1013,-24.0073646659962
1014,-18.67592637935373
1015,-19.294882077092744
1016,-18.55288534870249
1017,-15.187102208401352
1018,-18.361801890980118
1019,-21.37269447269501
1020,-15.265153119260948
1021,-10.43842889564949
1022,-3.0826331253386963
1023,3.999151272840713
1024,7.876325614269337
1025,8.515666301862911
1026,14.667312070427066
1027,19.74808276953509
1028,-0.15946264359878692
1029,-31.650968949821568
1030,-53.0680728217507
1031,-64.74726488314955
1032,-64.42411084770748
1033,-62.35464847962751
1034,-74.31581663915051
1035,-80.6419493797576
1036,-83.30774092399963
1037,-80.79196972239006
1038,-82.85444703981284
1039,-81.03380789864109
1040,-73.84150606922786
1041,-69.63284561060142
1042,-71.46043245857362
1043,-81.53623444283234
1044,-82.83489620044912
1045,-79.86014894507935
1046,-83.18881141828498
1047,-83.05111819755416
1048,-83.53778770453872
1049,-83.37735246210039
1050,-80.5792963734778
1051,-84.43935483801167
1052,-90.8014189523102
1053,-93.03385189149748
1054,-98.58534413468814
1055,-95.37235288024732
1056,-84.86103594698719
1057,-77.73173937444804
1058,-80.15119376692402
1059,-76.13999233394793
1060,-74.99988370564745
1061,-82.31757685581783
1062,-89.81291884939155
1063,-100.7569379133048
1064,-104.35835772907416
1065,-108.13473307964502
1066,-98.04279641227761
1067,-86.03627458228044
1068,-83.0697696518773
1069,-86.31240393415823
1070,-87.95790242564726
1071,-86.29375727766295
1072,-85.18933020437385
1073,-84.00348105628325
1074,-86.60492087633725
1075,-81.37053333854806
1076,-69.41679647093486
1077,-70.58668279451715
1078,-74.35802272814503
1079,-71.54572439054014
1080,-66.74398980854943
1081,-72.85705996186314
1082,-79.95133475825145
1083,-71.09882887469311
1084,-64.71705245454652
1085,-58.06833026957271
1086,-60.91468384922707
1087,-63.015517816145135
1088,-62.06356451475746
1089,-65.5783260099213
1090,-67.30534587831724
1091,-57.90257099784098
1092,-46.576315071998394
1093,-40.61066999838246
1094,-45.88530520181199
1095,-58.61823470908461
1096,-54.55201288662873
1097,-48.29509381486474
1098,-48.97128633658822
1099,-49.18617393657766
1100,-48.30977631700171
1101,-45.554653909446
1102,-45.350661637053804
1103,-48.69271416175973
1104,-53.24099849472255
1105,-54.31952732732721
1106,-56.06465792800451
1107,-57.13277899782602
1108,-59.807036448895744
1109,-56.48645493439155
1110,-57.84840442805658
1111,-60.580184986398535
1112,-60.710666937746055
1113,-57.482141076795656
1114,-54.443035259025436
1115,-57.228730341157956
1116,-53.60028458659965
1117,-46.85558348325549
1118,-45.71738056005162
1119,-53.270205254453735
1120,-57.91596870601873
1121,-50.35655924349659
1122,-50.85212351561803
1123,-50.02795689698242
1124,-49.21939480698178
1125,-49.3514456394178
1126,-48.57857608497971
1127,-49.485887237111015
1128,-51.479847606946976
1129,-54.66219336721578
1130,-60.36415402860172
1131,-63.00267848669991
1132,-59.46080397763812
1133,-56.205769579096724
1134,-55.393256759299106
1135,-62.216385264009546
1136,-59.802770204469546
1137,-53.959178497945985
1138,-48.029226069081844
1139,-43.982908669347594
1140,-42.806082123127204
1141,-38.362190727045274
1142,-36.01165842828077
1143,-34.942413009356414
1144,-31.214519902899156
1145,-28.480571997204795
1146,-51.01341517453478
1147,-57.54212954492737
1148,-54.364367681676995
1149,-55.95575567334105
1150,-61.135637054688836
1151,-63.57535532560227
1152,-57.9836303395651
1153,-46.53867194757714
1154,-38.03077901018682
1155,-35.28205174223127
1156,-23.54805558648961
1157,-11.359682395668013
1158,-9.31445663719298
1159,-30.724375239823566
1160,-45.89178346750063
1161,-48.182848118495215
1162,-56.710929983089244
1163,-66.55930619509394
1164,-76.57157631919553
1165,-79.06601668383601
1166,-75.65353380388785
1167,-75.78266155446494
1168,-68.67359782709264
1169,-66.28377439076438
1170,-63.99504425178835
1171,-61.93394738671684
1172,-55.91236192935034
1173,-51.11990328483367
1174,-52.40262116937062
1175,-56.52330130941117
1176,-55.18692224414244
1177,-48.40255287449722
1178,-43.42776990535506
1179,-48.297410077855304
1180,-55.22654856081678
1181,-59.49819858103757
1182,-60.68200337777408
1183,-51.50604935561887
1184,-42.00871147489221
1185,-34.44116361810013
1186,-31.337656772425746
1187,-28.044118620507966
1188,-23.95862596888878
1189,-23.91410882138262
1190,-43.71811292897475
1191,-45.04022278503749
1192,-34.49867750113521
1193,-36.498314586130604
1194,-52.15410632068786
1195,-61.447461778788615
1196,-64.56263446002592
1197,-61.003821661392244
1198,-57.777810149751645
1199,-55.7498486754177
1200,-56.231614685169525
1201,-52.706404398606026
1202,-45.385715388421694
1203,-45.988384667203086
1204,-45.62734598583735
1205,-45.26776355454582
1206,-44.406778606441335
1207,-39.12980046047848
1208,-35.23959288703963
1209,-32.19535220720415
1210,-30.713154261818968
1211,-24.711266877952877
1212,-30.460796465303602
1213,-38.65173861673679
1214,-34.027947229659304
1215,-34.410654599888005
1216,-35.587989229260785
1217,-36.57033339812594
1218,-34.90881843856373
1219,-40.57686736383465
1220,-40.2763890555587
1221,-36.66417070006679
1222,-36.643329472163195
1223,-34.74234603663686
1224,-38.39466971538482
1225,-40.20408641170796
1226,-38.12266575394109
1227,-37.02841598169789
1228,-38.87281374060874
1229,-55.332715033894196
1230,-65.23264595629716
1231,-64.94809355032152
1232,-65.49252371969902
1233,-64.3696196474568
1234,-59.8490072486877
1235,-49.32416636377312
1236,-53.194742824797196
1237,-66.95494699891748
1238,-72.84582008816174
1239,-72.40593695984998
1240,-70.92706490246474
1241,-71.31406670939164
1242,-68.94781447589386
1243,-66.35145140511992
1244,-63.21052893664029
1245,-56.33024989412036
1246,-55.936422550416104
1247,-54.46378565873229
1248,-50.335842527712785
1249,-53.49164158658385
1250,-48.89923916616996
1251,-46.14523399750882
1252,-43.56505174667508
1253,-37.32023883223296
1254,-36.77732062573487
1255,-36.86116207217292
1256,-36.470600042883405
1257,-39.36982773969841
1258,-41.08401384843836
1259,-37.29441123643311
1260,-34.31814540625821
1261,-32.39232163076139
1262,-27.87865762459839
1263,-22.27346091492001
1264,-19.6842850230381
1265,-13.061330920812814
1266,-5.637185207220941
1267,-4.627640539593688
1268,-15.050574422235538
1269,-24.534966750669923
1270,-30.63984518533267
1271,-39.59751485392813
1272,-42.84035296517488
1273,-48.74473432454669
1274,-34.13079059688312
1275,-16.02509908947426
1276,-13.803255497353767
1277,-18.72178264122595
1278,-18.069609304974144
1279,-11.042645515953811
1280,-3.8717683430802534
1281,3.497255304552076
1282,16.547925031320894
1283,24.753538305759154
1284,29.641913406284267
1285,31.921844752572458
1286,24.439628920483155
1287,5.605882045748608
1288,-6.809650187756935
1289,-10.161230517013216
1290,-16.922380662703965
1291,-19.87004532525068
