,0
165,0.09226952339672367
166,0.08897729161451888
167,0.36089612290650525
168,1.0
169,0.6262613169797641
170,0.1581625035371023
171,0.0922522986152104
172,0.06235650920734693
173,0.07403105371898332
174,0.21796743667470006
175,0.29868627693553335
176,0.11254600016822293
177,0.16942100222557036
178,0.9903480024547452
179,0.24875258376195167
180,0.563359656696439
181,0.3896768500218023
182,0.1552358492207128
183,0.7663620914163091
184,1.0
185,1.0
186,0.335727439354136
187,0.18352913273919683
188,0.1146223705160184
189,0.09493756952835301
190,0.103916986463504
191,0.12488543477229644
192,0.15065244013061665
193,0.3761965675945795
194,0.977438561200463
195,1.0
196,0.5639516340004637
197,0.14504425799043494
198,0.10357514387662718
199,0.15604392497819106
200,0.12952268183621768
201,0.2505683510495422
202,0.3733072230577581
203,0.34309286627523616
204,0.2716089905802244
205,0.24428241485341945
206,0.22073248182951202
207,0.1984759635632176
208,0.21071365516552568
209,0.21216689167873715
210,0.1641873428332768
211,0.20753173171169506
212,0.15505991662919444
213,0.18042578430974077
214,0.17683704751768178
215,0.13073930203324965
216,0.09891708268820588
217,0.13373636356718527
218,0.15529606953298938
219,0.16187076998960878
220,0.13884863761229355
221,0.15595283889895337
222,0.14728678077831212
223,0.11341539818883276
224,0.07188488239224045
225,0.11410767258159474
226,0.1407758099273642
227,0.17005113368723127
228,0.6091705787804319
229,1.0
230,1.0
231,0.9020025302462205
232,0.2897341072982774
233,0.13607225460162078
234,0.1866294415996571
235,0.12346517918722878
236,0.06148394204917083
237,0.050119656578442834
238,0.08172058084056012
239,0.10851983097929396
240,0.14787672320857317
241,0.15477126139746294
242,0.12923784278196604
243,0.13446706666608096
244,0.10432569424834592
245,0.12664869368226375
246,0.06042265637808113
247,0.041784864519194866
248,0.05324226991737281
249,0.0450990231025016
250,0.04701438453394815
251,0.7585527339286736
252,0.48575403756705615
253,0.0422544370299577
254,0.0718313361449572
255,0.6064157126436226
256,0.43596232841433324
257,0.1709967795198618
258,0.43116486458667
259,0.22519627440326156
260,0.09702022637823657
261,0.06178657910132834
262,0.05366089194834208
263,0.05088579399470102
264,0.055414318291549344
265,0.05432013248316599
266,0.04902783918245517
267,0.05270405907170851
268,0.07563191556470265
269,0.43270248504680575
270,1.0
271,1.0
272,0.42747825299333864
273,0.08971515112620101
274,0.10175171778744983
275,0.20294694473544134
276,0.2919460286227866
277,0.32465411796469656
278,0.2780878060804427
279,0.2657786080135639
280,0.2501395636694425
281,0.2766706646496748
282,0.31557746645131995
283,0.3272258959349792
284,0.5489975977950446
285,1.0
286,0.35458796540123366
287,0.07595724980083036
288,0.015177888427744075
289,0.014725896646767095
290,0.027252990675437048
291,0.021250484950919846
292,0.017707778572145044
293,0.025719941186109315
294,0.0991724141982962
295,0.26731902048788597
296,0.45560927003668
297,0.5422283206085986
298,0.3997407209837289
299,0.07733647730481365
300,0.02643081398444307
301,0.034152180510465355
302,0.05096998552294139
303,0.04297443610912514
304,0.08028504567041375
305,0.6678554710114987
306,0.42834046016881294
307,0.41685994271896604
308,0.8670254209937064
309,0.2018608142308143
310,0.02651847641418053
311,0.013788911950134604
312,0.020789474971074123
313,0.03440591309052407
314,0.3461502089896207
315,1.0
316,0.23511395352846703
317,0.06029317338278142
318,0.08296739234925546
319,0.33862458454122946
320,0.46274249333583234
321,0.09426718073769182
322,0.01936874343550786
323,0.014500200606425921
324,0.02344840367560395
325,0.03785043155246992
326,0.19490200793577672
327,0.10197946859256649
328,0.019368545545621247
329,0.03279007242576732
330,0.07631288195288556
331,0.05810040627142062
332,0.04712416692566164
333,0.09823097576679092
334,0.11357995329949984
335,0.1285294673531795
336,0.17588004828182224
337,0.23713756187701265
338,0.22845337061518486
339,0.16942317554037123
340,0.07664465050938839
341,0.031300061115353474
342,0.022280519858634294
343,0.07533494463915755
344,0.999701292240355
345,0.3668634439932249
346,0.5574397615582578
347,0.5147573009925348
348,0.38551379632394484
349,0.2568050175377141
350,0.20690690106555404
351,0.1735045112430685
352,0.2201313338477706
353,0.23800172282456286
354,0.2162596563166779
355,0.17727337687218692
356,0.2248275596292119
357,0.6502926454924316
358,1.0
359,0.9500348425141182
360,0.9869497133739319
361,0.479346998087106
362,0.4838358037883686
363,0.17862368109614787
364,0.14810641435982255
365,0.13130963148978506
366,0.1571296978315865
367,0.5591310166585033
368,1.0
369,0.7135661850990731
370,0.2623024453431295
371,0.22691220126304787
372,0.25066232222508567
373,0.30796042623661374
374,1.0
375,0.759900254584676
376,0.27920797160456734
377,0.6233263513252768
378,1.0
379,0.3279372616493896
380,0.2661740903892884
381,0.31586981393235675
382,0.3878800084851321
383,0.23056544889116817
384,0.12607908871861487
385,0.19046161040636853
386,0.31132181269287784
387,0.24957947037367442
388,0.25736181674910047
389,0.23857264734856104
390,0.0875966796331482
391,0.17545667176611987
392,0.14220683291998565
393,0.10442860114404602
394,0.04440543786487018
395,0.04959432622217893
396,0.10446113020977149
397,0.4113037092743757
398,1.0
399,1.0
400,0.1945403825499437
401,0.018591772282754014
402,0.005802374275469444
403,0.013202528636643862
404,0.03886567190622936
405,0.24555977500618534
406,0.18981300935257286
407,0.1684545877156531
408,0.08397490748193527
409,0.10395976245536057
410,0.1643275570994784
411,0.23448407667029766
412,0.2231558370625461
413,0.18971401009263436
414,0.2668418099710229
415,0.41602201755786744
416,0.34181189785402943
417,0.2574984497598672
418,0.3733454495267841
419,0.3763707497108488
420,0.06694292933262186
421,0.03657518397549296
422,0.019920025716180345
423,0.0321594962838621
424,0.029249756549733445
425,0.05139217545755463
426,0.11091314695392875
427,0.16049890694025817
428,0.08396542787460444
429,0.026949691849154446
430,0.00874714496738858
431,0.9545376106305054
432,0.9214353736558277
433,1.0
434,0.31760011595316334
435,0.31214047456188293
436,0.27171043126623545
437,0.39212334439504
438,0.7814340446161592
439,1.0
440,0.9361884241052211
441,1.0
442,0.7556552119555908
443,0.5285521107870214
444,0.658966012387693
445,0.8521784928072432
446,1.0
447,1.0
448,1.0
449,0.2909910814947359
450,0.12899121536122418
451,0.09539809142888633
452,0.13611868570577057
453,0.14689725528702535
454,0.20004164639545027
455,0.1695503074914249
456,0.17962656744003302
457,0.21961831153250436
458,0.24601051849462613
459,0.45598440198782075
460,0.5118743826089922
461,0.5833309433455771
462,0.7178417960927261
463,1.0
464,0.4753192144453546
465,0.35875595279113254
466,0.5935524882570025
467,0.9687815098430617
468,1.0
469,1.0
470,0.9124700657331559
471,0.24293247972585205
472,0.1545437727066181
473,0.17712634876707695
474,0.14573786588351478
475,0.40229166235315866
476,1.0
477,1.0
478,1.0
479,0.728838081881846
480,0.4484417240749493
481,0.3649032330477776
482,0.6958484227401035
483,0.9139924266457212
484,0.9494050630723777
485,0.9664656712105751
486,0.7318317583545588
487,0.5358065921232807
488,0.6703941456999942
489,0.7863099253882586
490,0.523105816378079
491,0.2876949826162388
492,0.8155651082879768
493,0.6868204436467668
494,0.5258582566490329
495,0.562278665780934
496,0.9910422840924153
497,0.7809154400083105
498,0.6644053459757548
499,0.9613824401517138
500,0.7576279240311529
501,0.8180683306345957
502,0.7108693397426055
503,0.8841899813300245
504,0.5118579713913078
505,0.4338754341373116
506,1.0
507,1.0
508,0.319023625690607
509,0.15572621445112472
510,0.1814944303840946
511,0.3547674220469641
512,0.5063109677517936
513,0.4247433377230139
514,0.22916522728682695
515,0.1499524649072466
516,0.4863651584398555
517,0.6733947145798009
518,0.7743273634315851
519,0.9233662469375096
520,0.6930607762433932
521,0.49903216298821096
522,0.31682632226176227
523,0.24300190472378716
524,0.29585432158383945
525,1.0
526,0.4447326405529721
527,0.22705231539272444
528,0.18414274767666927
529,0.15682253441086094
530,0.18270025156761255
531,0.3273357982174285
532,0.5249129203001459
533,0.5615133468983082
534,0.1582363576473229
535,0.17252059809692435
536,0.4125420245160276
537,0.3188902477532761
538,0.331893885318882
539,0.48146871255203105
540,0.2741621810425087
541,0.055089144727062646
542,0.047245514050722005
543,0.04234009572645499
544,0.043417665139051834
545,0.028899208427465652
546,0.015166931796763938
547,0.01489977040159241
548,0.0286844718580868
549,0.03267236377682107
550,0.04885562845488802
551,0.02589970430936485
552,0.10914169984648833
553,0.16590458612135392
554,0.36116607652274474
555,0.6062964965747792
556,0.3241701592014489
557,0.2948852169915248
558,0.22289292110981015
559,0.22074100707592567
560,0.38030713229176427
561,0.6981136432156535
562,1.0
563,0.8485582280097467
564,0.39123967882338234
565,0.1121780684147013
566,0.17789843642854067
567,0.7657938967649474
568,0.799077553779156
569,0.7885532470165939
570,1.0
571,0.65318912340745
572,0.49522593319380204
573,0.08308622928007524
574,0.19834447964393695
575,0.8867478596499417
576,0.45691073300172563
577,0.9090717257313099
578,1.0
579,1.0
580,1.0
581,0.30807847954708983
582,0.26530646118617873
583,0.4650062255243186
584,0.6337680558064551
585,0.37341728645923006
586,0.1609615598078307
587,0.41575278427918744
588,0.4824935561276152
589,0.673474857000044
590,1.0
591,0.9410809223442936
592,0.637007564441057
593,0.22615285600500046
594,0.04185826662163706
595,0.12516555309651262
596,0.09652083970281798
597,0.08144846516740566
598,0.368864219841079
599,0.7631965316709753
600,0.4844912095022897
601,0.23200536611337955
602,0.17993712419459182
603,0.15402442191547258
604,0.14100985919246448
605,0.2629870274567574
606,0.3446356067518103
607,0.16070209690484882
608,0.18973314339138322
609,1.0
610,1.0
611,1.0
612,0.38190219165068584
613,0.21044278380238474
614,0.20299015812791674
615,0.2284208328485579
616,0.579709633362055
617,1.0
618,1.0
619,1.0
620,1.0
621,1.0
622,1.0
623,1.0
624,1.0
625,1.0
626,0.49009094793618196
627,0.26336123849504434
628,0.10358675623273855
629,0.10438704541275758
630,0.287100736748224
631,0.45548091710629296
632,0.828456059802706
633,0.8325328367953734
634,0.5956956095234134
635,0.5008604284488032
636,0.7676541006651667
637,1.0
638,1.0
639,1.0
640,1.0
641,0.9573888442301216
642,0.8801114122433001
643,0.3846062405876455
644,0.4843556276720602
645,0.7579200379468779
646,0.8048361232881392
647,0.7475719847587624
648,0.9353015381506469
649,1.0
650,0.9661869878678454
651,0.7696083840754632
652,0.6979047638254919
653,0.5509304721754694
654,0.41491193374635676
655,0.27144384409949374
656,0.4232210731450493
657,0.447828565283158
658,0.17065406629927216
659,0.5783972825075335
660,0.960317262985989
661,0.8540526770988343
662,0.391684949614092
663,0.11097465036733974
664,0.21143880024063022
665,0.36276441662589926
666,0.23913373032123889
667,0.10583048334852
668,0.1277422661749775
669,0.16514680351260502
670,0.24722892714733105
671,0.3444513200362376
672,0.21671512388581704
673,0.1904385631255851
674,0.16237784509445594
675,0.11139384290623144
676,0.10216812269658795
677,0.05840276225883696
678,0.04653255068605626
679,0.0561113933093288
680,0.058835435090166886
681,0.06308335208245335
682,0.42591916983136907
683,0.7022936979918604
684,0.12577050419623395
685,0.22389835062014893
686,0.7839770466190419
687,0.41404854505971594
688,0.21488090869396018
689,0.6740874798540645
690,1.0
691,1.0
692,1.0
693,1.0
694,0.8574421567539746
695,1.0
696,1.0
697,0.9919294089157509
698,1.0
699,1.0
700,1.0
701,0.8600234015139305
702,0.8524258130977502
703,0.7529750148780557
704,0.28631385924689123
705,0.3669718841559922
706,0.7232494788080182
707,0.856080701555183
708,0.9861147260538966
709,1.0
710,1.0
711,1.0
712,1.0
713,1.0
714,1.0
715,1.0
716,0.8604251142208924
717,0.5288073614729306
718,0.11865319905396962
719,0.02261987499165181
720,0.01920417376890135
721,0.05136502112934691
722,0.048508784728482635
723,0.04560204194394715
724,0.07023127461997454
725,0.10617948975187341
726,0.049421614771503995
727,0.10221764220960679
728,0.12567887846038897
729,0.044024472821261665
730,0.03662785650811087
731,0.037548448676402474
732,0.03870131020629055
733,0.056912475467327715
734,0.05079339091188267
735,0.0471969213418775
736,0.2307601487620284
737,0.38925237179147065
738,0.27344900248161597
739,0.13168821460998714
740,0.020490181196430497
741,0.026173753731079403
742,0.027069259072772307
743,0.04222408619911151
744,0.1090470179645377
745,0.563859075747853
746,0.9395420081271427
747,0.3266484828718335
748,0.05653970156862267
749,0.0384975477604903
750,0.06199643144791327
751,0.0490191569071792
752,0.027882916608712033
753,0.026127635671406566
754,0.02474204113957196
755,0.038457614576587335
756,0.064103768868925
757,0.08769142805818612
758,0.06594874322290034
759,0.06689731148312036
760,0.2004802397055431
761,0.1538787196737681
762,0.10499682226867069
763,0.10124358240256907
764,0.42270735335559784
765,0.7214063503971413
766,0.7072048695583005
767,0.7662725604425926
768,0.8317062393776341
769,0.7862002672742217
770,0.6911981665600478
771,0.24163692029880335
772,0.044130102358208155
773,0.019308924825910657
774,0.1881624997958129
775,1.0
776,0.3741528470935483
777,1.0
778,1.0
779,1.0
780,1.0
781,0.9965230181451533
782,1.0
783,1.0
784,1.0
785,1.0
786,1.0
787,1.0
788,1.0
789,0.9281987224734737
790,1.0
791,0.9035346128916217
792,0.5203872423799178
793,1.0
794,1.0
795,1.0
796,1.0
797,1.0
798,1.0
799,0.6203166509106093
800,0.4814885281363307
801,0.19126131133012578
802,0.19095801795678358
803,0.13337374061380566
804,0.13477762843546215
805,0.40615831903208255
806,1.0
807,0.5822392254209788
808,1.0
809,0.9941817947150945
810,0.4418817134036283
811,0.5787956411698486
812,0.9049859950926256
813,0.7217539110690363
814,0.34108840464653156
815,0.262402464469488
816,0.4785480548467794
817,1.0
818,1.0
819,0.8378402311305194
820,0.28218975982898076
821,0.09567971582772772
822,0.1821684655214077
823,0.11851994071334859
824,0.07660652464758726
825,0.035169115231449895
826,0.01978201168709357
827,0.011122340186333601
828,0.028823454993477268
829,0.1641642157284418
830,0.8131259500608848
831,0.6879624153885284
832,0.05452322962733174
833,0.016290938002465203
834,0.024672009438361297
835,0.08358492914909736
836,0.33918395651563144
837,0.22608623661666818
838,0.19167888165041877
839,0.2656883443660659
840,0.46685661792334554
841,0.6777893547329418
842,0.8710033210746851
843,0.8435615464443305
844,0.7734809930618591
845,0.884518162383127
846,1.0
847,1.0
848,1.0
849,1.0
850,0.9146165382853609
851,0.12527679184933777
852,0.08005942470657179
853,0.04394647311183779
854,0.034883119019941074
855,0.028737963479976765
856,0.022567541028165425
857,0.006226616673575408
858,0.00522779939744881
859,0.0041221849225970214
860,0.009389431900047717
861,0.019865205821462246
862,1.0
863,1.0
864,0.9898907675800186
865,0.3124286198917908
866,0.2913819452388072
867,0.21447878130188172
868,0.2879399896884235
869,0.6278815626511222
870,0.9635986376945886
871,0.7075291618776125
872,0.5340774283256368
873,0.377552938204643
874,0.4812710438440474
875,0.7783062964866438
876,0.46867308562666526
877,0.6462380834653658
878,0.5584501729979113
879,0.7308446110246186
880,0.4260724937472704
881,0.22701111711383626
882,0.1663971805868337
883,0.14493223296496435
884,0.09514844228415793
885,0.1218001409770519
886,0.11339442612753825
887,0.12173103465879946
888,0.15747001717491163
889,0.19506142791701492
890,0.29268857743928084
891,0.3656675876285381
892,0.3409057352546217
893,0.42812533483357257
894,0.6542399418492888
895,0.3120251189253767
896,0.2364371949194604
897,0.3889524826813855
898,0.6852525509826217
899,0.935908746074115
900,0.5412247326835337
901,0.21398057144007987
902,0.07915374934025403
903,0.09333505742311468
904,0.13610091611162786
905,0.11165183864050825
906,0.08661506161896075
907,0.17417433383786557
908,0.3885299782123515
909,0.6348305115855971
910,0.793582429194293
911,0.6182388078592421
912,0.5697143747394152
913,1.0
914,0.7579631994020664
915,0.4836195561086345
916,0.42599389221136197
917,0.31301361081505136
918,0.35011630036907243
919,0.5916106156201332
920,0.48190328652454145
921,0.20760167990322753
922,0.42552155239801065
923,0.9975573909439113
924,0.7808163980335764
925,0.8543053669307269
926,1.0
927,0.425141469690194
928,0.10226771108639508
929,0.12137189292300084
930,0.28618310819975357
931,0.32387073265109834
932,0.40357584784586137
933,0.482184253653453
934,0.8414292526199383
935,0.38964472597123
936,0.2994949274052127
937,0.49255255160316513
938,0.34795974517476647
939,0.5459850027523443
940,0.4728882733492528
941,0.42740075887702966
942,0.319477107037106
943,0.5556267884928088
944,0.2573517738047552
945,0.07459597056448197
946,0.09186514182699265
947,0.4639483238042294
948,0.8142968861050313
949,0.9278761284554402
950,0.6599030810854021
951,0.7607838556449187
952,0.7301057594715326
953,0.574507928410066
954,0.4034129563504336
955,0.44791121302652753
956,0.7919938593081071
957,0.1974922699788666
958,0.07473919067201551
959,0.07093552625838222
960,0.08489890312275389
961,0.09498070696245935
962,0.11466720770470575
963,0.11344451989164034
964,0.10060057008326917
965,0.06955936318771425
966,0.1154161527112564
967,0.16137937722207152
968,0.3584836108303361
969,0.3356229054816427
970,0.30458620112742824
971,0.23486328084706376
972,0.12565185771314702
973,0.07116634632354202
974,0.058621287983207745
975,0.058350523733576354
976,0.04664789132615701
977,0.037240808019233365
978,0.05018252157851688
979,0.10975892153801438
980,0.16236525759516396
981,0.25351317491002456
982,0.06196192040506158
983,0.16559245021475458
984,0.1440715049351814
985,0.296814096193747
986,0.5746882122413549
987,0.3469037948476624
988,0.23192265745796797
989,0.216623022191107
990,0.2654295411544184
991,0.383548869098543
992,0.3012375989022675
993,0.2282392839568653
994,0.18091899077524753
995,0.17230614658233387
996,0.09708458857371904
997,0.11801562516597486
998,0.3674131070695562
999,0.7582396099487473
1000,1.0
1001,0.614748910516487
1002,0.22160419250800087
1003,0.11897523021221498
1004,0.054591742537878976
1005,0.17716117735027637
1006,0.6172062254034623
1007,0.2661100284646097
1008,0.559504707201295
1009,0.8744755642008094
1010,0.7280840874445782
1011,0.7480260866748005
1012,0.4035316622226562
1013,0.41515407231110873
1014,0.5838835267838378
1015,0.7909435090208913
1016,0.6714176385991758
1017,0.08537410036076797
1018,0.08038880488688131
1019,0.2071559368779469
1020,0.4561499188923464
1021,0.48049585895429103
1022,0.2791143173813792
1023,0.09019679072103999
1024,0.035777703201011715
1025,0.06886041805063843
1026,0.30160421221196343
1027,0.31482050859454497
1028,0.2537910184646372
1029,0.4483867488550072
1030,0.5692250662991696
1031,0.7367812448534679
1032,0.42665184200257933
1033,0.33812488877184
1034,0.33349514532244956
1035,0.2908340976588118
1036,0.41535261251237654
1037,0.5233393509011496
1038,0.2275298184426918
1039,0.22166104860572444
1040,0.4438620064438454
1041,0.6471217198783823
1042,0.6002114648879469
1043,0.45451688611743596
1044,0.2262460031909856
1045,0.0651367834624547
1046,0.02380682272296923
1047,0.04721424172242492
1048,0.1412568924159429
1049,0.20894452595472016
1050,0.33997308391573594
1051,0.41863262139637103
1052,0.41499062951194476
1053,0.31982004484868803
1054,0.2611208137091002
1055,0.1358005761354376
1056,0.09913726761781333
1057,0.0907541554629903
1058,0.24814446830646092
1059,0.15815328557872674
1060,0.18213918100915547
1061,0.2593136523029634
1062,0.17813939636672965
1063,0.21580119391564714
1064,0.26667880815118944
1065,0.29898083671224496
1066,0.26705167414766645
1067,0.22154633731143764
1068,0.18882551257554353
1069,0.1892399864573499
1070,0.19850435035337982
1071,0.19722644677014917
1072,0.20429600218040544
1073,0.32207589613535514
1074,0.24155153577859814
1075,0.31547261493522466
1076,0.30304119211865505
1077,0.2130940948402935
1078,0.19890837028729758
1079,0.21701567919934558
1080,0.22031379946026303
1081,0.217507424992598
1082,0.19709403691968994
1083,0.2035299538831813
1084,0.18794854192483082
1085,0.1685878008025656
1086,0.19255707755298151
1087,0.5787774447026749
1088,0.8885016576275268
1089,0.27569950655333936
1090,0.27179120213748825
1091,0.404492235421763
1092,0.4848772183818268
1093,0.15030643841241206
1094,0.08253776935906308
1095,0.24493599715722836
1096,0.3762819432890094
1097,0.20877720334278344
1098,0.07269849897961682
1099,0.06971157975127383
1100,0.11396047126314958
1101,0.20619278045489603
1102,0.3045711911240197
1103,0.303479374818443
1104,0.18143330224793833
1105,0.10668257486343811
1106,0.14081416153530507
1107,0.1345414720875307
1108,0.11905558496438591
1109,0.12021771904805509
1110,0.10846834354736541
1111,0.09012819069252737
1112,0.11562295550881409
1113,0.5146111108220883
1114,1.0
1115,0.7897780106490506
1116,0.9690149828339695
1117,1.0
1118,0.29105363178875726
1119,0.23018292773743226
1120,0.2574636980425742
1121,0.4453828415108948
1122,0.5901782268648822
1123,0.7463417646191737
1124,0.9891435462856487
1125,1.0
1126,0.9981651986293911
1127,0.8674712419393961
1128,1.0
1129,0.9193039045287638
1130,0.6699952100460885
1131,0.30362756784929534
1132,0.10609709477687534
1133,0.33517132304825686
1134,0.7303706707703246
1135,0.46428414135143575
1136,0.20503725115110677
1137,0.22163403033610843
1138,0.2494102784065281
1139,0.2644310022673749
1140,0.20526691664894076
1141,0.15623073839645318
1142,0.14625000310027916
1143,0.15833918156968163
1144,0.17240843992081745
1145,0.35643674390359004
1146,0.6584976349868209
1147,0.17821425487694298
1148,0.34611619171124236
1149,0.16858385798718575
1150,0.1346495916628458
1151,0.1775846572065291
1152,0.19387724218509972
1153,0.1447075580558324
1154,0.1227325611379601
1155,0.12945332868280854
1156,0.11425447717247567
1157,0.04409278940443486
1158,0.020979947134831773
1159,0.014221773190958348
1160,0.018114437800100934
1161,0.034947600373546654
1162,0.0833136089629059
1163,0.13996973124932033
1164,0.1672365801576307
1165,0.13351547196471042
1166,0.07860805135932847
1167,0.03671641421639976
1168,0.025033174343458527
1169,0.018596625439243075
1170,0.01928845691362995
1171,0.032646047589359815
1172,0.07578520652284028
1173,0.07292868993462212
1174,0.11669163358272192
1175,0.4150630091765935
1176,0.8868763234621339
1177,0.31172476953889755
1178,0.23293646102980728
1179,0.04141821894959792
1180,0.010765016560946866
1181,0.013760016026450918
1182,0.024521091651491106
1183,0.029011271621128144
1184,0.05598700804830114
1185,0.0996644560148857
1186,0.11877200865404754
1187,0.1258156189653924
1188,0.06886452732653038
1189,0.021263620039151197
1190,0.04889632202686736
1191,0.17750769970844668
1192,0.27343503188257795
1193,0.2154961749159018
1194,0.20209300963119178
1195,0.3364613282820449
1196,0.2444824898716194
1197,0.20145382844177012
1198,0.2025713399290671
1199,0.21937093645880243
1200,0.21943480499463186
1201,0.22151646559693877
1202,0.13092237152943226
1203,0.055712588374573796
1204,0.06876015456474553
1205,0.45668833376699264
1206,0.8965176526318986
1207,0.2945113723312673
1208,0.39990006480651324
1209,0.29910225097278664
1210,0.22266423929221596
1211,0.18745004276795943
1212,0.1934943086121896
1213,0.2193619770644744
1214,0.20066312230752809
1215,0.2366166367092229
1216,0.2302422586543935
1217,0.22961069714542912
1218,0.1931964155534544
1219,0.10386620319780557
1220,0.07317521566323457
1221,0.11956564025599634
1222,0.3990084408194869
1223,0.3016276201233441
1224,0.5010261262710167
1225,0.4946614638498155
1226,0.6404536439520851
1227,0.5752664375543899
1228,0.42946069120645936
1229,0.22856114759398488
1230,0.15445815221990847
1231,0.13113282393882578
1232,0.08992435476615332
1233,0.1369940781707664
1234,0.126375667060872
1235,0.11087031897952605
1236,0.09554763022578705
1237,0.6006973028713848
1238,0.4803288379458248
1239,0.36305799342776324
1240,0.289412118239797
1241,0.19258453113193622
1242,0.2240327853191345
1243,0.2978820967458342
1244,0.3574038616189988
1245,0.26363705002693844
1246,0.15056027417129406
1247,0.17397510424017268
1248,0.3407745224485873
1249,0.39218983229327437
1250,0.4541186375750088
1251,0.21409420492939155
1252,0.11858373562894016
1253,0.199304139574356
1254,0.11249765366570723
1255,0.129906946982413
1256,0.12871002838681891
1257,0.10721960969483278
1258,0.04594022356030736
1259,0.03193538499890236
1260,0.04710061210807879
1261,0.24028940573794713
1262,1.0
1263,0.43155618437474796
1264,0.1859559316545732
1265,0.20162050276208715
1266,0.1992989685108782
1267,1.0
1268,0.4056702105245028
1269,0.18019234806870607
1270,0.1629634657241291
1271,0.18562639845365358
1272,0.2030296140328132
1273,0.2152663958477934
1274,0.21637082065812085
1275,0.2425596497094248
1276,0.270126822395609
1277,0.2842665485462346
1278,0.320724203695071
1279,0.4729637957588596
1280,0.5991144414921113
1281,0.7368068139217127
1282,0.19680009701352158
1283,0.12539974301763832
1284,0.09158786516729435
1285,0.4559428625033977
1286,0.46403214232036977
1287,0.1595188219954176
1288,0.015379294391211483
1289,0.008161502314840158
1290,0.006950748757809805
1291,0.032674276877235536
1292,0.15166899491368907
1293,0.46784058348341817
1294,0.207473850565262
1295,0.2534797971878483
1296,0.1977906252683325
1297,0.1742971366147766
1298,0.15084775419581936
1299,0.18461526138364676
1300,0.4458571349164563
1301,0.7596362850792784
1302,0.837306208600754
1303,0.9405985913870596
1304,1.0
1305,1.0
1306,1.0
1307,0.3803606470674288
1308,0.3781457082467316
