,0
228,0.437682067214935
229,0.7307978563789564
230,0.25364632100002693
231,0.06515217925589492
232,0.03742879466270713
233,0.05637637862128766
234,0.11950747570437824
235,0.3086811265816815
236,0.43836040084206157
237,0.4152731103053451
238,1.0
239,1.0
240,0.6161026397286722
241,0.39610292404798475
242,0.7794938614520459
243,1.0
244,0.5315220155717596
245,0.30516340797549923
246,0.0755798866270439
247,0.0456425859576342
248,0.01032499539236576
249,0.0013914469830853837
250,0.0020199747837343815
251,0.01546151286242438
252,0.015413724964973612
253,0.05445968696459817
254,0.2953041644610797
255,1.0
256,0.437887861931897
257,0.1559731263605847
258,0.14036177287144053
259,0.31994613200515076
260,0.6554411378337693
261,0.5618440619324503
262,0.45333640848561824
263,1.0
264,0.9238529891176435
265,0.9976099882738984
266,1.0
267,0.7971203973953684
268,0.5014807558457812
269,0.2685868356276756
270,0.3659795979776359
271,0.6886279748103794
272,0.5177878218479885
273,0.4506758873714719
274,0.33092658062510305
275,0.4342515341441948
276,0.458493792269003
277,0.48861406658520834
278,0.40006780043057977
279,0.45798228583783196
280,0.48616294354338774
281,0.4718899242468664
282,0.8993712874333452
283,0.6437221882800696
284,0.4209226419636234
285,0.28757312629707105
286,0.225018818018949
287,0.10425824331416701
288,0.050239102643621726
289,0.05808427034868549
290,0.05351432335064405
291,0.027512336193960003
292,0.01345665470554144
293,0.03498387511269253
294,0.11397221965862703
295,0.11361409477490364
296,0.6137360208441166
297,1.0
298,0.6919126837803107
299,0.41306544244275845
300,0.37274373103070463
301,0.5734135812157652
302,0.3805215193136744
303,0.42140645954099865
304,0.748457544510401
305,1.0
306,1.0
307,1.0
308,0.5986617148848106
309,1.0
310,0.47780481837013533
311,0.38416143592574287
312,1.0
313,1.0
314,1.0
315,0.7863950344303744
316,0.5630149922734184
317,0.5412782677579712
318,0.674187139905712
319,0.7775466506084312
320,0.6815413689856236
321,0.48921586509488557
322,0.5959661847084364
323,0.3469692659656329
324,0.13303505154019138
325,0.2877200039622899
326,0.6184962117193172
327,0.9705086447135199
328,0.7662723161013971
329,1.0
330,1.0
331,1.0
332,0.6121479886389154
333,0.10658056350916119
334,0.16081768858345513
335,0.31066411477326067
336,0.5035045241646682
337,0.9009550197978684
338,0.7501140276799445
339,1.0
340,1.0
341,0.7994255971842849
342,0.360948408736692
343,0.49082478874885527
344,0.45205550402272504
345,0.37579247365721347
346,0.3844706933436526
347,0.9706045252611541
348,1.0
349,1.0
350,1.0
351,1.0
352,0.9221444223163346
353,0.6461114207071407
354,0.9486823646560848
355,1.0
356,1.0
357,0.5113926082503348
358,0.4803626025432522
359,0.5479110904624177
360,0.6475847619791041
361,0.4670413331261453
362,0.2936843238296542
363,0.520035663879639
364,0.6020651032936868
365,0.6522284019861925
366,0.6482965219605844
367,0.15642980309822768
368,0.028172182936598403
369,0.03063058190602536
370,0.03971949169745789
371,0.107421635470148
372,0.10502491700894681
373,0.030329925440154885
374,0.02995811201589404
375,0.02417180740448072
376,0.04965451579286473
377,0.03396857600270682
378,0.033965093685587214
379,0.01502101970599074
380,0.019414703424089703
381,0.07302518026988117
382,0.06600013617346835
383,0.035561471234952
384,0.021325454957347122
385,0.029933919524284525
386,0.05115160511722255
387,0.052231216027449526
388,0.06366808286069753
389,0.07746533390883807
390,0.05089931196733795
391,0.06933011969142724
392,0.05901822324602466
393,0.05460620398470361
394,0.1047958112311926
395,0.08760213113865888
396,0.047688850039824884
397,0.051794441771291735
398,0.014976499479100795
399,0.008985420241010681
400,0.016848198705596097
401,0.048804545183508505
402,0.0735267062338329
403,0.011183086220338171
404,0.0267588586858324
405,0.1053992158705256
406,0.380742903661095
407,0.1303312342742221
408,0.11509201970630918
409,1.0
410,1.0
411,1.0
412,1.0
413,1.0
414,1.0
415,1.0
416,1.0
417,0.841702436822086
418,0.5556131884077041
419,1.0
420,1.0
421,1.0
422,1.0
423,1.0
424,0.8634320759089907
425,0.4675192001931324
426,0.09623518026257029
427,0.034203069775602835
428,0.024509540436018187
429,0.024635510977500056
430,0.033193848073893625
431,0.1405912312259443
432,0.06319308903175185
433,0.022801391489102246
434,0.0366954723407363
435,0.025741109907818045
436,0.026312934240356054
437,0.04705089739478878
438,0.028918078517497548
439,0.01600579738202897
440,0.024882066259395492
441,0.039677278773973396
442,0.04862631925577745
443,0.02389885292232903
444,0.0247671383647192
445,0.011011267084703485
446,0.0081934121497791
447,0.0084729648766033
448,0.01670163263819114
449,0.04243202732611397
450,0.06773837007523142
451,0.05161185297837119
452,0.05627856659710986
453,0.039023917151770206
454,0.04435452631460981
455,0.07137997298263654
456,0.1169399171005493
457,0.24388851377372525
458,0.3531672654500763
459,0.09441301602210982
460,0.126508846100107
461,0.2734030611068229
462,0.4224197147526924
463,0.6768258312045218
464,1.0
465,1.0
466,1.0
467,1.0
468,1.0
469,1.0
470,1.0
471,0.9051468757400201
472,0.29020865386471845
473,0.4185047148761339
474,0.5706185062588791
475,0.8734229914240618
476,0.38438535829409515
477,0.09274810335557382
478,0.06893514053063135
479,0.08535874405958714
480,0.09205909303815414
481,0.07548229971670938
482,0.05445306566058777
483,0.028230458678930728
484,0.01677238989887843
485,0.014597516051409578
486,0.01470020709127663
487,0.020880121549263837
488,0.029522646749432693
489,0.03873706993128549
490,0.056504360515745714
491,0.04817168667550471
492,0.034590983393046934
493,0.038840567938749945
494,0.06141120204693526
495,0.05398750991819118
496,0.07585883181064536
497,0.06614825248011907
498,0.053915451961417976
499,0.09143296671783577
500,0.059434327992214334
501,0.048582062647150884
502,0.039220449700226465
503,0.02525204564913975
504,0.03185426825679289
505,0.027321560217934707
506,0.02989587150522588
507,0.05822306881987335
508,0.03313476622081101
509,0.040816290007861494
510,0.07575231634792419
511,0.08379987457813695
512,0.16774672802312224
513,0.20244034292683724
514,0.28729685098900315
515,0.13862887348231318
516,0.03635807312483138
517,0.027168055279143226
518,0.07590446433266314
519,0.12047457154407631
520,0.11376639055618276
521,0.15138322324544054
522,0.16657367317074212
523,0.1305848410451298
524,0.1219232072398814
525,0.12661715069850996
526,0.10965275550826842
527,0.10356880607801751
528,0.16094679499268524
529,0.13879166008868934
530,0.19314696642805046
531,0.21982293190984603
532,0.2634296092853713
533,0.3499971735453721
534,0.4287102537235635
535,0.4129628283769496
536,0.19200237197236783
537,0.14513996710209554
538,0.302716124712603
539,0.25764088935600515
540,0.1773288494969229
541,0.2674479151268773
542,0.3571908080606376
543,0.49882141410465963
544,0.2709830504196954
545,0.07307383779229137
546,0.049359258727656244
547,0.052316604748944326
548,0.04298534824613841
549,0.037953057621149804
550,0.0655982888283741
551,0.09259514685367892
552,0.08807478691083322
553,0.09447441743845425
554,0.0851856198158025
555,0.056971483702849345
556,0.022051956878184394
557,0.02272566108329255
558,0.029720257351762973
559,0.08816971827593693
560,0.08216674839064425
561,0.02661323297819142
562,0.012765407612762843
563,0.023022889406731174
564,0.032028000027613045
565,0.04656610266956888
566,0.04733770858389918
567,0.03907917273432747
568,0.03735544691262791
569,0.06423764318132551
570,0.17179131865418795
571,0.17321620188154102
572,0.047300470781092604
573,0.05212751948589122
574,0.18643654017930222
575,0.4119518190638714
576,0.22123724334892578
577,0.27100675368364585
578,0.5578993155440961
579,1.0
580,0.6195705204298072
581,0.8968969531179117
582,0.6039920145151697
583,0.433089943044509
584,0.5136877765962312
585,0.4918963057356369
586,0.26769815081548526
587,0.20405875240458138
588,0.22611982511892031
589,0.17331496025611154
590,0.2451879680871778
591,0.3074477688121994
592,0.17185612946999834
593,0.3554878792266016
594,0.24582031623401487
595,0.16042438884827825
596,0.38124078863166916
597,0.4319669320101456
598,0.0260070077906487
599,0.053590560286621645
600,0.18737356637045482
601,0.18236975926812893
602,0.09540528439297145
603,0.0624833774048013
604,0.08275998544333064
605,0.274134136884818
606,0.2375181222803767
607,0.08676524087770694
608,0.013252974746012865
609,0.028368217746219483
610,0.04439368886412795
611,0.03290589711724602
612,0.017419957121888763
613,0.009585652871591173
614,0.021256147998853666
615,0.021933549659670485
616,0.008238474890175896
617,0.004645033053802736
618,0.013304020766258421
619,0.025183492524839483
620,0.016471291140379315
621,0.01793425619177402
622,0.03051399127703068
623,0.17491017131193629
624,0.5190189499417137
625,0.06345168597633258
626,0.024516555062043022
627,0.08252883008215764
628,0.06943340178800271
629,0.09107515328102951
630,0.464188105462558
631,0.2407490165029009
632,0.07246218677058344
633,0.06337081516042614
634,0.20065012155381082
635,0.7772524567373782
636,0.5535998050646629
637,0.36302896196147344
638,0.44574782238180866
639,0.5074172450116212
640,0.04579464190254424
641,0.058132102081850726
642,0.05986709984085009
643,0.08322859101638097
644,0.18654551521591342
645,0.2034883739376331
646,0.3127041697402787
647,0.5834783393616414
648,0.28820724352712396
649,0.5595833829063356
650,0.17068433873189706
651,0.12289431465944785
652,0.13626718141240868
653,0.21442953358553088
654,0.3654707735737667
655,0.623796497267347
656,0.44356851585215173
657,0.494163292051434
658,0.39169811582311087
659,0.3612290853443627
660,1.0
661,1.0
662,1.0
663,1.0
664,1.0
665,1.0
666,1.0
667,1.0
668,1.0
669,0.6427820078340698
670,0.7299743276664041
671,1.0
672,1.0
673,1.0
674,0.9921075226993143
675,1.0
676,1.0
677,0.3885759153680465
678,0.10607420603557184
679,0.018850766494660002
680,0.002189550907146636
681,0.003061909193280985
682,0.0193521041922126
683,0.018877201804820973
684,0.0537788923051638
685,0.1975461702375082
686,0.9730232201951603
687,1.0
688,1.0
689,1.0
690,1.0
691,1.0
692,1.0
693,1.0
694,0.760969512345976
695,0.12133234949074836
696,0.09438107835959982
697,0.07866850918652095
698,0.053651216215207666
699,0.05669048523115075
700,0.04110928675457596
701,0.04721013631837493
702,0.35578377301023784
703,0.18802908988859904
704,0.11864890644612779
705,0.14646189702863982
706,0.25567318850560683
707,0.18373473683361818
708,0.44159821777602354
709,0.6781326312359996
710,0.6410752793655873
711,1.0
712,1.0
713,0.9855788059129844
714,0.6874734012074217
715,0.2581549808428358
716,0.0744247451973926
717,0.06318197429364754
718,0.03168244623947293
719,0.020383932894552054
720,0.012939662498109253
721,0.013234479653647798
722,0.00985507816771854
723,0.0060283789212496434
724,0.018196065542540434
725,0.0733916537737824
726,0.06522477401740776
727,0.19044048792492432
728,0.7975768112774583
729,1.0
730,1.0
731,0.8254075353534703
732,0.9838574884541126
733,0.39248349739509497
734,0.2340302441614181
735,0.3360628422704105
736,0.34959929715185784
737,0.3586644906374902
738,0.5617967959063147
739,0.4517821118458192
740,0.7907622010026194
741,0.32338754043208895
742,0.2239122059671481
743,0.29442044628494446
744,0.376517983149586
745,0.6609217260137764
746,1.0
747,1.0
748,1.0
749,1.0
750,0.5453799003607481
751,0.23442976556714057
752,0.3982262409790468
753,0.5635058236061206
754,0.5697474563225948
755,0.5294638222020686
756,0.7418150009458915
757,0.7718705725113979
758,0.7523231067237778
759,0.1742480700741582
760,0.2366379359505507
761,0.25684288332694
762,0.42137758293090927
763,0.4351219290329572
764,0.10936833962226494
765,0.1177025703874458
766,0.18114067239616288
767,0.20976371454342807
768,0.3478265609661012
769,0.2209697118889867
770,0.2203475872118531
771,0.23864959696324517
772,0.3200711856888624
773,0.33744737624129983
774,0.33510093960287274
775,0.24826007013055484
776,0.3622587404011738
777,0.36004945127103677
778,0.48710766703986436
779,0.5046130052070762
780,0.4723994634660134
781,0.31574370631418414
782,0.5037473218312026
783,0.8538508791997864
784,0.5532069037419506
785,0.42843847185198086
786,0.4067873579114361
787,0.7967426099014414
788,1.0
789,1.0
790,1.0
791,1.0
792,0.4666501022417307
793,0.25285732014461404
794,0.4207704053323125
795,0.3040305234721595
796,0.2253019685531682
797,0.17284003467413375
798,0.05068918639973015
799,0.02925616447555553
800,0.02279426676601029
801,0.02594360586918662
802,0.1108400822977342
803,0.1700659638384605
804,0.14029772927674267
805,0.3211196514094369
806,0.2069439770304339
807,0.12416173199220483
808,0.08632438288340688
809,0.19366418430100335
810,0.09370935803557891
811,0.02172286649478054
812,0.028785685827789058
813,0.023669434288408946
814,0.017415409952193747
815,0.025428107485204115
816,0.03902945542429824
817,0.06808811240987192
818,0.05410375197888195
819,0.06292611669247795
820,0.0900542693655097
821,0.05378696468655714
822,0.053160991697200684
823,0.03822551993444563
824,0.026665879669819037
825,0.07851278701701442
826,0.13584494519960633
827,0.1274836955650442
828,0.06298576666911393
829,0.020832560063603723
830,0.014176820199879894
831,0.013613016299595888
832,0.048687618863385206
833,0.10247505946203
834,0.03984590634547577
835,0.06933691433631302
836,0.20330599330378266
837,0.28182768700425725
838,0.13143428492706435
839,0.13938941743913427
840,0.698068831744214
841,0.7340407916111221
842,0.5821920797136928
843,0.4675703518057539
844,0.6287113043416795
845,0.9480941445794847
846,0.6251604840423972
847,0.8033456166869987
848,1.0
849,0.5911866371206449
850,0.7603201827202146
851,0.91308637887286
852,0.7724937480485056
853,0.8694590416771224
854,0.5674399297441279
855,0.3977743454112841
856,0.24055912439951876
857,0.024931968878909916
858,0.011175505632234324
859,0.018732679796975252
860,0.03656695972775192
861,0.020073454529339663
862,0.7147768694389002
863,0.4310085968642724
864,0.17498308265321946
865,0.23201443660264504
866,0.21289998979432145
867,0.1896727699036729
868,0.15359268244706914
869,0.07922415048326874
870,0.08693248693301249
871,0.3008595731076197
872,0.3215549673293218
873,0.26109300724164164
874,0.1731618694886219
875,0.1606794154307755
876,0.1439561751722154
877,0.13263486518483636
878,0.13218172699172925
879,0.11462983730437251
880,0.13432696729824564
881,0.14673705730877365
882,0.16851783181596924
883,0.1864832814413826
884,0.18533027146703107
885,0.18316785336001715
886,0.21196521175863942
887,0.2939106682839939
888,0.43493804644749073
889,0.5972432248029986
890,0.28549782682088737
891,0.21559616351850996
892,0.16691651943279723
893,0.15498864986685273
894,0.17586774166906047
895,0.154388202234235
896,0.12343209628944263
897,0.11759600081930673
898,0.09913327166353746
899,0.10356795501791434
900,0.11469971124914895
901,0.1313939606090072
902,0.17479158553664623
903,0.12635379161239338
904,0.11875729334730639
905,0.1672698132152473
906,0.34798162489412265
907,0.48629174443521417
908,0.4009667647579923
909,0.30107827638135726
910,0.21382550582683973
911,0.2545729070502289
912,0.19866779868942205
913,0.1699427784587486
914,0.15615598495468247
915,0.1763789187470457
916,0.17257641534098436
917,0.15519386772874427
918,0.15669412652212655
919,0.11784385383199744
920,0.14143449605457897
921,0.15807340898204647
922,0.15939845792293522
923,0.1569223292819966
924,0.19643209367627246
925,0.24018912119901326
926,0.1574202682447144
927,0.15937901989926698
928,0.13414448166790333
929,0.08825463503750512
930,0.11695086549136685
931,0.09710962237746794
932,0.09095822662564636
933,0.09462861051849232
934,0.08113508202612875
935,0.07375168737138421
936,0.07402859493808026
937,0.10034515129452903
938,0.18743864834095822
939,0.12541722291580787
940,0.09005686095815872
941,0.1476145414277898
942,0.18096953763340337
943,0.29153974335411165
944,0.38351043710723814
945,0.5954494959486529
946,0.3206971517880492
947,0.13872318045426416
948,0.1383165389380364
949,0.16277961897029342
950,0.16938878250786482
951,0.1196845882667624
952,0.12177401204169824
953,0.13916083299622986
954,0.11259756940814364
955,0.07158866718435722
956,0.08395618029670374
957,0.08299080313814909
958,0.08667900771930499
959,0.11415772392865317
960,0.1307070864186401
961,0.18483808269813853
962,0.2083689018618232
963,0.24623626336139204
964,0.5201767858464742
965,0.4182407430089375
966,0.27859753662963777
967,0.23319295811291244
968,0.1390318959832867
969,0.2329668476453002
970,0.1956085453075314
971,0.16981696766355736
972,0.2834897923083253
973,0.3165085748363332
974,0.3567258924347227
975,0.3411033149025153
976,0.16841485426043692
977,0.15788162920216328
978,0.08778962841668556
979,0.04136860217979747
980,0.05145684359789834
981,0.0630870648353318
982,0.09576571481767081
983,0.05946527828776711
984,0.0737455206086093
985,0.0458581578695787
986,0.023383952887548624
987,0.017050883429778063
988,0.018050940216548992
989,0.026029810855209598
990,0.06618175176679444
991,0.06639663559119471
992,0.03562315634164503
993,0.02949664027419709
994,0.024785268576264882
995,0.01067883699949536
996,0.013112429238696894
997,0.040916677140792716
998,0.05869239186078699
999,0.05172550912549093
1000,0.05132259861651424
1001,0.13668053884323397
1002,0.10091345838504559
1003,0.03221830301189263
1004,0.05332870243053572
1005,0.10974705229810278
1006,0.17980051166336722
1007,0.06985432707730801
1008,0.09305920491491398
1009,0.2475100763359887
1010,0.7067503066962244
1011,0.2891544332152751
1012,0.09241364445155709
1013,0.08619617001953202
1014,0.07185185703076259
1015,0.1780066020812262
1016,1.0
1017,1.0
1018,1.0
1019,1.0
1020,0.42709120354515273
1021,0.2265600696774854
1022,0.20156576396234233
1023,0.16516356686319186
1024,0.5130003615821732
1025,0.26679655475696173
1026,0.26917987050178876
1027,1.0
1028,1.0
1029,0.13929282898375905
1030,0.14050241398005978
1031,0.07753259643886233
1032,0.030934643477664746
1033,0.014108522695773434
1034,0.03580740150588406
1035,0.20430287483313442
1036,0.2426637587419529
1037,0.24594629531001835
1038,0.26257699636350473
1039,0.06564352704889881
1040,0.017042268233054752
1041,0.008060357061575889
1042,0.00535131747206066
1043,0.022703646036566046
1044,0.16292168753451974
1045,0.5745304887734729
1046,0.5634885143887229
1047,0.1685291877304305
1048,0.05395459408801216
1049,0.01670288601222752
1050,0.016157589911789186
1051,0.034321445856440216
1052,0.08178501211077305
1053,0.1254105925041518
1054,0.35550441032268265
1055,1.0
1056,0.18254958682705713
1057,0.03800456830761317
1058,0.09488408795737159
1059,0.14827297462472094
1060,0.16413774894855396
1061,0.4557681161910369
1062,0.2960874894965591
1063,0.2506358254361104
1064,0.2578888519054963
1065,0.6555412127643699
1066,0.9088934020911226
1067,0.5794297377172912
1068,0.8502345231221
1069,1.0
1070,1.0
1071,0.07664801869777274
1072,0.043600252445765354
1073,0.04265575042635702
1074,0.06558331211691194
1075,0.08173051481010717
1076,0.03535251714186898
1077,0.03989898987011463
1078,0.20230218102338948
1079,0.3703319938307077
1080,0.8698708210858643
1081,0.1509738812886065
1082,0.04475636731003881
1083,0.01823696125807184
1084,0.018826777895540305
1085,0.032181763543534726
1086,0.040919339784294725
1087,0.04739375787145836
1088,0.0779488021499327
1089,0.20454829737702332
1090,0.372099987609105
1091,0.46014658303507194
1092,0.3421514615239024
1093,0.5425259937617364
1094,0.9665180857577086
1095,0.84035049048885
1096,0.5743578997799416
1097,0.5165671391732266
1098,0.6002040689041132
1099,0.5801900046971032
1100,0.21552320903168865
1101,0.08505152286651978
1102,0.14700996901210112
1103,0.16483508872483302
1104,0.18879130240673475
1105,0.17646601312025495
1106,0.1189855258032619
1107,0.627212614007935
1108,1.0
1109,0.3282326637087979
1110,0.029838887085494707
1111,0.0075541201064919326
1112,0.016988846101034266
1113,0.0811483824369899
1114,0.046661393537278696
1115,0.04636571643910389
1116,0.055220922630196144
1117,0.09579344058189558
1118,0.13814276771519624
1119,0.2332669751038206
1120,0.2160551084271808
1121,0.1819802349931126
1122,0.171506752402619
1123,0.22711763576660252
1124,0.22563277536151422
1125,0.16108656964875542
1126,0.03244983681504762
1127,0.017755861233436514
1128,0.016822871515370097
1129,0.017915283763367866
1130,0.016902589228756773
1131,0.016190524382853896
1132,0.025294796988534263
1133,0.09494589709962187
1134,0.04554496807452853
1135,0.035141616466960714
1136,0.04865475621246733
1137,0.06206414204263322
1138,0.04109698241093494
1139,0.09120328123169105
1140,0.10761116005282938
1141,0.10957041381295737
1142,0.18236742512877785
1143,0.19114154050365442
1144,0.23592232320046866
1145,0.18265398317596812
1146,0.08556378707794011
1147,0.04671407107156217
1148,0.04694604251502727
1149,0.038707724197332295
1150,0.031593764256408106
1151,0.022318808156418245
1152,0.029029349565761593
1153,0.025895090695253357
1154,0.015118648334328116
1155,0.02677330561130611
1156,0.07151013229478025
1157,0.04336761964705027
1158,0.04793026078420946
1159,0.07150262773859115
1160,0.11565674146433245
1161,0.11768683755171543
1162,0.12847934696853877
1163,0.2163779695120414
1164,0.1364715003696368
1165,0.1481982457497201
1166,0.16697819614426385
1167,0.07633931253300608
1168,0.040633993022918674
1169,0.07430570836380761
1170,0.11480358590567925
1171,0.16467514537872782
1172,0.06433866402666098
1173,0.055733753423908725
1174,0.0817061432997346
1175,0.07809690392556325
1176,0.10609476504863855
1177,0.29049354125019156
1178,0.5445427483187215
1179,0.41057022953544947
1180,0.330106915913226
1181,0.19820109672772324
1182,0.0942688491618767
1183,0.21274909351363447
1184,0.4536667652328556
1185,1.0
1186,1.0
1187,1.0
1188,1.0
1189,0.8335376329921999
1190,0.16966715012867636
1191,0.07822390703758192
1192,0.03446816388981188
1193,0.059844498318093416
1194,0.23163173267668913
1195,0.15579782136906214
1196,0.15000024278545196
1197,0.1618290647954053
1198,0.17120372503321304
1199,0.19505187144616196
1200,0.22277472592637998
1201,0.23893654406931283
1202,0.26830092420205265
1203,0.2798497547425349
1204,0.22574650830324924
1205,0.28851801616846184
1206,0.329603715177597
1207,0.31923610988204176
1208,0.2092524352135065
1209,0.249329190129662
1210,0.16282712857785323
1211,0.10159718476417506
1212,0.0727793396849697
1213,0.13716832185297426
1214,0.431910584658891
1215,0.2730304822582306
1216,0.17958401712911348
1217,0.14701864097589665
1218,0.2916358548906218
1219,0.5471954873203991
1220,0.40330063513031306
1221,0.5098222584683829
1222,0.918130203533448
1223,0.6213015779738164
1224,0.5357852040949446
1225,0.6836507478932645
1226,0.2913420758200927
1227,0.08951535929917195
1228,0.06764551835337389
1229,0.036137660139833855
1230,0.04875645185212283
1231,0.03342293506605684
1232,0.03653893126953353
1233,0.0674607848197173
1234,0.04012536333047609
1235,0.04407074733141263
1236,0.11840450628093241
1237,0.07099460633407986
1238,0.03620705379684067
1239,0.07686217339558718
1240,0.17344352777406374
1241,0.14096794933863047
1242,0.06484471637287226
1243,0.09568657460774226
1244,0.0508287264671382
1245,0.041582575953002195
1246,0.05327342880460748
1247,0.11375950688347536
1248,0.09368276136436667
1249,0.04402979322332948
1250,0.12205129263889977
1251,0.5065466535416289
1252,0.2705583123214114
1253,0.16634081443510176
1254,0.055483209370982285
1255,0.07098921247586196
1256,0.377322840970772
1257,1.0
1258,0.8586714690950357
1259,0.23997950442666757
1260,0.0312656522115032
1261,0.01276348540922178
1262,0.02328521816884447
1263,0.06732259307654316
1264,0.14108460925675426
1265,0.0457224793350433
1266,0.0887998602306877
1267,0.45642232184843645
1268,0.7347693968844491
1269,1.0
1270,1.0
1271,0.6492198505855521
1272,0.03226085044221234
1273,0.013949591239351463
1274,0.013866443028647266
1275,0.10278713335400773
1276,0.6595496457566915
1277,0.40031277581483576
1278,0.23900359243846725
1279,0.6162934651219442
1280,1.0
1281,0.8435437134976437
1282,0.5613238368253691
1283,0.28125729185141485
1284,0.312469401887972
1285,0.34353041542841406
1286,0.1729475895450587
1287,0.18532973097170966
1288,0.03314362600225367
1289,0.028877857370067823
1290,0.13296158199880087
1291,0.2370796864196504
1292,0.08003890550825249
1293,1.0
1294,0.9804954280183975
1295,0.5034679826579962
1296,0.6328671186307819
1297,1.0
1298,1.0
1299,1.0
