,0
474,6.365353938500852e-05
475,6.004106472526483e-05
476,0.00012007965267163846
477,0.00027956753383913787
478,0.0004806157356230838
479,0.00023085236277467272
480,0.00031991106007162333
481,0.0007109595188484454
482,0.0010144048854295793
483,0.0011619270168250694
484,0.0012744939575180972
485,0.0012533980938718326
486,0.0006217893048610252
487,0.0005227399476466287
488,0.0002725589318077046
489,0.0001413650323364118
490,0.0002930350949958086
491,0.0002957070959312946
492,0.0003135698296282317
493,0.0006387075476311947
494,0.0007194918426665944
495,0.00023251281740031474
496,9.992622152697487e-05
497,0.00015195661375092822
498,0.00018527455593900837
499,0.000392094756067694
500,0.0007405622288047121
501,0.006134281146689743
502,0.00666674303436874
503,0.0011257059234027007
504,0.0004310648244065594
505,0.00015812655083732649
506,0.00021293869242680242
507,4.497246753951681e-05
508,0.0002831051082455651
509,0.0006237655141667303
510,0.0004759823044348973
511,0.00018883638829855014
512,5.009679475905057e-05
513,0.00010354678823536042
514,0.00016010848154895707
515,0.000504605110162904
516,0.0010081918050302851
517,0.0006354266958453541
518,0.0004656871217465835
519,0.0006429815553700777
520,0.0010258030887833713
521,0.0011524648514443113
522,0.0007776337979640149
523,0.0005344945527156067
524,0.00037580558116530744
525,0.0007790747521159651
526,0.0007430137460049003
527,0.00040814659001354526
528,0.00028487062708490793
529,0.00014600076228291932
530,0.00031517443588760643
531,0.0006045686963747943
532,0.0015074591018785467
533,0.001655285782469639
534,0.00021951315579867416
535,0.00012748478445827208
536,0.0002709021419066791
537,0.00044209824113153177
538,0.0004906349812149743
539,0.00012732253387733337
540,0.000326039698369709
541,0.0016263489741292405
542,0.0019191379301970277
543,0.0009433548458475996
544,0.000646622524483495
545,0.0006758347573602473
546,0.00042623220209065944
547,0.0005918291932992178
548,0.00032720336813295005
549,0.0005470565256265409
550,0.00018229835574469334
551,6.614180278171644e-05
552,0.00022794182760317884
553,0.0007246993372366377
554,0.0010569123968421626
555,0.0004811985979906337
556,0.0002816278819265326
557,0.00028298859712962425
558,0.0002736905550477258
559,0.000322440929147935
560,0.0002155800701100601
561,0.00026425771612638736
562,0.00019267046020176505
563,7.213077029173574e-05
564,0.00016941192841179553
565,0.0005734944317716739
566,0.0011760170291410916
567,0.000587137604752408
568,0.00042009001883529164
569,0.0008541653651028917
570,0.001281320474044582
571,0.001204599700896879
572,0.0012009940123426913
573,0.00126814680053268
574,0.0015287145878570738
575,0.0024559000291636693
576,0.0036836347133281733
577,0.002065991212091936
578,0.0003257762804184671
579,0.0010251204956669463
580,0.0020486540886832305
581,0.001407255478854329
582,0.0017032485936771616
583,0.0021460123815207626
584,0.0006126261566546765
585,0.0007575733159445408
586,0.00106182803866331
587,0.0010803253880540134
588,0.0013602125943709814
589,0.0012628403022732512
590,0.0010100431900262493
591,0.0009360691475614715
592,0.0005115692660742477
593,0.003275327650067894
594,0.004890840137737827
595,0.0022220434256915384
596,0.001378736892471689
597,0.002815842958381376
598,0.005160774679823381
599,0.007018334685440001
600,0.010229864753719859
601,0.0015531843329409114
602,0.0019590279550414625
603,0.008888387023206486
604,0.007382923104606228
605,0.0012043787222795095
606,0.00031726219805742816
607,0.0008743903677735236
608,0.0026892077653987976
609,0.0014798985516935306
610,0.003312426939238662
611,0.00251834594045015
612,0.004434859367518436
613,0.014724912535422695
614,0.010134481423828518
615,0.0015198266272175812
616,0.0005691982238148041
617,0.0004549319090044924
618,0.0004363072042059468
619,0.003971742025024083
620,0.005009450262984402
621,0.0016608881634146305
622,0.0010243163042899194
623,0.0032095220999390772
624,0.010337573448144084
625,0.00429871583958594
626,0.000892643939064801
627,0.0004303008220408746
628,0.002617388760087937
629,0.005555546842814899
630,0.003099266672980537
631,0.0014728071317170474
632,0.0010428753945536196
633,0.0024500519457996864
634,0.0052341526477086495
635,0.0039019531558736873
636,0.0009552703859056358
637,0.0007089376700303237
638,0.005588425592063151
639,0.008403482661923868
640,0.00185999077670949
641,0.0011248628306948344
642,0.0003262231553165405
643,0.0008390940603261222
644,0.0032225143034070466
645,0.004353098601000801
646,0.0012937671063375164
647,0.0003274511018164536
648,0.00014954929818318486
649,0.030692684569818888
650,0.12653211679040643
651,0.04656045780272429
652,0.008858913233166224
653,0.006283711050791478
654,0.003852593682155007
655,0.007196671047942918
656,0.0038501132789866403
657,0.00035616945592821633
658,6.942192383190315e-05
659,6.122177818951878e-05
660,0.00025219539027461295
661,0.00018337860135533084
662,0.0002847298684101884
663,0.00019779052563714767
664,0.0005201125821672744
665,0.004028655106916156
666,0.011847598286239137
667,0.007660048211398217
668,0.000652307190161034
669,0.00027252121187631403
670,0.00017091308222293231
671,0.0002146792687311279
672,0.0004795804471735756
673,0.00045898368303910476
674,0.00029766169311819745
675,0.00011391717771122749
676,0.0001345809682666308
677,0.0003119025598793812
678,0.00028491472926378325
679,0.0010588318188096153
680,0.0011817230776742893
681,0.0012260038968105974
682,0.0013323953544013727
683,0.0014549092605530365
684,0.0013867272676067405
685,0.0008650069571652171
686,0.0016382572485880605
687,0.004231709432114084
688,0.006005079429053529
689,0.0020890299862857077
690,0.001640649220276688
691,0.0006950200780268611
692,0.0007087800743568348
693,0.0008994220725093152
694,0.0017606252232274667
695,0.0018063838426756362
696,0.0010998552628302765
697,0.0006163944233955281
698,0.0005153172348205536
699,0.0008044211770203805
700,0.0009189843868531471
701,0.001666261116256293
702,0.001637263225552386
703,0.0034502114103261653
704,0.0010654897935028658
705,0.0002981061461994932
706,0.00011425136712141924
707,0.00015096893491958367
708,0.0001832346910183628
709,0.0006624291277853925
710,0.0004956024912147335
711,0.0001643542736019956
712,0.00027381483169241924
713,0.00014228403185201867
714,0.00016172476074267255
715,0.00020938746658412372
716,0.00021766323822575403
717,0.00030168123304873
718,0.0009281753197597415
719,0.002264569835232618
720,0.014141097764198087
721,0.01331373903890301
722,0.0021677509833067576
723,0.0006594390342251227
724,0.0006562643135624653
725,0.0007749878065830383
726,0.0003512438725827711
727,0.00020725578391528056
728,0.00022271269535505315
729,0.0003559612886585636
730,0.0001238756238413225
731,5.3373066945151454e-05
732,0.0001656332064691935
733,0.0005060631843046351
734,0.0013292038029470773
735,0.0030317689438861726
736,0.003195489070981708
737,0.004527757353649571
738,0.0006511830033953273
739,0.00027214243304750254
740,0.00027638168039069726
741,0.0002059845745703972
742,0.0004480173956723123
743,0.0005897976611907398
744,0.0003576881168467112
745,0.0009800322227771034
746,0.0013191598882834358
747,0.0003294192674790181
748,0.00116227140764387
749,0.0018133665801247517
750,0.007857180086459305
751,0.03613476236024907
752,0.04800854737799725
753,0.0194438215778636
754,0.007686525794625261
755,0.008751338010083522
756,0.006624985516130484
757,0.003947408813882272
758,0.0013287570428263476
759,0.0020768550229359494
760,0.009324286051900976
761,0.025261631936041657
762,0.07218957535572285
763,0.031711547307114445
764,0.0018985843596485887
765,0.0011846666494948375
766,0.002407629343144678
767,0.001457475371557041
768,0.000811703874326282
769,0.0005822460943490861
770,0.0010769076075130874
771,0.0009614729655130113
772,0.0012958718831707673
773,0.0012677110776905278
774,0.0003872011415972167
775,0.0005661181946814028
776,0.0013248654763465578
777,0.0011801475293356995
778,0.0013313398699704789
779,0.0006660858579421782
780,0.00031147709763990273
781,0.0012711896907996363
782,0.0014690796623007438
783,0.0012610847065843889
784,0.0008986809329374353
785,0.00040569901613721773
786,0.0005243139626304624
787,0.00041962382613545073
788,0.0007446235969508432
789,0.0008580933217645678
790,0.000721809900278461
791,0.0006426966598898297
792,0.00017013975427452324
793,0.0004382624565045281
794,0.003734835926823162
795,0.005310270353943156
796,0.0011075495698479715
797,0.00034356837579953574
798,0.000636832102208808
799,0.00048798996613491337
800,0.0009191728689374488
801,0.0007837462041293307
802,0.0002032507999549912
803,9.86089929500145e-05
804,6.30636856021749e-05
805,0.00023111536607535742
806,0.000541162610897146
807,0.0005832135451226626
808,0.000372311456377737
809,0.00022610196073623193
810,0.0001610433641922148
811,0.00014029195892893462
812,7.868217457506701e-05
813,0.00021228067178211973
814,0.00018814674976604763
815,4.031416491832624e-05
816,1.860176597410226e-05
817,0.00010731314112499078
818,0.00015949968443297263
819,0.0006034477138892344
820,0.0004219409484103867
821,0.0001329163159307018
822,0.0002646090595137513
823,0.0001204135665833293
824,4.4197458011635844e-05
825,3.804816674405585e-05
826,0.00010911782672716891
827,0.00010428481984502453
828,0.00017160937456102128
829,0.0005200209238628622
830,0.0006573310160402562
831,0.00027622802942973767
832,0.0003434445375347265
833,0.00036819089360997704
834,0.0002575726511799111
835,0.0004983956428655804
836,0.00023191949643533644
837,0.0001866090992090826
838,0.00048030917243993624
839,0.000445430431131528
840,0.0010863790087577093
841,0.0010667296416988024
842,0.0018234370932888805
843,0.000654494771571729
844,0.0002782901809054404
845,0.0001933052882176062
846,0.00016288334376910507
847,0.00013735466093275583
848,1.5397632883195244e-05
849,1.3620462001229282e-05
850,3.751584139328971e-05
851,3.384762197223999e-05
852,2.3158841525878025e-05
853,1.4483041452141998e-05
854,7.55397075599634e-06
855,5.31031249831146e-06
856,8.476571890227326e-06
857,3.2946256224015412e-06
858,1.5698662276293448e-06
859,2.4872093240038993e-06
860,1.22106672467319e-06
861,7.014876442488445e-08
862,3.584644393263922e-07
863,1.0494119212254602e-05
864,7.87125503476191e-05
865,8.389775475280103e-05
866,0.0005196451885287203
867,0.0028026644991722377
868,0.002558959781698527
869,0.0007282164973363102
870,0.0004111757027044283
871,0.0008637882476977086
872,0.0007006486718349914
873,0.0003937776668168888
874,0.0001985025057954187
875,7.004773990833527e-05
876,4.170143734636342e-05
877,0.003116339979022237
878,0.01842383101748667
879,0.018343586023915594
880,0.005430783729024802
881,0.0015031961233441633
882,0.0005707816351235166
883,0.0003122841169581697
884,0.0003321168753406711
885,7.824427313037681e-05
886,0.00020424101791492388
887,0.0003769148850219139
888,0.00010248515358600111
889,0.0003488494662941749
890,0.0006335839618276337
891,0.0002810670338519405
892,0.00017746689376440042
893,0.00017002282673148043
894,0.0002749905538234526
895,0.0001411546454480786
896,0.00013649738478598342
897,0.00046620209991625727
898,0.003942089975968186
899,0.0033020592528723923
900,0.0008227666397580472
901,0.00015614785282681964
902,0.00019118659755286053
903,0.0001151277215622067
904,4.5842718322425724e-05
905,5.8813528790458524e-05
906,1.859556182277813e-05
907,4.888205639644051e-05
908,9.340428922609036e-05
909,0.00015385225278453989
910,0.00011419720282790866
911,3.9989081186150074e-05
912,5.171258836022236e-05
913,9.355813517413346e-05
914,0.00021521219906030258
915,0.00020589489649836622
916,0.0002744780744851961
917,8.272167069843414e-05
918,5.286447052889797e-05
919,3.8923622345706775e-05
920,3.678712022350678e-05
921,6.215819172945471e-05
922,3.292101225432522e-05
923,4.155263404122513e-05
924,6.02305645886521e-05
925,0.00011029123441834665
926,3.39316973004205e-05
927,2.551930966299059e-05
928,2.589607943540282e-05
929,5.401278671191808e-05
930,0.00019244422986154655
931,0.0005804657861152878
932,0.0038660924049579303
933,0.002575168952663813
934,0.00020231882043608848
935,8.545935636787437e-05
936,8.133781083361871e-05
937,9.711598082505238e-05
938,5.6785264109136646e-05
939,3.759254253768654e-05
940,3.979890552728664e-05
941,3.2990416223196155e-05
942,5.967149162407366e-05
943,5.7030727296496636e-05
944,3.2933691353322916e-05
945,4.1604403331977886e-05
946,0.00028157820836463365
947,0.0003913042369709491
948,0.00013700232597227128
949,0.00011476751546591234
950,7.395989700802283e-05
951,0.00012741989160817974
952,0.00020887190295516936
953,0.00010023488908376255
954,6.66402947528261e-05
955,8.03218618918754e-05
956,0.00022928541679614076
957,0.0002109731538309494
958,4.884272643971004e-05
959,0.00010188571276550277
960,0.00016553666275699515
961,0.0001404118970496242
962,0.00017856695118655306
963,0.0003180029284091675
964,0.0004214612466301955
965,0.00018973607511753085
966,9.989159055928039e-05
967,7.36162632157045e-05
968,0.00023939216213349313
969,0.00023369829034212985
970,0.00012074462317938878
971,0.00014145996949616163
972,0.0006784593519106182
973,0.002753634656073997
974,0.0024177062387283382
975,0.0008374362366465781
976,0.0009272081149920685
977,0.0008385454221555199
978,0.0006501562068514624
979,0.0005228581710360636
980,0.0005014179735799106
981,0.00015366150268487675
982,7.708068303254701e-05
983,6.479158112154797e-05
984,0.0006454868434923196
985,0.001221684747751303
986,0.00040330896420981015
987,0.00018794269112315306
988,0.00016761380847339256
989,0.0001826939787713942
990,0.00015491785528746986
991,0.00010916866735626404
992,7.705104812346599e-05
993,7.694037774699934e-05
994,6.0955914460078395e-05
995,2.3222810132476395e-05
996,9.002939703943642e-05
997,0.0002144091466165367
998,0.00016668375237745864
999,6.57607372415137e-05
1000,0.00017519128289943844
1001,0.00020407187355043197
1002,0.0001725580632441713
1003,9.20850537960603e-05
1004,0.00014360655298208957
1005,0.00028067229542313803
1006,0.0002583264908959893
1007,0.0007331406761335113
1008,0.001048636575938394
1009,0.0005317456437908674
1010,0.001561245146307384
1011,0.002477132006325183
1012,0.000653785345308807
1013,0.0003826964642576251
1014,0.0011771020592622591
1015,0.0004230562348548177
1016,0.0002168663525828868
1017,0.00022344228224092312
1018,0.00022804296371622317
1019,0.00019681880640257403
1020,7.941699615087613e-05
1021,0.00010337016234852074
1022,7.29034666096056e-05
1023,0.00032756554721462803
1024,0.0021280791934899976
1025,0.001836104342334647
1026,0.000532847100398824
1027,0.00030589024631719804
1028,0.001889527716673267
1029,0.0030672409679981896
1030,0.006733985688376226
1031,0.011552001423179126
1032,0.0047520925138182755
1033,0.0014244338868152657
1034,0.002742153176434444
1035,0.001919689751064688
1036,0.00016902279123183253
1037,0.0002697715505633634
1038,0.0009884083638780068
1039,0.004081254858529134
1040,0.0040966968653236005
1041,0.002972349867202297
1042,0.0017258388627880358
1043,0.0014414431961167827
1044,0.0065513528553417695
1045,0.003478236291974555
1046,0.00022080089617660428
1047,0.00031577980280072854
1048,0.000429716587679933
1049,0.0008950977371471742
1050,0.004959629036665471
1051,0.005873387132147813
1052,0.001963910406583354
1053,0.0003585537333301344
1054,0.0017588050230651095
1055,0.004025307730191896
1056,0.0013164136531210084
1057,0.0004248276402318395
1058,0.00014327793131663585
1059,0.0018325973943128218
1060,0.005579215211135313
1061,0.0041075588587323455
1062,0.0018423724450202807
1063,0.0012811530954077782
1064,0.0013399108591424244
1065,0.0016138773785706717
1066,0.0014057287564325663
1067,0.00030300419741539
1068,0.00019265718508617308
1069,0.004247107798771383
1070,0.008261775167533505
1071,0.0035759198517247466
1072,0.0021016056556504518
1073,0.0005758614808522979
1074,0.0004617372251527194
1075,0.00102765489261739
1076,0.0013757763005541749
1077,0.00035451844703749546
1078,7.069428740633924e-05
1079,0.00024183247670984641
1080,0.02862542731276432
1081,0.11421250608597397
1082,0.08006207824732654
1083,0.027023388165957046
1084,0.012051607211122526
1085,0.007485018679138507
1086,0.006578115218141412
1087,0.0036832823167077624
1088,0.0005699420243702399
1089,0.0001657187138306731
1090,5.493960423319845e-05
1091,7.434694824566857e-05
1092,0.0001112956071395915
1093,0.00016852984340291264
1094,0.00010107314296664338
1095,0.0001565120570691927
1096,0.0007259688793294436
1097,0.002767599134211674
1098,0.0019951472546645105
1099,0.0004909046698208025
1100,0.00019420713766467028
1101,0.0002607807852375332
1102,0.00017853191101118872
1103,0.0001066985239747384
1104,0.00010158263321503372
1105,5.323128946398693e-05
1106,0.00010018694299385644
1107,0.00012120337011015862
1108,0.00011209580898161145
1109,0.00016224677293715125
1110,0.00017651287571503367
1111,0.00011553738659722385
1112,0.00013099955699857413
1113,0.00011628095737693339
1114,0.00013586067297633174
1115,0.000244458735225905
1116,0.000727829350862415
1117,0.0013626648592969957
1118,0.0024955393807338175
1119,0.0018425083655178379
1120,0.0002777182210307936
1121,0.00042420364454711393
1122,0.00020715918697848692
1123,0.00015773498242496877
1124,0.00032511126248978566
1125,0.00029374211026522875
1126,0.00020623368369949034
1127,0.00015929322406157468
1128,6.65480019579608e-05
1129,4.5640175625183365e-05
1130,0.00018091426695044654
1131,0.0003900751587873085
1132,0.0007385725134786649
1133,0.001396054178026479
1134,0.001959886547718173
1135,0.00032611644920546806
1136,4.8354302007292856e-05
1137,0.00015901458275109417
1138,0.0004251539189884046
1139,0.00024964547476293464
1140,0.00017062596918271774
1141,0.0001895357344575942
1142,9.431028446729786e-05
1143,0.00010842106721455316
1144,4.89256953763112e-05
1145,4.260496670072348e-05
1146,9.901742064702767e-05
1147,5.0222178523755554e-05
1148,8.072995685302935e-05
