0.751746032,280.403
0.754648526,280.403
0.757551020,278.788
0.760453515,278.788
0.763356009,277.183
0.766258503,275.586
0.769160998,273.999
0.772063492,272.421
0.774965986,270.852
0.777868481,269.292
0.780770975,264.665
0.783673469,261.626
0.786575964,260.119
0.789478458,258.621
0.792380952,255.65
0.795283447,257.131
0.798185941,255.65
0.801088435,257.131
0.803990930,258.621
0.806893424,258.621
0.809795918,258.621
0.812698413,258.621
0.815600907,258.621
0.818503401,257.131
0.821405896,257.131
0.824308390,255.65
0.827210884,254.178
0.830113379,254.178
0.833015873,252.714
0.835918367,251.258
0.838820862,249.811
0.841723356,249.811
0.844625850,248.372
0.847528345,245.519
0.850430839,244.105
0.853333333,242.699
0.856235828,242.699
0.859138322,241.301
0.862040816,241.301
0.864943311,242.699
0.867845805,244.105
0.870748299,246.942
0.873650794,254.178
0.876553288,261.626
0.879455782,269.292
0.882358277,275.586
0.885260771,285.305
0.888163265,286.957
0.891065760,290.292
0.893968254,290.292
0.896870748,290.292
0.899773243,290.292
0.902675737,288.62
0.905578231,286.957
0.908480726,286.957
0.911383220,286.957
0.914285714,285.305
0.917188209,285.305
0.920090703,283.661
0.922993197,283.661
0.925895692,283.661
0.928798186,282.028
0.931700680,282.028
0.934603175,282.028
0.937505669,282.028
0.940408163,282.028
0.943310658,282.028
0.946213152,282.028
0.949115646,282.028
0.952018141,282.028
0.954920635,282.028
0.957823129,282.028
0.960725624,282.028
0.963628118,282.028
0.966530612,282.028
0.969433107,282.028
0.972335601,282.028
0.975238095,282.028
0.978140590,282.028
0.981043084,282.028
0.983945578,282.028
0.986848073,282.028
0.989750567,280.403
0.992653061,280.403
0.995555556,280.403
0.998458050,278.788
1.001360544,278.788
1.004263039,275.586
1.007165533,275.586
1.010068027,273.999
1.012970522,272.421
1.015873016,270.852
1.018775510,270.852
1.021678005,269.292
1.024580499,269.292
1.027482993,267.741
1.030385488,267.741
1.033287982,267.741
1.036190476,267.741
1.039092971,266.199
1.041995465,266.199
1.044897959,266.199
1.047800454,266.199
1.050702948,267.741
1.053605442,267.741
1.056507937,267.741
1.059410431,269.292
1.062312925,269.292
1.065215420,269.292
1.068117914,270.852
1.071020408,270.852
1.073922902,270.852
1.076825397,270.852
1.079727891,270.852
1.082630385,270.852
1.085532880,270.852
1.088435374,270.852
1.091337868,270.852
1.094240363,270.852
1.097142857,270.852
1.100045351,272.421
1.102947846,272.421
1.105850340,273.999
1.108752834,275.586
1.111655329,278.788
1.114557823,280.403
1.117460317,282.028
1.120362812,283.661
1.123265306,283.661
1.126167800,285.305
1.129070295,285.305
1.131972789,285.305
1.134875283,283.661
1.137777778,282.028
1.140680272,278.788
1.143582766,277.183
1.146485261,277.183
1.149387755,275.586
1.152290249,275.586
1.155192744,275.586
1.158095238,275.586
1.160997732,275.586
1.163900227,275.586
1.166802721,275.586
1.169705215,275.586
1.172607710,275.586
1.175510204,275.586
1.178412698,275.586
1.181315193,277.183
1.184217687,277.183
1.187120181,277.183
1.190022676,278.788
1.192925170,278.788
1.195827664,278.788
1.198730159,280.403
1.201632653,280.403
1.204535147,280.403
1.207437642,280.403
1.210340136,280.403
1.213242630,280.403
1.216145125,280.403
1.219047619,278.788
1.221950113,278.788
1.224852608,277.183
1.227755102,277.183
1.230657596,275.586
1.233560091,273.999
1.236462585,272.421
1.239365079,270.852
1.242267574,269.292
1.245170068,269.292
1.248072562,264.665
1.250975057,258.621
1.253877551,255.65
1.256780045,252.714
1.259682540,248.372
1.262585034,244.105
1.265487528,239.912
1.268390023,-220
1.271292517,-220
1.274195011,-220
1.277097506,-220
1.280000000,-220
1.282902494,-220
1.285804989,-220
1.288707483,-220
1.291609977,-220
1.294512472,-220
1.297414966,-220
1.300317460,-220
1.303219955,-220
1.306122449,-220
1.309024943,-220
1.311927438,-220
1.314829932,-220
1.317732426,-220
1.320634921,-220
1.323537415,-220
1.326439909,-220
1.329342404,-220
1.332244898,-220
1.335147392,-220
1.338049887,-220
1.340952381,-220
1.343854875,-220
1.346757370,-220
1.349659864,-220
1.352562358,-220
1.355464853,-220
1.358367347,-220
1.361269841,-220
1.364172336,-220
1.367074830,-220
1.369977324,-220
1.372879819,-220
1.375782313,-220
1.378684807,-220
1.381587302,-220
1.384489796,-220
1.387392290,-220
1.390294785,-220
1.393197279,-220
1.396099773,-220
1.399002268,-220
1.401904762,-220
1.404807256,-220
1.407709751,-220
1.410612245,-220
1.413514739,-220
1.416417234,-220
1.419319728,-220
1.422222222,-220
1.425124717,-220
1.428027211,-220
1.430929705,277.183
1.433832200,280.403
1.436734694,277.183
1.439637188,278.788
1.442539683,278.788
1.445442177,277.183
1.448344671,277.183
1.451247166,277.183
1.454149660,275.586
1.457052154,277.183
1.459954649,277.183
1.462857143,277.183
1.465759637,277.183
1.468662132,277.183
1.471564626,277.183
1.474467120,277.183
1.477369615,277.183
1.480272109,277.183
1.483174603,277.183
1.486077098,277.183
1.488979592,277.183
1.491882086,277.183
1.494784580,277.183
1.497687075,277.183
1.500589569,277.183
1.503492063,277.183
1.506394558,277.183
1.509297052,277.183
1.512199546,277.183
1.515102041,278.788
1.518004535,278.788
1.520907029,278.788
1.523809524,280.403
1.526712018,280.403
1.529614512,282.028
1.532517007,282.028
1.535419501,282.028
1.538321995,282.028
1.541224490,283.661
1.544126984,283.661
1.547029478,283.661
1.549931973,283.661
1.552834467,285.305
1.555736961,285.305
1.558639456,285.305
1.561541950,285.305
1.564444444,283.661
1.567346939,283.661
1.570249433,283.661
1.573151927,283.661
1.576054422,282.028
1.578956916,280.403
1.581859410,277.183
1.584761905,277.183
1.587664399,272.421
1.590566893,272.421
1.593469388,270.852
1.596371882,270.852
1.599274376,270.852
1.602176871,270.852
1.605079365,272.421
1.607981859,273.999
1.610884354,275.586
1.613786848,277.183
1.616689342,277.183
1.619591837,277.183
1.622494331,278.788
1.625396825,280.403
1.628299320,280.403
1.631201814,280.403
1.634104308,280.403
1.637006803,280.403
1.639909297,280.403
1.642811791,280.403
1.645714286,280.403
1.648616780,278.788
1.651519274,278.788
1.654421769,278.788
1.657324263,277.183
1.660226757,277.183
1.663129252,277.183
1.666031746,275.586
1.668934240,275.586
1.671836735,275.586
1.674739229,275.586
1.677641723,273.999
1.680544218,273.999
1.683446712,273.999
1.686349206,273.999
1.689251701,273.999
1.692154195,273.999
1.695056689,273.999
1.697959184,275.586
1.700861678,275.586
1.703764172,277.183
1.706666667,278.788
1.709569161,278.788
1.712471655,280.403
1.715374150,280.403
1.718276644,280.403
1.721179138,280.403
1.724081633,282.028
1.726984127,282.028
1.729886621,280.403
1.732789116,280.403
1.735691610,280.403
1.738594104,280.403
1.741496599,282.028
1.744399093,282.028
1.747301587,282.028
1.750204082,282.028
1.753106576,282.028
1.756009070,282.028
1.758911565,283.661
1.761814059,283.661
1.764716553,283.661
1.767619048,283.661
1.770521542,283.661
1.773424036,283.661
1.776326531,283.661
1.779229025,283.661
1.782131519,283.661
1.785034014,283.661
1.787936508,283.661
1.790839002,283.661
1.793741497,283.661
1.796643991,282.028
1.799546485,282.028
1.802448980,282.028
1.805351474,282.028
1.808253968,280.403
1.811156463,280.403
1.814058957,278.788
1.816961451,277.183
1.819863946,273.999
1.822766440,272.421
1.825668934,270.852
1.828571429,267.741
1.831473923,267.741
1.834376417,266.199
1.837278912,266.199
1.840181406,266.199
1.843083900,266.199
1.845986395,267.741
1.848888889,269.292
1.851791383,270.852
1.854693878,272.421
1.857596372,273.999
1.860498866,275.586
1.863401361,278.788
1.866303855,280.403
1.869206349,282.028
1.872108844,283.661
1.875011338,285.305
1.877913832,285.305
1.880816327,286.957
1.883718821,286.957
1.886621315,286.957
1.889523810,286.957
1.892426304,288.62
1.895328798,290.292
1.898231293,291.973
1.901133787,291.973
1.904036281,293.665
1.906938776,293.665
1.909841270,291.973
1.912743764,291.973
1.915646259,290.292
1.918548753,290.292
1.921451247,290.292
1.924353741,288.62
1.927256236,288.62
1.930158730,282.028
1.933061224,280.403
1.935963719,280.403
1.938866213,280.403
1.941768707,282.028
1.944671202,280.403
1.947573696,280.403
1.950476190,280.403
1.953378685,280.403
1.956281179,282.028
1.959183673,282.028
1.962086168,282.028
1.964988662,283.661
1.967891156,283.661
1.970793651,283.661
1.973696145,283.661
1.976598639,283.661
1.979501134,285.305
1.982403628,285.305
1.985306122,285.305
1.988208617,283.661
1.991111111,283.661
1.994013605,283.661
1.996916100,283.661
1.999818594,283.661
2.002721088,282.028
2.005623583,280.403
2.008526077,278.788
2.011428571,277.183
2.014331066,275.586
2.017233560,273.999
2.020136054,272.421
2.023038549,270.852
2.025941043,270.852
2.028843537,270.852
2.031746032,269.292
2.034648526,272.421
2.037551020,272.421
2.040453515,273.999
2.043356009,277.183
2.046258503,278.788
2.049160998,280.403
2.052063492,282.028
2.054965986,283.661
2.057868481,285.305
2.060770975,288.62
2.063673469,290.292
2.066575964,291.973
2.069478458,290.292
2.072380952,290.292
2.075283447,290.292
2.078185941,288.62
2.081088435,290.292
2.083990930,290.292
2.086893424,288.62
2.089795918,288.62
2.092698413,288.62
2.095600907,286.957
2.098503401,286.957
2.101405896,286.957
2.104308390,286.957
2.107210884,285.305
2.110113379,285.305
2.113015873,283.661
2.115918367,283.661
2.118820862,283.661
2.121723356,283.661
2.124625850,283.661
2.127528345,283.661
2.130430839,283.661
2.133333333,283.661
2.136235828,283.661
2.139138322,283.661
2.142040816,283.661
2.144943311,283.661
2.147845805,283.661
2.150748299,285.305
2.153650794,285.305
2.156553288,285.305
2.159455782,285.305
2.162358277,285.305
2.165260771,285.305
2.168163265,285.305
2.171065760,285.305
2.173968254,283.661
2.176870748,283.661
2.179773243,283.661
2.182675737,282.028
2.185578231,280.403
2.188480726,280.403
2.191383220,278.788
2.194285714,275.586
2.197188209,273.999
2.200090703,272.421
2.202993197,270.852
2.205895692,267.741
2.208798186,266.199
2.211700680,263.141
2.214603175,255.65
2.217505669,251.258
2.220408163,248.372
2.223310658,244.105
2.226213152,238.53
2.229115646,235.79
2.232018141,233.082
2.234920635,231.739
2.237823129,231.739
2.240725624,230.405
2.243628118,229.078
2.246530612,230.405
2.249433107,231.739
2.252335601,234.432
2.255238095,235.79
2.258140590,238.53
2.261043084,242.699
2.263945578,245.519
2.266848073,255.65
2.269750567,261.626
2.272653061,269.292
2.275555556,272.421
2.278458050,273.999
2.281360544,275.586
2.284263039,275.586
2.287165533,277.183
2.290068027,278.788
2.292970522,280.403
2.295873016,282.028
2.298775510,283.661
2.301678005,285.305
2.304580499,286.957
2.307482993,290.292
2.310385488,290.292
2.313287982,288.62
2.316190476,290.292
2.319092971,290.292
2.321995465,288.62
2.324897959,288.62
2.327800454,288.62
2.330702948,286.957
2.333605442,286.957
2.336507937,285.305
2.339410431,285.305
2.342312925,285.305
2.345215420,285.305
2.348117914,285.305
2.351020408,285.305
2.353922902,283.661
2.356825397,285.305
2.359727891,285.305
2.362630385,285.305
2.365532880,285.305
2.368435374,285.305
2.371337868,285.305
2.374240363,285.305
2.377142857,285.305
2.380045351,285.305
2.382947846,286.957
2.385850340,286.957
2.388752834,286.957
2.391655329,286.957
2.394557823,286.957
2.397460317,285.305
2.400362812,285.305
2.403265306,285.305
2.406167800,283.661
2.409070295,283.661
2.411972789,282.028
2.414875283,280.403
2.417777778,280.403
2.420680272,277.183
2.423582766,278.788
2.426485261,277.183
2.429387755,277.183
2.432290249,275.586
2.435192744,275.586
2.438095238,275.586
2.440997732,273.999
2.443900227,273.999
2.446802721,273.999
2.449705215,273.999
2.452607710,273.999
2.455510204,273.999
2.458412698,273.999
2.461315193,273.999
2.464217687,273.999
2.467120181,273.999
2.470022676,273.999
2.472925170,273.999
2.475827664,273.999
2.478730159,273.999
2.481632653,273.999
2.484535147,275.586
2.487437642,275.586
2.490340136,275.586
2.493242630,275.586
2.496145125,275.586
2.499047619,277.183
2.501950113,277.183
2.504852608,277.183
2.507755102,277.183
2.510657596,278.788
2.513560091,278.788
2.516462585,278.788
2.519365079,278.788
2.522267574,280.403
2.525170068,280.403
2.528072562,280.403
2.530975057,280.403
2.533877551,280.403
2.536780045,280.403
2.539682540,282.028
2.542585034,282.028
2.545487528,282.028
2.548390023,282.028
2.551292517,282.028
2.554195011,282.028
2.557097506,282.028
2.560000000,282.028
2.562902494,282.028
2.565804989,282.028
2.568707483,282.028
2.571609977,282.028
2.574512472,282.028
2.577414966,282.028
2.580317460,280.403
2.583219955,280.403
2.586122449,280.403
2.589024943,278.788
2.591927438,278.788
2.594829932,278.788
2.597732426,278.788
2.600634921,278.788
2.603537415,278.788
2.606439909,278.788
2.609342404,278.788
2.612244898,280.403
2.615147392,280.403
2.618049887,280.403
2.620952381,282.028
2.623854875,282.028
2.626757370,280.403
2.629659864,280.403
2.632562358,280.403
2.635464853,278.788
2.638367347,277.183
2.641269841,275.586
2.644172336,273.999
2.647074830,270.852
2.649977324,269.292
2.652879819,264.665
2.655782313,-220
2.658684807,-220
2.661587302,-220
2.664489796,-220
2.667392290,-220
2.670294785,-220
2.673197279,-220
2.676099773,-220
2.679002268,-220
2.681904762,-220
2.684807256,-220
2.687709751,-220
2.690612245,-220
2.693514739,-220
2.696417234,-220
2.699319728,-220
2.702222222,-220
2.705124717,-220
2.708027211,-220
2.710929705,-220
2.713832200,-220
2.716734694,-220
2.719637188,-220
2.722539683,-220
2.725442177,-220
2.728344671,-220
2.731247166,-220
2.734149660,-220
2.737052154,-220
2.739954649,-220
2.742857143,-220
2.745759637,-220
2.748662132,-220
2.751564626,-220
2.754467120,-220
2.757369615,-220
2.760272109,-220
2.763174603,-220
2.766077098,-220
2.768979592,-220
2.771882086,-220
2.774784580,-220
2.777687075,-220
2.780589569,-220
2.783492063,-220
2.786394558,269.292
2.789297052,272.421
2.792199546,273.999
2.795102041,275.586
2.798004535,277.183
2.800907029,278.788
2.803809524,278.788
2.806712018,278.788
2.809614512,278.788
2.812517007,278.788
2.815419501,278.788
2.818321995,278.788
2.821224490,278.788
2.824126984,278.788
2.827029478,280.403
2.829931973,280.403
2.832834467,280.403
2.835736961,282.028
2.838639456,282.028
2.841541950,282.028
2.844444444,282.028
2.847346939,282.028
2.850249433,282.028
2.853151927,282.028
2.856054422,282.028
2.858956916,282.028
2.861859410,282.028
2.864761905,280.403
2.867664399,280.403
2.870566893,280.403
2.873469388,280.403
2.876371882,278.788
2.879274376,278.788
2.882176871,277.183
2.885079365,277.183
2.887981859,275.586
2.890884354,275.586
2.893786848,273.999
2.896689342,272.421
2.899591837,272.421
2.902494331,270.852
2.905396825,269.292
2.908299320,267.741
2.911201814,267.741
2.914104308,266.199
2.917006803,264.665
2.919909297,264.665
2.922811791,263.141
2.925714286,261.626
2.928616780,260.119
2.931519274,258.621
2.934421769,257.131
2.937324263,254.178
2.940226757,252.714
2.943129252,248.372
2.946031746,244.105
2.948934240,238.53
2.951836735,233.082
2.954739229,227.758
2.957641723,222.556
2.960544218,218.733
2.963446712,-220
2.966349206,-220
2.969251701,-220
2.972154195,-220
2.975056689,-220
2.977959184,-220
2.980861678,-220
2.983764172,-220
2.986666667,-220
2.989569161,-220
2.992471655,-220
2.995374150,-220
2.998276644,-220
3.001179138,-220
3.004081633,-220
3.006984127,-220
3.009886621,-220
3.012789116,-220
3.015691610,-220
3.018594104,-220
3.021496599,-220
3.024399093,-220
3.027301587,-220
3.030204082,-220
3.033106576,-220
3.036009070,-220
3.038911565,-220
3.041814059,-220
3.044716553,-220
3.047619048,-220
3.050521542,-220
3.053424036,-220
3.056326531,-220
3.059229025,-220
3.062131519,-220
3.065034014,-220
3.067936508,-220
3.070839002,-220
3.073741497,-220
3.076643991,248.372
3.079546485,254.178
3.082448980,260.119
3.085351474,263.141
3.088253968,267.741
3.091156463,269.292
3.094058957,269.292
3.096961451,272.421
3.099863946,272.421
3.102766440,273.999
3.105668934,273.999
3.108571429,273.999
3.111473923,273.999
3.114376417,273.999
3.117278912,275.586
3.120181406,275.586
3.123083900,275.586
3.125986395,277.183
3.128888889,278.788
3.131791383,278.788
3.134693878,278.788
3.137596372,280.403
3.140498866,280.403
3.143401361,282.028
3.146303855,282.028
3.149206349,282.028
3.152108844,282.028
3.155011338,282.028
3.157913832,282.028
3.160816327,282.028
3.163718821,282.028
3.166621315,280.403
3.169523810,280.403
3.172426304,280.403
3.175328798,280.403
3.178231293,280.403
3.181133787,280.403
3.184036281,280.403
3.186938776,280.403
3.189841270,280.403
3.192743764,280.403
3.195646259,280.403
3.198548753,280.403
3.201451247,282.028
3.204353741,282.028
3.207256236,283.661
3.210158730,283.661
3.213061224,286.957
3.215963719,286.957
3.218866213,288.62
3.221768707,288.62
3.224671202,288.62
3.227573696,288.62
3.230476190,288.62
3.233378685,288.62
3.236281179,288.62
3.239183673,286.957
3.242086168,286.957
3.244988662,285.305
3.247891156,285.305
3.250793651,283.661
3.253696145,283.661
3.256598639,283.661
3.259501134,282.028
3.262403628,282.028
3.265306122,282.028
3.268208617,282.028
3.271111111,282.028
3.274013605,282.028
3.276916100,282.028
3.279818594,282.028
3.282721088,282.028
3.285623583,282.028
3.288526077,282.028
3.291428571,282.028
3.294331066,282.028
3.297233560,282.028
3.300136054,282.028
3.303038549,282.028
3.305941043,282.028
3.308843537,282.028
3.311746032,282.028
3.314648526,280.403
3.317551020,278.788
3.320453515,277.183
3.323356009,275.586
3.326258503,273.999
3.329160998,272.421
3.332063492,270.852
3.334965986,272.421
3.337868481,272.421
3.340770975,273.999
3.343673469,275.586
3.346575964,277.183
3.349478458,278.788
3.352380952,278.788
3.355283447,280.403
3.358185941,280.403
3.361088435,280.403
3.363990930,280.403
3.366893424,280.403
3.369795918,280.403
3.372698413,278.788
3.375600907,278.788
3.378503401,278.788
3.381405896,277.183
3.384308390,275.586
3.387210884,273.999
3.390113379,273.999
3.393015873,272.421
3.395918367,270.852
3.398820862,270.852
3.401723356,270.852
3.404625850,269.292
3.407528345,269.292
3.410430839,269.292
3.413333333,269.292
3.416235828,269.292
3.419138322,270.852
3.422040816,270.852
3.424943311,270.852
3.427845805,270.852
3.430748299,272.421
3.433650794,272.421
3.436553288,272.421
3.439455782,273.999
3.442358277,273.999
3.445260771,273.999
3.448163265,275.586
3.451065760,275.586
3.453968254,277.183
3.456870748,277.183
3.459773243,278.788
3.462675737,278.788
3.465578231,278.788
3.468480726,280.403
3.471383220,280.403
3.474285714,280.403
3.477188209,280.403
3.480090703,280.403
3.482993197,280.403
3.485895692,280.403
3.488798186,280.403
3.491700680,280.403
3.494603175,280.403
3.497505669,280.403
3.500408163,280.403
3.503310658,282.028
3.506213152,283.661
3.509115646,283.661
3.512018141,285.305
3.514920635,286.957
3.517823129,286.957
3.520725624,288.62
3.523628118,288.62
3.526530612,288.62
3.529433107,286.957
3.532335601,286.957
3.535238095,285.305
3.538140590,283.661
3.541043084,282.028
3.543945578,280.403
3.546848073,278.788
3.549750567,278.788
3.552653061,278.788
3.555555556,277.183
3.558458050,277.183
3.561360544,277.183
3.564263039,277.183
3.567165533,277.183
3.570068027,277.183
3.572970522,277.183
3.575873016,277.183
3.578775510,277.183
3.581678005,277.183
3.584580499,277.183
3.587482993,277.183
3.590385488,277.183
3.593287982,277.183
3.596190476,277.183
3.599092971,277.183
3.601995465,277.183
3.604897959,278.788
3.607800454,278.788
3.610702948,278.788
3.613605442,278.788
3.616507937,278.788
3.619410431,278.788
3.622312925,278.788
3.625215420,280.403
3.628117914,280.403
3.631020408,280.403
3.633922902,280.403
3.636825397,280.403
3.639727891,280.403
3.642630385,280.403
3.645532880,280.403
3.648435374,280.403
3.651337868,280.403
3.654240363,280.403
3.657142857,278.788
3.660045351,278.788
3.662947846,275.586
3.665850340,273.999
3.668752834,272.421
3.671655329,270.852
3.674557823,270.852
3.677460317,269.292
3.680362812,267.741
3.683265306,266.199
3.686167800,266.199
3.689070295,264.665
3.691972789,266.199
3.694875283,266.199
3.697777778,264.665
3.700680272,266.199
3.703582766,267.741
3.706485261,269.292
3.709387755,269.292
3.712290249,269.292
3.715192744,270.852
3.718095238,272.421
3.720997732,272.421
3.723900227,273.999
3.726802721,275.586
3.729705215,277.183
3.732607710,280.403
3.735510204,282.028
3.738412698,282.028
3.741315193,283.661
3.744217687,285.305
3.747120181,285.305
3.750022676,286.957
3.752925170,286.957
3.755827664,285.305
3.758730159,283.661
3.761632653,282.028
3.764535147,282.028
3.767437642,282.028
3.770340136,282.028
3.773242630,280.403
3.776145125,280.403
3.779047619,280.403
3.781950113,280.403
3.784852608,280.403
3.787755102,280.403
3.790657596,280.403
3.793560091,280.403
3.796462585,280.403
3.799365079,280.403
3.802267574,280.403
3.805170068,280.403
3.808072562,280.403
3.810975057,278.788
3.813877551,278.788
3.816780045,278.788
3.819682540,277.183
3.822585034,275.586
3.825487528,275.586
3.828390023,273.999
3.831292517,270.852
3.834195011,269.292
3.837097506,267.741
3.840000000,264.665
3.842902494,263.141
3.845804989,261.626
3.848707483,260.119
3.851609977,258.621
3.854512472,258.621
3.857414966,257.131
3.860317460,257.131
3.863219955,257.131
3.866122449,258.621
3.869024943,258.621
3.871927438,260.119
3.874829932,261.626
3.877732426,261.626
3.880634921,264.665
3.883537415,267.741
3.886439909,269.292
3.889342404,273.999
3.892244898,277.183
3.895147392,278.788
3.898049887,280.403
3.900952381,283.661
3.903854875,283.661
3.906757370,283.661
3.909659864,283.661
3.912562358,283.661
3.915464853,282.028
3.918367347,282.028
3.921269841,282.028
3.924172336,282.028
3.927074830,282.028
3.929977324,283.661
3.932879819,285.305
3.935782313,288.62
3.938684807,290.292
3.941587302,290.292
3.944489796,291.973
3.947392290,291.973
3.950294785,290.292
3.953197279,290.292
3.956099773,290.292
3.959002268,290.292
3.961904762,290.292
3.964807256,290.292
3.967709751,290.292
3.970612245,288.62
3.973514739,286.957
3.976417234,286.957
3.979319728,286.957
3.982222222,286.957
3.985124717,286.957
3.988027211,286.957
3.990929705,285.305
3.993832200,286.957
3.996734694,286.957
3.999637188,286.957
4.002539683,286.957
4.005442177,286.957
4.008344671,286.957
4.011247166,286.957
4.014149660,286.957
4.017052154,286.957
4.019954649,286.957
4.022857143,286.957
4.025759637,286.957
4.028662132,286.957
4.031564626,288.62
4.034467120,288.62
4.037369615,288.62
4.040272109,288.62
4.043174603,286.957
4.046077098,286.957
4.048979592,286.957
4.051882086,286.957
4.054784580,286.957
4.057687075,286.957
4.060589569,285.305
4.063492063,283.661
4.066394558,285.305
4.069297052,285.305
4.072199546,283.661
4.075102041,280.403
4.078004535,275.586
4.080907029,273.999
4.083809524,272.421
4.086712018,269.292
4.089614512,269.292
4.092517007,-220
4.095419501,-220
4.098321995,-220
4.101224490,-220
4.104126984,-220
4.107029478,-220
4.109931973,-220
4.112834467,-220
4.115736961,-220
4.118639456,-220
4.121541950,-220
4.124444444,-220
4.127346939,-220
4.130249433,-220
4.133151927,-220
4.136054422,-220
4.138956916,-220
4.141859410,-220
4.144761905,-220
4.147664399,-220
4.150566893,-220
4.153469388,-220
4.156371882,-220
4.159274376,-220
4.162176871,-220
4.165079365,-220
4.167981859,-220
