0.023219955,0
0.026122449,0
0.029024943,0
0.031927438,0
0.034829932,0
0.037732426,0
0.040634921,0
0.043537415,0
0.046439909,0
0.049342404,0
0.052244898,0
0.055147392,0
0.058049887,0
0.060952381,0
0.063854875,0
0.066757370,0
0.069659864,0
0.072562358,0
0.075464853,0
0.078367347,0
0.081269841,0
0.084172336,0
0.087074830,0
0.089977324,0
0.092879819,0
0.095782313,0
0.098684807,0
0.101587302,-102.634
0.104489796,-102.634
0.107392290,-102.634
0.110294785,-102.634
0.113197279,-102.634
0.116099773,-102.634
0.119002268,-102.634
0.121904762,-102.634
0.124807256,-102.634
0.127709751,-102.634
0.130612245,-102.634
0.133514739,-102.634
0.136417234,-102.634
0.139319728,-102.634
0.142222222,-102.634
0.145124717,-102.634
0.148027211,-412.913
0.150929705,-412.913
0.153832200,-410.535
0.156734694,-410.535
0.159637188,-410.535
0.162539683,-410.535
0.165442177,-410.535
0.168344671,-410.535
0.171247166,-410.535
0.174149660,-410.535
0.177052154,-410.535
0.179954649,-410.535
0.182857143,-410.535
0.185759637,-408.17
0.188662132,-408.17
0.191564626,-408.17
0.194467120,-408.17
0.197369615,-408.17
0.200272109,-408.17
0.203174603,-408.17
0.206077098,-408.17
0.208979592,-408.17
0.211882086,-408.17
0.214784580,-408.17
0.217687075,-408.17
0.220589569,-408.17
0.223492063,-408.17
0.226394558,-408.17
0.229297052,-408.17
0.232199546,-410.535
0.235102041,-410.535
0.238004535,-412.913
0.240907029,-410.535
0.243809524,-410.535
0.246712018,-410.535
0.249614512,-408.17
0.252517007,-410.535
0.255419501,-410.535
0.258321995,-408.17
0.261224490,-408.17
0.264126984,-408.17
0.267029478,-408.17
0.269931973,-410.535
0.272834467,-410.535
0.275736961,-410.535
0.278639456,-410.535
0.281541950,-410.535
0.284444444,-410.535
0.287346939,-410.535
0.290249433,-410.535
0.293151927,-410.535
0.296054422,-410.535
0.298956916,-410.535
0.301859410,-410.535
0.304761905,-410.535
0.307664399,-412.913
0.310566893,-410.535
0.313469388,-410.535
0.316371882,-410.535
0.319274376,-410.535
0.322176871,-410.535
0.325079365,-410.535
0.327981859,-410.535
0.330884354,-410.535
0.333786848,-412.913
0.336689342,-412.913
0.339591837,-412.913
0.342494331,-412.913
0.345396825,-412.913
0.348299320,-410.535
0.351201814,-410.535
0.354104308,-410.535
0.357006803,-410.535
0.359909297,-410.535
0.362811791,-410.535
0.365714286,-410.535
0.368616780,-410.535
0.371519274,-410.535
0.374421769,-410.535
0.377324263,-412.913
0.380226757,-412.913
0.383129252,-412.913
0.386031746,-412.913
0.388934240,-412.913
0.391836735,-412.913
0.394739229,-412.913
0.397641723,-412.913
0.400544218,-412.913
0.403446712,-412.913
0.406349206,-412.913
0.409251701,-412.913
0.412154195,-412.913
0.415056689,-412.913
0.417959184,-412.913
0.420861678,-412.913
0.423764172,-412.913
0.426666667,-412.913
0.429569161,-412.913
0.432471655,-412.913
0.435374150,-415.305
0.438276644,-415.305
0.441179138,-415.305
0.444081633,-412.913
0.446984127,-412.913
0.449886621,-412.913
0.452789116,-415.305
0.455691610,-412.913
0.458594104,-412.913
0.461496599,-410.535
0.464399093,-410.535
0.467301587,-410.535
0.470204082,-440
0.473106576,-440
0.476009070,-440
0.478911565,-440
0.481814059,-440
0.484716553,-440
0.487619048,-440
0.490521542,-440
0.493424036,-440
0.496326531,-440
0.499229025,-440
0.502131519,-440
0.505034014,-440
0.507936508,-440
0.510839002,-440
0.513741497,-440
0.516643991,-440
0.519546485,-440
0.522448980,-440
0.525351474,-440
0.528253968,-440
0.531156463,-440
0.534058957,-440
0.536961451,-440
0.539863946,-440
0.542766440,-440
0.545668934,-440
0.548571429,-440
0.551473923,-440
0.554376417,-440
0.557278912,-440
0.560181406,-440
0.563083900,-440
0.565986395,-440
0.568888889,-440
0.571791383,-440
0.574693878,-440
0.577596372,-440
0.580498866,-440
0.583401361,-440
0.586303855,-440
0.589206349,-440
0.592108844,-440
0.595011338,-440
0.597913832,-440
0.600816327,-440
0.603718821,-440
0.606621315,-440
0.609523810,-440
0.612426304,-440
0.615328798,-440
0.618231293,-440
0.621133787,-440
0.624036281,-440
0.626938776,-440
0.629841270,-440
0.632743764,-440
0.635646259,-440
0.638548753,-440
0.641451247,-440
0.644353741,-440
0.647256236,-440
0.650158730,-440
0.653061224,-440
0.655963719,-440
0.658866213,-440
0.661768707,-440
0.664671202,-440
0.667573696,-440
0.670476190,-440
0.673378685,-440
0.676281179,-440
0.679183673,-440
0.682086168,-440
0.684988662,-440
0.687891156,-440
0.690793651,-440
0.693696145,-440
0.696598639,-440
0.699501134,-440
0.702403628,-434.946
0.705306122,-434.946
0.708208617,-434.946
0.711111111,-432.441
0.714013605,-434.946
0.716916100,-434.946
0.719818594,-434.946
0.722721088,-432.441
0.725623583,-434.946
0.728526077,-434.946
0.731428571,-434.946
0.734331066,-434.946
0.737233560,-434.946
0.740136054,-434.946
0.743038549,-434.946
0.745941043,-434.946
0.748843537,-434.946
0.751746032,-437.466
0.754648526,-437.466
0.757551020,-437.466
0.760453515,-437.466
0.763356009,-437.466
0.766258503,-437.466
0.769160998,-437.466
0.772063492,-437.466
0.774965986,-434.946
0.777868481,-434.946
0.780770975,-434.946
0.783673469,-434.946
0.786575964,-434.946
0.789478458,-437.466
0.792380952,-434.946
0.795283447,-434.946
0.798185941,-434.946
0.801088435,-434.946
0.803990930,-434.946
0.806893424,-434.946
0.809795918,-434.946
0.812698413,-432.441
0.815600907,-432.441
0.818503401,-432.441
0.821405896,-434.946
0.824308390,-434.946
0.827210884,-434.946
0.830113379,-432.441
0.833015873,-432.441
0.835918367,-432.441
0.838820862,-432.441
0.841723356,-434.946
0.844625850,-434.946
0.847528345,-434.946
0.850430839,-434.946
0.853333333,-432.441
0.856235828,-432.441
0.859138322,-432.441
0.862040816,-432.441
0.864943311,-432.441
0.867845805,-432.441
0.870748299,-432.441
0.873650794,-432.441
0.876553288,-432.441
0.879455782,-434.946
0.882358277,-434.946
0.885260771,-432.441
0.888163265,-432.441
0.891065760,-432.441
0.893968254,-434.946
0.896870748,-437.466
0.899773243,-437.466
0.902675737,-437.466
0.905578231,-437.466
0.908480726,-437.466
0.911383220,-434.946
0.914285714,-434.946
0.917188209,-434.946
0.920090703,-434.946
0.922993197,-432.441
0.925895692,-432.441
0.928798186,-432.441
0.931700680,-432.441
0.934603175,-429.95
0.937505669,-432.441
0.940408163,-432.441
0.943310658,-432.441
0.946213152,-429.95
0.949115646,-432.441
0.952018141,-432.441
0.954920635,-432.441
0.957823129,-432.441
0.960725624,-432.441
0.963628118,-434.946
0.966530612,-432.441
0.969433107,-432.441
0.972335601,-432.441
0.975238095,-429.95
0.978140590,-432.441
0.981043084,-432.441
0.983945578,-432.441
0.986848073,-440
0.989750567,-440
0.992653061,-440
0.995555556,-440
0.998458050,-440
1.001360544,-440
1.004263039,-440
1.007165533,-440
1.010068027,-440
1.012970522,-440
1.015873016,-440
1.018775510,-440
1.021678005,-440
1.024580499,-440
1.027482993,-440
1.030385488,-440
1.033287982,-440
1.036190476,-440
1.039092971,-440
1.041995465,-440
1.044897959,-440
1.047800454,-440
1.050702948,-440
1.053605442,-440
1.056507937,-440
1.059410431,-440
1.062312925,-440
1.065215420,-412.913
1.068117914,-410.535
1.071020408,-408.17
1.073922902,-408.17
1.076825397,-408.17
1.079727891,-408.17
1.082630385,-410.535
1.085532880,-410.535
1.088435374,-408.17
1.091337868,-408.17
1.094240363,-408.17
1.097142857,-410.535
1.100045351,-410.535
1.102947846,-410.535
1.105850340,-410.535
1.108752834,-412.913
1.111655329,-412.913
1.114557823,-412.913
1.117460317,-410.535
1.120362812,-410.535
1.123265306,-410.535
1.126167800,-410.535
1.129070295,-410.535
1.131972789,-410.535
1.134875283,-412.913
1.137777778,-412.913
1.140680272,-410.535
1.143582766,-410.535
1.146485261,-410.535
1.149387755,-410.535
1.152290249,-410.535
1.155192744,-410.535
1.158095238,-410.535
1.160997732,-412.913
1.163900227,-412.913
1.166802721,-412.913
1.169705215,-412.913
1.172607710,-412.913
1.175510204,-410.535
1.178412698,-410.535
1.181315193,-408.17
1.184217687,-410.535
1.187120181,-410.535
1.190022676,-408.17
1.192925170,-410.535
1.195827664,-410.535
1.198730159,-412.913
1.201632653,-410.535
1.204535147,-410.535
1.207437642,-410.535
1.210340136,-410.535
1.213242630,-410.535
1.216145125,-410.535
1.219047619,-410.535
1.221950113,-410.535
1.224852608,-410.535
1.227755102,-410.535
1.230657596,-410.535
1.233560091,-410.535
1.236462585,-412.913
1.239365079,-412.913
1.242267574,-410.535
1.245170068,-410.535
1.248072562,-410.535
1.250975057,-410.535
1.253877551,-410.535
1.256780045,-410.535
1.259682540,-410.535
1.262585034,-412.913
1.265487528,-410.535
1.268390023,-410.535
1.271292517,-412.913
1.274195011,-412.913
1.277097506,-412.913
1.280000000,-412.913
1.282902494,-412.913
1.285804989,-410.535
1.288707483,-410.535
1.291609977,-412.913
1.294512472,-410.535
1.297414966,-410.535
1.300317460,-410.535
1.303219955,-412.913
1.306122449,-412.913
1.309024943,-415.305
1.311927438,-415.305
1.314829932,-415.305
1.317732426,-415.305
1.320634921,-415.305
1.323537415,-415.305
1.326439909,-415.305
1.329342404,-415.305
1.332244898,-415.305
1.335147392,-415.305
1.338049887,-415.305
1.340952381,-412.913
1.343854875,-412.913
1.346757370,-412.913
1.349659864,-412.913
1.352562358,-412.913
1.355464853,-412.913
1.358367347,-410.535
1.361269841,-410.535
1.364172336,-412.913
1.367074830,-410.535
1.369977324,-412.913
1.372879819,-412.913
1.375782313,-412.913
1.378684807,-410.535
1.381587302,-412.913
1.384489796,-412.913
1.387392290,-412.913
1.390294785,-412.913
1.393197279,-412.913
1.396099773,-410.535
1.399002268,-410.535
1.401904762,-410.535
1.404807256,-412.913
1.407709751,-412.913
1.410612245,-412.913
1.413514739,-412.913
1.416417234,-412.913
1.419319728,-412.913
1.422222222,-412.913
1.425124717,-410.535
1.428027211,-410.535
1.430929705,-410.535
1.433832200,-408.17
1.436734694,-408.17
1.439637188,-408.17
1.442539683,-408.17
1.445442177,-408.17
1.448344671,-408.17
1.451247166,-408.17
1.454149660,-408.17
1.457052154,-408.17
1.459954649,-408.17
1.462857143,-408.17
1.465759637,-408.17
1.468662132,-408.17
1.471564626,-408.17
1.474467120,-410.535
1.477369615,-408.17
1.480272109,-410.535
1.483174603,-410.535
1.486077098,-440
1.488979592,-440
1.491882086,-440
1.494784580,-440
1.497687075,-440
1.500589569,-440
1.503492063,-440
1.506394558,-440
1.509297052,-440
1.512199546,-440
1.515102041,-440
1.518004535,-440
1.520907029,-440
1.523809524,-440
1.526712018,-440
1.529614512,-440
1.532517007,-440
1.535419501,-440
1.538321995,-440
1.541224490,-440
1.544126984,-440
1.547029478,-440
1.549931973,-440
1.552834467,-440
1.555736961,-440
1.558639456,-440
1.561541950,-440
1.564444444,-440
1.567346939,-440
1.570249433,-440
1.573151927,-440
1.576054422,-440
1.578956916,-440
1.581859410,-440
1.584761905,-440
1.587664399,-440
1.590566893,-440
1.593469388,-440
1.596371882,-440
1.599274376,-440
1.602176871,-440
1.605079365,-440
1.607981859,-440
1.610884354,-440
1.613786848,-440
1.616689342,-440
1.619591837,-440
1.622494331,-440
1.625396825,-440
1.628299320,-440
1.631201814,-440
1.634104308,-440
1.637006803,-440
1.639909297,-440
1.642811791,-440
1.645714286,-440
1.648616780,-440
1.651519274,-440
1.654421769,-440
1.657324263,-440
1.660226757,-440
1.663129252,-440
1.666031746,-440
1.668934240,-440
1.671836735,-440
1.674739229,-440
1.677641723,-440
1.680544218,-440
1.683446712,-440
1.686349206,-440
1.689251701,-440
1.692154195,-440
1.695056689,-440
1.697959184,-440
1.700861678,-440
1.703764172,-440
1.706666667,-440
1.709569161,-440
1.712471655,-440
1.715374150,-440
1.718276644,-440
1.721179138,-440
1.724081633,-440
1.726984127,-440
1.729886621,-440
1.732789116,-440
1.735691610,-440
1.738594104,-440
1.741496599,-440
1.744399093,-440
1.747301587,-440
1.750204082,-440
1.753106576,-440
1.756009070,-440
1.758911565,-440
1.761814059,-440
1.764716553,-440
1.767619048,-440
1.770521542,-440
1.773424036,-440
1.776326531,-440
1.779229025,-440
1.782131519,-440
1.785034014,-440
1.787936508,-440
1.790839002,-440
1.793741497,-440
1.796643991,-440
1.799546485,-440
1.802448980,-440
1.805351474,-440
1.808253968,-440
1.811156463,-440
1.814058957,-440
1.816961451,-440
1.819863946,-440
1.822766440,-440
1.825668934,-440
1.828571429,-440
1.831473923,-440
1.834376417,-440
1.837278912,-440
1.840181406,-440
1.843083900,-440
1.845986395,-440
1.848888889,-440
1.851791383,-440
1.854693878,-440
1.857596372,-440
1.860498866,-440
1.863401361,-440
1.866303855,-440
1.869206349,-440
1.872108844,-440
1.875011338,-440
1.877913832,-440
1.880816327,-440
1.883718821,-440
1.886621315,-440
1.889523810,-440
1.892426304,-440
1.895328798,-440
1.898231293,-440
1.901133787,-440
1.904036281,-440
1.906938776,-440
1.909841270,-440
1.912743764,-440
1.915646259,-440
1.918548753,-440
1.921451247,-440
1.924353741,-440
1.927256236,-440
1.930158730,-440
1.933061224,-440
1.935963719,-440
1.938866213,-440
1.941768707,-440
1.944671202,-440
1.947573696,-440
1.950476190,-440
1.953378685,-440
1.956281179,-440
1.959183673,-440
1.962086168,-440
1.964988662,-440
1.967891156,-440
1.970793651,-410.535
1.973696145,-410.535
1.976598639,-412.913
1.979501134,-412.913
1.982403628,-412.913
1.985306122,-412.913
1.988208617,-412.913
1.991111111,-412.913
1.994013605,-410.535
1.996916100,-410.535
1.999818594,-412.913
2.002721088,-410.535
2.005623583,-410.535
2.008526077,-410.535
2.011428571,-410.535
2.014331066,-410.535
2.017233560,-410.535
2.020136054,-412.913
2.023038549,-412.913
2.025941043,-410.535
2.028843537,-410.535
2.031746032,-410.535
2.034648526,-410.535
2.037551020,-410.535
2.040453515,-410.535
2.043356009,-410.535
2.046258503,-410.535
2.049160998,-412.913
2.052063492,-410.535
2.054965986,-410.535
2.057868481,-408.17
2.060770975,-408.17
2.063673469,-410.535
2.066575964,-410.535
2.069478458,-410.535
2.072380952,-410.535
2.075283447,-410.535
2.078185941,-410.535
2.081088435,-410.535
2.083990930,-412.913
2.086893424,-412.913
2.089795918,-412.913
2.092698413,-410.535
2.095600907,-410.535
2.098503401,-410.535
2.101405896,-440
2.104308390,-440
2.107210884,-440
2.110113379,-440
2.113015873,-440
2.115918367,-440
2.118820862,-440
2.121723356,-440
2.124625850,-440
2.127528345,-440
2.130430839,-440
2.133333333,-440
2.136235828,-440
2.139138322,-440
2.142040816,-440
2.144943311,-440
2.147845805,-440
2.150748299,-440
2.153650794,-440
2.156553288,-440
2.159455782,-440
2.162358277,-440
2.165260771,-440
2.168163265,-440
2.171065760,-440
2.173968254,-440
2.176870748,-440
2.179773243,-440
2.182675737,-440
2.185578231,-440
2.188480726,-440
2.191383220,-440
2.194285714,-440
2.197188209,-440
2.200090703,-440
2.202993197,-440
2.205895692,-440
2.208798186,-440
2.211700680,-440
2.214603175,-440
2.217505669,-440
2.220408163,-440
2.223310658,-440
2.226213152,-440
2.229115646,-440
2.232018141,-440
2.234920635,-440
2.237823129,-440
2.240725624,-440
2.243628118,-440
2.246530612,-440
2.249433107,-440
2.252335601,-440
2.255238095,-440
2.258140590,-440
2.261043084,-440
2.263945578,-440
2.266848073,-440
2.269750567,-440
2.272653061,-440
2.275555556,-440
2.278458050,-440
2.281360544,-440
2.284263039,-440
2.287165533,-440
2.290068027,-440
2.292970522,-440
2.295873016,-440
2.298775510,-440
2.301678005,-440
2.304580499,-440
2.307482993,-440
2.310385488,-440
2.313287982,-440
2.316190476,-440
2.319092971,-440
2.321995465,-440
2.324897959,-440
2.327800454,-440
2.330702948,-440
2.333605442,-440
2.336507937,-440
2.339410431,-440
2.342312925,-440
2.345215420,-440
2.348117914,-440
2.351020408,-440
2.353922902,-440
2.356825397,-440
2.359727891,-440
2.362630385,-440
2.365532880,-440
2.368435374,-440
2.371337868,-440
2.374240363,-440
2.377142857,-440
2.380045351,-440
2.382947846,-440
2.385850340,-440
2.388752834,-440
2.391655329,-440
2.394557823,-440
2.397460317,-440
2.400362812,-440
2.403265306,-440
2.406167800,-440
2.409070295,-440
2.411972789,-440
2.414875283,-440
2.417777778,-440
2.420680272,-440
2.423582766,-440
2.426485261,-440
2.429387755,-440
2.432290249,-440
2.435192744,-440
2.438095238,-440
2.440997732,-440
2.443900227,-440
2.446802721,-440
2.449705215,-440
2.452607710,-440
2.455510204,-440
2.458412698,-440
2.461315193,-440
2.464217687,-440
2.467120181,-440
2.470022676,-440
2.472925170,-440
2.475827664,-440
2.478730159,-440
2.481632653,-440
2.484535147,-440
2.487437642,-440
2.490340136,-440
2.493242630,-440
2.496145125,-440
2.499047619,-440
2.501950113,-440
2.504852608,-440
2.507755102,-440
2.510657596,-440
2.513560091,-440
2.516462585,-440
2.519365079,-440
2.522267574,-440
2.525170068,-440
2.528072562,-440
2.530975057,-440
2.533877551,-440
2.536780045,-440
2.539682540,-440
2.542585034,-440
2.545487528,-440
2.548390023,-440
2.551292517,-440
2.554195011,-440
2.557097506,-440
2.560000000,-440
2.562902494,-440
2.565804989,-440
2.568707483,-440
2.571609977,-440
2.574512472,-440
2.577414966,-440
2.580317460,-440
2.583219955,-440
2.586122449,-440
2.589024943,-440
2.591927438,-440
2.594829932,-440
2.597732426,-440
2.600634921,-440
2.603537415,-440
2.606439909,-440
2.609342404,-440
2.612244898,-440
2.615147392,-440
2.618049887,-440
2.620952381,-440
2.623854875,-440
2.626757370,-440
2.629659864,-440
2.632562358,-440
2.635464853,-440
2.638367347,-440
2.641269841,-440
2.644172336,-440
2.647074830,391.995
2.649977324,394.266
2.652879819,394.266
2.655782313,396.55
2.658684807,396.55
2.661587302,398.847
2.664489796,398.847
2.667392290,398.847
2.670294785,401.158
2.673197279,401.158
2.676099773,403.482
2.679002268,403.482
2.681904762,403.482
2.684807256,403.482
2.687709751,403.482
2.690612245,405.819
2.693514739,408.17
2.696417234,408.17
2.699319728,410.535
2.702222222,410.535
2.705124717,410.535
2.708027211,410.535
2.710929705,410.535
2.713832200,410.535
2.716734694,408.17
2.719637188,405.819
2.722539683,405.819
2.725442177,403.482
2.728344671,401.158
2.731247166,401.158
2.734149660,398.847
2.737052154,398.847
2.739954649,398.847
2.742857143,398.847
2.745759637,398.847
2.748662132,398.847
2.751564626,403.482
2.754467120,403.482
2.757369615,408.17
2.760272109,412.913
2.763174603,412.913
2.766077098,410.535
2.768979592,412.913
2.771882086,412.913
2.774784580,410.535
2.777687075,410.535
2.780589569,410.535
2.783492063,410.535
2.786394558,410.535
2.789297052,408.17
2.792199546,412.913
