A,0
275,-516.0645577060856
276,-455.8934347988165
277,-394.90638379961024
278,-386.7126228722836
279,-414.40752235496296
280,-402.06026325374063
281,-380.0990400102569
282,-358.809083061064
283,-354.34651298819915
284,-365.27955581971986
285,-380.396485381987
286,-388.18859395846266
287,-385.3176558781363
288,-383.22732643108355
289,-390.7898379417571
290,-393.2406526249266
291,-424.5298088174764
292,-481.5047014064945
293,-476.2803889979966
294,-450.6423850955749
295,-410.7657634332123
296,-398.7567044853301
297,-410.7202286372059
298,-434.58538876950763
299,-439.1594394369634
300,-439.05130571829477
301,-445.61804801366975
302,-451.0414189910064
303,-451.1099639632308
304,-450.11903173076774
305,-460.1030103388458
306,-464.749055038125
307,-466.02674865073146
308,-468.1140136710151
309,-464.9602621618163
310,-459.241827495903
311,-460.60038051557154
312,-459.0974226989279
313,-456.91476515898006
314,-445.80200310252843
315,-448.50622421716554
316,-450.1689897054768
317,-446.71625884955
318,-450.5687618766093
319,-455.26026889841006
320,-449.1321596196697
321,-448.26835603052444
322,-451.76012132081553
323,-448.9271652305564
324,-436.4705281099761
325,-414.47383537905614
326,-399.24811067471916
327,-410.2981863203667
328,-416.33669742506885
329,-403.3592615993697
330,-390.76002369691383
331,-381.4107702407248
332,-392.5774967602207
333,-411.76004000831267
334,-416.49980787706653
335,-423.844986638416
336,-427.3204656597919
337,-430.4889345216322
338,-428.79862478389003
339,-421.9201486446467
340,-405.8027512571043
341,-384.1613157419198
342,-377.83719165201285
343,-369.7031935409264
344,-365.4806139735029
345,-389.54406916596747
346,-416.8753373645748
347,-410.74946821165344
348,-420.17414561143653
349,-428.7976641532315
350,-433.28322489457247
351,-435.6897957222832
352,-432.73776254061374
353,-425.74176322236934
354,-402.7587646348816
355,-378.8536748399199
356,-372.1306327259006
357,-367.30601194264045
358,-358.9242735882858
359,-347.82863395683034
360,-351.51820592979647
361,-368.5787512591425
362,-380.56223456528403
363,-393.6006474036725
364,-394.95499003640106
365,-406.07726735640335
366,-421.3735292023613
367,-426.6817968686903
368,-432.26451347362183
369,-432.97626780282945
370,-418.07814716813647
371,-401.3579665743721
372,-394.3384308084639
373,-382.20940585609975
374,-359.6142669176128
375,-339.72807754684897
376,-341.50027065123584
377,-370.8967273373523
378,-363.3766877411612
379,-370.15885272212637
380,-391.19360217206304
381,-395.2428142260282
382,-386.3862835420569
383,-391.8132273302803
384,-391.64380298119755
385,-384.16024098835555
386,-389.91315305447887
387,-373.0970284817507
388,-353.061484656041
389,-355.8931583447842
390,-382.09417115377227
391,-386.1449304303412
392,-393.2907309575857
393,-402.33440175914404
394,-408.4335993387355
395,-415.0197576743963
396,-417.8075941285534
397,-415.20565720186664
398,-415.9363494125234
399,-406.5429623649812
400,-393.9670622011813
401,-414.9110153063538
402,-402.44475000180574
403,-390.05756649638306
404,-382.69065570975624
405,-371.6982947042116
406,-362.71715019285426
407,-382.50520996037125
408,-412.19433495634263
409,-421.6203329196145
410,-434.43517058456274
411,-448.00093024231325
412,-456.17214625824164
413,-460.55816491610256
414,-469.66517035732693
415,-480.1977866900537
416,-490.819842047338
417,-494.0900077063572
418,-492.02381116444
419,-506.111438149309
420,-536.9220413021003
421,-563.9569185425272
422,-586.7609078179119
423,-599.9009196071936
424,-611.1198528338177
425,-629.3054308303037
426,-646.4574750557753
427,-655.9650334077909
428,-679.5196800519363
429,-713.0115051163855
430,-748.5793194781071
431,34.819653538685515
432,70.20573609716955
433,82.62736678459919
434,92.28880717950125
435,98.79136987324839
436,98.16945156323268
437,102.86009756883138
438,111.26546166788255
439,114.5064556296395
440,118.7000432837662
441,116.1507982326882
442,87.41183960696577
443,60.99233403503284
444,40.95528093542228
445,24.760547503602822
446,10.738034791631506
447,3.153298648819157
448,13.01570445663896
449,26.59383607484535
450,30.775964970652062
451,28.125944471704546
452,40.07881182795293
453,52.02024338990665
454,54.24167557698502
455,50.19098730764359
456,45.67846925363478
457,43.84336975855041
458,40.950448743611474
459,45.755503405637164
460,43.75811428005164
461,45.10679020288889
462,48.77574873538728
463,51.57839670346449
464,52.66059359888823
465,51.413239808399545
466,54.029542426837864
467,48.83125459313716
468,40.00210435547467
469,41.96835889403653
470,39.827290980249515
471,37.038275174229206
472,40.067110872692936
473,41.20142173341732
474,46.79757829506846
475,48.08655011874865
476,50.70833312168733
477,45.40176375798647
478,35.568233234932336
479,31.246491196857477
480,33.12021719367223
481,33.11332544221568
482,35.11597423476681
483,33.554805087072204
484,33.957007377837186
485,35.46398441146085
486,32.48065080560964
487,27.75691781651303
488,26.062691109128167
489,22.448134653367966
490,23.37375855226012
491,28.70963874512109
492,30.317355030763952
493,28.599546923427766
494,29.370873414196446
495,28.356769305659633
496,30.94054839793511
497,32.88240468955875
498,31.367114265613395
499,26.28994444509462
500,21.083954582638412
501,21.596087863732933
502,25.46115016178524
503,34.955777477165356
504,43.991558732507656
505,46.35407936233554
506,45.48687651366963
507,39.79440714982429
508,33.72000029550904
509,33.50697007314884
510,35.64001475292058
511,42.68915037873605
512,47.703276035253445
513,47.80161724113768
514,56.27470726776048
515,82.54947122069228
516,108.17845107993585
517,116.02697679085877
518,97.52182137066262
519,55.716851948811765
520,18.98352915051327
521,-0.7116286150461333
522,-2.1434877346928634
523,1.6699586695964292
524,7.355921792933101
525,10.650839707811745
526,19.00783710754645
527,20.15064800546772
528,19.05122920425766
529,18.05577831637325
530,15.861404324143702
531,9.025531777001868
532,1.3074065837009616
533,3.6195036548077963
534,7.494503733631448
535,8.80226162333359
536,7.430782085628515
537,-1.4254498040648478
538,-10.477762457108597
539,-10.214673353144258
540,-8.404616177215233
541,-12.608036538450762
542,-8.157199359970333
543,2.778382946415517
544,6.13774748251803
545,-1.4892216493623724
546,-2.284230070762006
547,-0.8353115305973903
548,9.112293550007553
549,29.43235862653098
550,37.323169915053214
551,31.113006861650874
552,29.42273976806043
553,27.726198004431687
554,16.866561997748633
555,5.30004609073702
556,-6.543582003872039
557,-8.00464477477196
558,-7.401721028786707
559,-4.856596232775381
560,-9.259607615173632
561,-19.179945372713533
562,-19.39838445770578
563,-16.38543925653473
564,-16.466376178627833
565,-2.386181412416748
566,13.240370096614216
567,18.398463370434982
568,13.492421474047028
569,3.0018266251126287
570,12.636354273550324
571,24.899082112002127
572,20.36156054077842
573,19.549954339055436
574,17.148331713846748
575,17.904169243027276
576,24.60139081071873
577,45.399914407275205
578,79.6185931910486
579,101.57062553310702
580,100.3992762989879
581,109.44886003423422
582,102.14043423387477
583,90.95275119442348
584,81.87127028026524
585,72.2024706520995
586,60.622119899289935
587,63.669686502277756
588,71.94688416378091
589,64.85005971982022
590,58.71146957761199
591,62.74701731195081
592,62.541810571168924
593,68.298384752988
594,86.5712023835684
595,108.05363085876479
596,111.62579817072424
597,112.93557957761584
598,110.77587715334714
599,109.84444023228485
600,106.6185777500575
601,109.56677795286524
602,106.29257076450779
603,102.86802357245418
604,97.237353260877
605,92.67557232319322
606,90.303614629329
607,94.02228759722932
608,100.38836582772048
609,103.47880811975037
610,105.8355533924813
611,108.0816260775863
612,103.0374049935715
613,85.5340920999044
614,70.62077903453661
615,72.96198910377794
616,82.97058659065394
617,84.89233589882879
618,79.10494893657074
619,77.66844244383282
620,68.54333523037377
621,56.2355803270448
622,48.27359538184106
623,46.29785570070095
624,46.26123338599817
625,49.24983054292365
626,50.65788882593283
627,49.90089462972129
628,45.93631337958582
629,44.62568972175855
630,53.97923866799234
631,61.07102627743626
632,60.19999701367378
633,58.75433097967061
634,56.823804167503575
635,53.59593879773169
636,59.41351394155765
637,68.3934939461962
638,70.53050919860056
639,65.82665005557868
640,73.49099009665713
641,77.86561739082929
642,79.0241812799316
643,82.18951063127201
644,84.28185731734462
645,87.34142787994
646,92.6463289719571
647,99.63771920704878
648,104.01277463819503
649,100.17063809473083
650,90.54507649256016
651,87.45592109670197
652,91.04046350139893
653,99.99954660087599
654,106.2837869473199
655,109.33043263405592
656,107.91566851848529
657,111.87079673339252
658,117.40710174674186
659,117.94488364115807
660,113.52329098265889
661,115.1959320420239
662,123.03202528182308
663,125.00655101422612
664,123.54785251478916
665,127.35176465299031
666,117.66958782324494
667,112.27671301292747
668,119.58277722418654
669,126.6720202939232
670,131.75165428277523
671,130.65169908603744
672,127.83463224610861
673,128.39283497754008
674,127.83225387749562
675,115.08290425261097
676,115.25798422948503
677,124.02846176849363
678,132.1236024822614
679,130.8338775187388
680,139.88176089216603
681,152.62717420679073
682,153.12194581348166
683,149.58886521062834
684,145.9208883142208
685,147.93873647587083
686,147.28279973630563
687,146.96628107722705
688,150.52798065027042
689,141.5916553443754
690,120.571127245289
691,119.18860852888587
692,122.72269090217551
693,124.14802120647128
694,129.35829875136386
695,132.8561898378528
696,136.88179730570556
697,142.9235185015774
698,144.34267512335214
699,147.56738568267895
700,146.673829482867
701,151.13676809232015
702,156.12006816090303
703,153.90049030943854
704,150.2093481962425
705,147.22016030732507
706,119.39184166325916
707,89.70918209335969
708,65.67377207633729
709,76.73520966551686
710,116.40582256513827
711,127.03326858087182
712,110.83147129430202
713,97.79428681085265
714,89.4447251362005
715,75.89626047605819
716,79.05973574449439
717,84.0822992807891
718,84.15925725560993
719,87.07486607700321
720,94.57164368491236
721,109.06455538381283
722,121.5625115673801
723,131.21983816554217
724,134.59386429578728
725,119.22669161446233
726,115.86405486874813
727,132.90836120224247
728,139.51833308669995
729,135.60326678359752
730,140.5212379524498
731,142.93597364125475
732,140.6105466634395
733,137.06182227338934
734,139.94521536875922
735,139.4989834804596
736,132.1478585837281
737,130.31922592839726
738,129.10909403085043
739,131.50542213006028
740,126.11641477207672
741,120.49215864768757
742,117.86647633204876
743,118.05990178766142
744,115.91419259813202
745,116.15116913693137
746,119.09948175115456
747,115.98449626524103
748,111.54841335694269
749,109.05160555785784
750,107.54718566314835
751,109.49859274529359
752,105.3432140243294
753,97.88434835657188
754,96.53293396852474
755,97.81687768553644
756,98.20662947037323
757,100.0116767883502
758,95.69287056604635
759,92.51674030037417
760,100.92775653741785
761,109.01378190158212
762,104.51617649788692
763,98.71212825341823
764,95.86402798190561
765,92.71238608501042
766,95.60394707302768
767,97.51932114107917
768,95.8026323403318
769,97.86628914573365
770,96.54372012238329
771,103.58044896753157
772,122.86822130766447
773,127.34480740078082
774,121.94412136609677
775,115.7439488880711
776,107.09069374283744
777,103.50701582853114
778,95.30848048702123
779,92.5735403753953
780,95.58128103283309
781,96.04746325288818
782,99.71161847690888
783,100.86707632530283
784,99.49070376353018
785,91.56299044730582
786,93.55003196809773
787,100.50547965591082
788,94.02113806555889
789,88.33984945797798
790,94.70770888636233
791,99.94142076032708
792,98.07841478578275
793,87.75621231828222
794,86.35911889344555
795,92.3801247742573
796,92.7709496879706
797,89.79703093618878
798,94.23539966759944
799,97.12627389655108
800,96.9512770879596
801,104.47390138882665
802,110.72500659439424
803,109.61644141969762
804,112.33543221168128
805,122.01188091903836
806,129.14724522493032
807,115.13050254260088
808,99.0207548315587
809,116.8650964007411
810,126.67234098796013
811,125.48671983695823
812,128.19414240302333
813,130.94783228235184
814,125.57904536458697
815,117.99644051788809
816,117.08153126488148
817,118.07005175254508
818,122.21721471394173
819,115.37187926739745
820,108.37422258005307
821,102.56453869675312
822,108.58563556306743
823,111.95046162140633
824,113.3877865098489
825,113.2823971538545
826,111.9851527599275
827,109.7366420336771
828,105.81295221431259
829,105.55219915386982
830,114.87584723366345
831,119.22335013314405
832,110.9225348594887
833,69.8297959534057
834,42.05006630045223
835,40.67124289768829
836,73.4218236628692
837,109.17750524331159
838,111.04855351970792
839,106.3864788632306
840,108.0850473124373
841,115.42802282115639
842,112.05478599994466
843,110.45180275796429
844,109.8627759659318
845,107.91135675304227
846,106.67888176481128
847,98.9394614056875
848,98.7284765548271
849,106.191946881356
850,114.41320396167939
851,124.16002745798721
852,138.73592478896427
853,136.5240151403906
854,132.89452513857293
855,134.06815664358692
856,134.02918830898332
857,134.53944556097463
858,135.90774333011768
859,126.58208998183369
860,107.46403181178653
861,82.89532157471021
862,17.65615898109982
863,10.846476386273872
864,-0.8380317873513687
865,-5.0570921283533465
866,-8.000964490736154
867,-8.680855692462886
868,-11.938327591869434
869,-16.61825238051629
870,-20.03693188145143
871,-20.894024750253706
872,-18.53786355639346
873,5.349070978352476
874,27.31303380546446
875,36.84542418516235
876,43.83594322660886
877,50.55448068860042
878,45.49412105577197
879,36.45039796387066
880,40.402296846068836
881,52.20858334739205
882,54.49135423558627
883,39.36118155119415
884,25.043141072709275
885,19.059990715126922
886,16.841070450670244
887,19.912986517618187
888,28.98079933366518
889,33.2330449437477
890,35.65456085129378
891,36.20030314157511
892,33.37814971218836
893,31.221430431257367
894,31.12300482446306
895,26.239186072820942
896,23.549216928102403
897,21.33798485630023
898,24.328117362777114
899,25.018013311320694
900,15.019909413718887
901,10.887548256488971
902,16.555632880639042
903,22.937757930504418
904,18.19405652420814
905,15.81677057804091
906,17.658078149122126
907,20.252532466804745
908,19.82824571768758
909,18.331119491175336
910,12.520767792003593
911,13.27316970612707
912,18.128637935954366
913,21.147683038489102
914,22.564263584232805
915,26.29842061676994
916,24.590063794033266
917,23.40076778721128
918,22.01338872678304
919,24.38167051002371
920,22.559438158622683
921,19.466142483626033
922,5.962892705408358
923,-1.4150405465321794
924,0.6801670698551764
925,2.548077327846937
926,2.9398972957404075
927,0.00572828653939883
928,0.5468411335317105
929,0.1906478381191632
930,-6.580210985858022
931,-9.553633782982207
932,-2.4552229120761853
933,2.364505086606856
934,-3.2159774666334036
935,-5.039889702922751
936,-5.709591272519626
937,-6.278873563442408
938,-9.925434082893236
939,-10.234665937041015
940,-9.991516519419903
941,-9.09827378877622
942,-8.573092338503578
943,-5.051258947889043
944,-12.971322484278836
945,-9.747013703279539
946,-17.938935270466423
947,-26.926432037082755
948,-17.24642900859222
949,-36.90719859522372
950,-44.04003859940367
951,-32.03444869743173
952,-6.065814611240015
953,2.651683525369867
954,-4.348933945901201
955,-10.757126695405134
956,-9.627172165707153
957,-12.106549054869875
958,-20.971792958973744
959,-19.63287216002839
960,-15.9999199008166
961,-12.600971463438846
962,-8.959677941937617
963,-7.481347082827596
964,-3.7055632806040717
965,-4.6045890755328065
966,3.2453467742303763
967,9.85986579382662
968,9.880508026566943
969,2.979367763033878
970,-1.6536142112933216
971,3.885722894227507
972,10.020983884242568
973,6.669403802855959
974,6.096114366414579
975,13.511401141506422
976,11.595293507390029
977,6.243860384858844
978,3.4782995430982115
979,-3.8452187124403143
980,-16.21726389021316
981,-17.8326231677606
982,-9.756751309849289
983,-5.223835473767879
984,-1.259684580844272
985,3.6276050316689563
986,9.466707403195834
987,14.578540321833554
988,14.951330898149918
989,15.416598570410745
990,18.408947178712882
991,15.24572283435089
992,8.902711589610256
993,-1.3747244403642436
994,-14.637183419278209
995,-20.478381679263865
996,-20.076279581096934
997,-14.399834279041013
998,-16.484595211256178
999,-13.400596879801741
1000,-7.920630055409881
1001,-18.774077296287757
1002,-23.329175947451816
1003,-24.80646168059245
1004,-23.11036260933028
1005,-19.733757531189205
1006,-26.859041227840592
1007,-38.86529133414949
1008,-37.46517067345153
1009,-16.058007898753353
1010,5.808020505473413
1011,18.72992364341914
1012,8.697669263877515
1013,-18.014923283083224
1014,-49.10824199950603
1015,-73.40270570428511
1016,-75.21978540506544
1017,-71.80092019047163
1018,-80.32333568168835
1019,-72.1723286554051
1020,-61.34983117078198
1021,-52.67066858597178
1022,-40.710546855830515
1023,-43.61579857835619
1024,-43.412267497264914
1025,-33.51541397137099
1026,-33.54729679763944
1027,-35.121128958001826
1028,-39.04815124375394
1029,-35.569547851233125
1030,-36.24275056199591
1031,-43.91868165037411
1032,-48.597349002467695
1033,-45.981837061561336
1034,-41.93178953185985
1035,-42.274974127251156
1036,-41.81841020207748
1037,-47.85254398214388
1038,-52.009137580854315
1039,-48.34169856360411
1040,-46.32260971453594
1041,-41.019697940603464
1042,-29.75722270810931
1043,-37.803737623644224
1044,-52.26242559280327
1045,-56.71530711478903
1046,-54.15748233701999
1047,-60.203095350100725
1048,-62.01655042298081
1049,-53.1257126871707
1050,-56.727192948942715
1051,-64.622954332216
1052,-54.826109390588385
1053,-33.02664134380262
1054,-21.476314736547128
1055,-22.64067776038505
1056,-23.190338230739727
1057,-24.329602815740515
1058,-30.08864750407588
1059,-30.619099244532812
1060,-27.47310273424309
1061,-28.050623832898015
1062,-26.099273417101493
1063,-21.95019635138776
1064,-20.525452067002085
1065,-20.8317074733173
1066,-20.962595190995774
1067,-24.614324013109886
1068,-28.861902724213767
1069,-31.95789251532193
1070,-28.380917946780386
1071,-35.159219584407715
1072,-40.74119925262822
1073,-38.65178305852564
1074,-38.710226690793235
1075,-42.55644285187785
1076,-45.98039095189304
1077,-48.285363509649486
1078,-45.90946529341184
1079,-39.643597685628336
1080,-43.78646173240026
1081,-48.95571452481654
1082,-42.08386053021123
1083,-37.134552645141106
1084,-43.89500678753209
1085,-46.024914323228174
1086,-44.19707296005225
1087,-39.6408259547439
1088,-35.11172980256758
1089,-33.792167212018285
1090,-38.44650257639668
1091,-42.44283555750942
1092,-40.40825426513978
1093,-35.94315127611144
1094,-32.28852643631457
1095,-30.27081210709061
1096,-30.300967527686158
1097,-31.156735173435443
1098,-36.21334336700225
1099,-36.162052665941616
1100,-30.1807395515078
1101,-24.16580287462805
1102,-25.609466850908532
1103,-24.00788263424373
1104,-23.853834995829672
1105,-25.34890614829859
1106,-31.212775543693233
1107,-31.869723233236908
1108,-26.054896303160493
1109,-24.091430323485113
1110,-23.789153508247537
1111,-25.856053104252226
1112,-29.941367722481708
1113,-31.432802288152732
1114,-27.694683481477348
1115,-19.8911356869884
1116,-17.295290604713525
1117,-11.750100832081495
1118,-6.8358435641562405
1119,-9.549908435939614
1120,-19.816092160090797
1121,-27.945886313829774
1122,-35.225469455019024
1123,-31.765464505348625
1124,-25.99646631192427
1125,-24.97323861502848
1126,-26.593805637588176
1127,-27.671423545288285
1128,-28.586906735959978
1129,-24.934081497913105
1130,-17.74696711881709
1131,-16.981914774470404
1132,-16.795113471412936
1133,-16.63404203341856
1134,-19.51067945620867
1135,-10.276286860526191
1136,2.3832596256057244
1137,18.71889497090801
1138,0.5876782120316335
1139,-8.143358155237346
1140,4.130559405602278
1141,15.359131482523626
1142,1.4373773864279866
1143,-11.38970517683848
1144,-25.279264865718027
1145,-34.94688039193613
1146,-30.381246175471816
1147,-19.449509603078457
1148,-16.09917291340228
1149,-17.707506510903585
1150,-18.829178273930722
1151,-26.37039837856862
1152,-33.87516041648657
1153,-25.127773236044007
1154,-14.89703295227688
1155,-26.132169879338605
1156,-35.78679420192506
1157,-42.493119395321855
1158,-60.31133268650345
1159,-75.99237118262532
1160,-78.18941172165354
1161,-88.18436644832732
1162,-85.93345459268141
1163,-78.39956177806155
1164,-72.12175750731654
1165,-75.00340837303132
1166,-74.56275762754512
1167,-67.78626097788555
1168,-62.26984666267997
1169,-59.80488778992236
1170,-53.919029139311746
1171,-53.36445187792519
1172,-51.30022889888517
1173,-44.65577433274956
1174,-43.77923998950937
1175,-51.01547291872815
1176,-62.481353244514224
1177,-59.910938074515485
1178,-61.15904757012561
1179,-63.60286191799632
1180,-55.65462435424912
1181,-51.38556661838301
1182,-51.233914141248604
1183,-53.874957036310384
1184,-57.8234396946218
1185,-63.69454306636123
1186,-64.64582444563585
1187,-72.83732638307117
1188,-76.48769220504167
1189,-75.41995000103785
1190,-76.08510491218166
1191,-84.33783843103328
1192,-89.67948913282129
1193,-85.31693879991343
1194,-71.02707933876971
1195,-67.91660654852384
1196,-69.69606216959406
1197,-64.1446276603605
1198,-57.71710754493753
1199,-56.40943378167527
1200,-62.00909810376889
1201,-67.71404813701834
1202,-72.09073276645134
1203,-82.21087843280584
1204,-84.89955795469302
1205,-84.99137143743191
1206,-94.54984881440001
1207,-91.16802804893597
1208,-73.34650180295964
1209,-73.94518548299058
1210,-67.82186152580218
1211,-62.65061740443497
1212,-59.39176946749578
1213,-56.66867992675172
1214,-57.3661581479944
1215,-57.2823442038995
1216,-58.80722836204896
1217,-58.56852043037234
1218,-60.15389947787641
1219,-66.40309980208319
1220,-78.0197783078353
1221,-93.84604151316063
1222,-96.0853427356487
1223,-85.69820493828067
1224,-70.85963178749094
1225,-62.93217826424639
1226,-63.02758719688798
1227,-60.044875709870055
1228,-55.07833117693366
1229,-55.29979914047383
1230,-45.26100658893927
1231,-43.85965896882929
1232,-51.80309164030711
1233,-54.353737238684474
1234,-55.58766224560503
1235,-73.50871438621218
1236,-90.75485977249299
1237,-92.0976036476766
1238,-86.23089933119954
1239,-69.95671776008368
1240,-84.9044162356123
1241,-90.5253752369391
1242,-75.14602890645057
1243,-79.77781768534865
1244,-94.85777531591134
1245,-91.13963650708143
1246,-71.50931134916436
1247,-63.433536558304034
1248,-62.07482289940315
1249,-74.08279182558749
1250,-86.34012646461204
1251,-87.62967460398588
1252,-68.67644038349547
1253,-72.16756959104973
1254,-66.69226495490346
1255,-60.406851613063694
1256,-65.85684639431942
1257,-62.61232533624737
1258,-58.60014566902336
1259,-61.2780406927417
1260,-62.88845238155949
1261,-53.76808805369855
1262,-38.839307240700506
1263,-33.44699896830901
1264,3.1817946448803944
1265,19.496862869819445
1266,23.47838647808777
1267,6.381822819278541
1268,-37.942830314688315
1269,-48.678727129660814
1270,-50.82562354452578
1271,-57.96979547186861
1272,-63.662952545831615
1273,-67.38464884197764
1274,-65.06617245497738
1275,-64.68009934346577
1276,-64.06665362651765
1277,-61.89464591127678
1278,-60.812831031161515
1279,-59.43852839721124
1280,-60.85886680443386
1281,-59.316726999110394
1282,-54.826818492520815
1283,-38.76478022616422
1284,-26.942665292804072
1285,-30.216077278707658
1286,-30.053531624798662
1287,-26.097793283767572
1288,-14.354251822480087
1289,-7.071837410365891
1290,-1.4188693557504737
