,0
880,0.30326956444498043
881,0.4898660429923604
882,0.39629429879607775
883,0.3258977710544091
884,0.3150064989676997
885,0.3163567691597771
886,0.3032229268549905
887,0.2779415685852374
888,0.1279143981468332
889,0.1727634573969577
890,0.26266370006805184
891,0.3109559818815738
892,0.6265734925291879
893,0.26580762716470446
894,0.2741921767692571
895,0.6942162972440576
896,0.8573077371687476
897,0.3264720744236357
898,0.3466379154766601
899,0.2831287425655596
900,0.39628032887489334
901,0.4178843655708022
902,0.6658237594116448
903,0.8133004735895312
904,0.1567420131436285
905,0.09973251382970602
906,0.19469799860907092
907,0.5137857756886433
908,0.2238375201778064
909,0.09620083834958212
910,0.04964869533665102
911,0.031184973165265695
912,0.07876657320750494
913,0.04576484591460192
914,0.04443659248824202
915,0.04727593624982261
916,0.040190578895769234
917,0.03218403051525631
918,0.04214388842930611
919,0.0621931901691358
920,0.03675569700130407
921,0.017914893429609408
922,0.011900203822083096
923,0.012686898654749142
924,0.02289450001974284
925,0.027143663795119916
926,0.021867821134277137
927,0.01665114781723047
928,0.017088011900315097
929,0.051283022812585996
930,0.12953468320170428
931,0.06706189344580733
932,0.029069147834603643
933,0.02591963364190547
934,0.036596705765879076
935,0.10694622749971698
936,0.29748136684626
937,0.4263573387033092
938,0.49518659438835366
939,0.39246381530110513
940,0.2964779613940584
941,0.2475137102990069
942,0.22703986808126908
943,0.27464261112155924
944,0.13192222824703292
945,0.2891035581713453
946,0.21196176548268758
947,0.12597820528891043
948,0.04119207929414363
949,0.05307172916516192
950,0.03731767051883048
951,0.048867324912979786
952,0.04770577727140537
953,0.06648976451638343
954,0.0521179484025694
955,0.04235210838946211
956,0.04400927235007618
957,0.08089687681745825
958,0.14078197410118032
959,0.12105548780830323
960,0.055538274257109096
961,0.03448767937235597
962,0.04282865407536821
963,0.11065083864237972
964,0.08203918838894556
965,0.11330673949029713
966,0.11574239387746706
967,0.12806705260785595
968,0.0850119419877735
969,0.03483635838927992
970,0.036063541234514336
971,0.07972382242508783
972,0.1373082801338059
973,0.20091327080997992
974,0.08862128577668768
975,0.06058767526663876
976,0.02779331892517127
977,0.014617510677771008
978,0.030527216809001664
979,0.16846410925369154
980,0.4696446055771918
981,0.598337928718291
982,0.6663430181798505
983,0.6676640470666025
984,0.4408730817412077
985,0.3004741972365711
986,0.25244255743115296
987,0.15686658021636618
988,0.19144080634709953
989,0.301128327665498
990,0.11342996552733384
991,0.12726383262420332
992,0.382960591004343
993,0.7828572412515715
994,0.46746733798175905
995,0.4235620348782942
996,0.5636318339524734
997,0.695315337818578
998,0.4139007418844057
999,0.48552961231654507
1000,0.4647821760785091
1001,0.34398505816554303
1002,0.8030229975760544
1003,1.0
1004,1.0
1005,0.6018105469198564
1006,0.6940961896277221
1007,0.3843057523408795
1008,0.12256048688814022
1009,0.1690158033184257
1010,0.2305822443804196
1011,0.3415377306338627
1012,0.25558838513330806
1013,0.45630922266328966
1014,0.6030948993222516
1015,0.8050770605496647
1016,0.45547075589318536
1017,0.38047820367027213
1018,0.20101011860483323
1019,0.11033605635172752
1020,0.09779159092230959
1021,0.2620361192225416
1022,0.36086391930675354
1023,0.3700352542793614
1024,0.6441240459009486
1025,0.49312968485895453
1026,0.27249636896481877
1027,0.7658297587911791
1028,0.41123033105800466
1029,0.24129513065754613
1030,0.3143385183856044
1031,0.31398755349891977
1032,0.5160931175427315
1033,0.2905572249525104
1034,0.24874245526178
1035,0.5158454866963613
1036,0.5812988726005545
1037,0.3697515714668252
1038,0.2977639698989297
1039,0.33105308967184777
1040,0.32028207382098933
1041,0.23839390439442218
1042,0.18878171978408373
1043,0.3266233064175144
1044,0.4595904509586565
1045,0.36471731698653687
1046,0.3204410514350673
1047,0.37563393209832174
1048,0.41130499159717776
1049,0.42895524499204035
1050,0.5110371272060407
1051,0.3716994562765485
1052,0.3136084089419792
1053,0.2755063787111362
1054,0.41489725879810296
1055,0.5492970726449669
1056,0.3677965827187133
1057,0.1547654297966547
1058,0.1728918103898765
1059,0.20225924212608207
1060,0.12993021986676453
1061,0.09510501566967101
1062,0.1148497136441819
1063,0.1641473046527279
1064,0.32926328212804007
1065,0.2955638393571126
1066,0.2164042346505013
1067,0.25396290310377156
1068,0.5718365023673436
1069,0.690745674478658
1070,0.5214732439910164
1071,0.28896591710682334
1072,0.3818358661186793
1073,0.2983374971232849
1074,0.3169811107675016
1075,0.2162590049348002
1076,0.22585709998501446
1077,0.18675295844637038
1078,0.2438213338812627
1079,0.49953793820704406
1080,0.2822994816975459
1081,0.22709080125011966
1082,0.26336892123500355
1083,0.24797314447571442
1084,0.2159171482035682
1085,0.28222777166657803
1086,0.26771830525073004
1087,0.2119364993574455
1088,0.10515715819937216
1089,0.1762542864243155
1090,0.14219709855835405
1091,0.20157793998471263
1092,0.117546798955009
1093,0.1620835293169156
1094,0.3036216230953935
1095,0.3689274755364634
1096,0.15197830934817116
1097,0.3094681507977262
1098,0.5710833912445992
1099,0.5513686634336494
1100,0.633809581806171
1101,0.45985545320922805
1102,0.21328059392484247
1103,0.38290407758501604
1104,0.384463001675629
1105,0.3839383887653866
1106,0.32611977791171726
1107,0.5026820759597956
1108,0.7641904125875175
1109,0.7305691460974149
1110,0.7500920410272226
1111,0.544111382938892
1112,0.2652640406354568
1113,0.14088861124200344
1114,0.22318394721958262
1115,0.6612374417003777
1116,0.7049358568745052
1117,0.5833954944650589
1118,0.38439436385015324
1119,0.8435670265999247
1120,0.9480969500713008
1121,0.762207692483135
1122,0.5990010525612254
1123,0.29616915062976434
1124,0.2887478457522885
1125,0.3382580320900512
1126,0.3361878510116371
1127,0.49396927919919553
1128,0.6494023075969767
1129,0.45358965141701174
1130,0.16058297096650315
1131,0.09522288266957146
1132,0.40453523700529737
1133,0.2606049719981626
1134,0.238907752434592
1135,0.12357832450335979
1136,0.20545480681811965
1137,0.46738958595040775
1138,0.34993419661195746
1139,0.2316654143741582
1140,0.45671606483014876
1141,0.477937935185971
1142,0.11583680618093437
1143,0.14864736964905392
1144,0.12192677912125532
1145,0.07746969384904819
1146,0.3147630682630153
1147,0.5077845450997712
1148,0.3945870186257982
1149,0.7111322451096861
1150,0.3849575989641557
1151,0.2629139619133711
1152,0.4247734209155048
1153,0.6673010554640653
1154,0.8775144108425478
1155,0.3603654570139648
1156,0.18067650060664953
1157,0.21074685547149824
1158,0.2786355808002388
1159,0.4334454956149717
1160,0.5996532902458978
1161,0.6202027925660215
1162,0.3662687569779153
1163,0.33452772331514236
1164,0.32380372768847304
1165,0.42818476557983254
1166,0.3784266602926948
1167,0.23303784912072117
1168,0.10535839332855172
1169,0.04471743842270408
1170,0.06376460583614516
1171,0.1346073148801676
1172,0.10730816315570238
1173,0.05139495250940298
1174,0.04360023580298081
1175,0.15586916140649387
1176,0.17210287711608246
1177,0.13461224671837557
1178,0.06553130251783339
1179,0.11080366096673197
1180,0.1341600440903524
1181,0.23784476716674235
1182,0.43403548173206974
1183,0.5061235277539169
1184,0.2931121751316575
1185,0.19478226736466747
1186,0.4527119098983307
1187,0.35859450280714894
1188,0.2510793321356627
1189,0.41972465239367085
1190,0.34119045732588393
1191,0.5580225627558462
1192,0.6280543195819537
1193,0.18150311051690907
1194,0.4469946734368669
1195,0.6176976108592805
1196,0.6233800325645643
1197,1.0
1198,0.7616921558412818
1199,0.8465083434841706
1200,0.7990897250833411
1201,0.49519753719630466
1202,0.31104055425007215
1203,0.10911639951367448
1204,0.33926519040278014
1205,0.6363970242164955
1206,0.5551669915138644
1207,0.5617521941372139
1208,0.3328348806451832
1209,0.2828404993811933
1210,0.146881696772436
1211,0.22860735680367922
1212,0.6515217695787807
1213,0.6514262051353662
1214,0.4628453846172292
1215,0.27882799846757506
1216,0.32143077132690456
1217,0.1438752676510497
1218,0.052231302474643214
1219,0.09115728002745303
1220,0.09512053368420118
1221,0.15701318800935427
1222,0.2288397504594646
1223,0.29871536293320167
1224,0.2060947549727367
1225,0.09051682833901896
1226,0.08689637811688394
1227,0.20192246105980396
1228,0.21334941624914586
1229,0.38064879944588564
1230,0.3310032876979327
1231,0.4256389705144487
1232,0.2862490536035291
1233,0.3137874148836095
1234,0.32259268887629344
1235,0.1228499826295479
1236,0.08918201154285937
1237,0.04288609981408219
1238,0.015315028762179274
1239,0.1500308496363682
1240,0.24045720573280369
1241,0.06882800531510712
1242,0.08739101186879945
1243,0.18446554305295135
1244,0.3512016190353997
1245,0.4725259569490516
1246,0.6001393598042265
1247,0.4999955855898082
1248,0.4083562292858827
1249,0.4312036511457831
1250,0.41238833490984483
1251,0.48292927811758085
1252,0.4484016994819587
1253,0.34702114275644663
1254,0.4417367896775346
1255,0.5317286762470523
1256,0.3167573792150296
1257,0.2509369160405237
1258,0.2587542521955595
1259,0.4278260336649622
1260,0.26517483146196325
1261,0.065380921411662
1262,0.04024781101737252
1263,0.048728797979785216
1264,0.0911650595222478
1265,0.15303723263211835
1266,0.14695519962559406
1267,0.13870797783514063
1268,0.11378805510505953
1269,0.08985537379561058
1270,0.2854105477729778
1271,0.31104736942174205
1272,0.2574231753828801
1273,0.1035607471847478
1274,0.022342790830304333
1275,0.017615378704508168
1276,0.12181245411519956
1277,0.12184187782686358
1278,0.14143791445890444
1279,0.2042900104760943
1280,0.21504148592107017
1281,0.25006020984714444
1282,0.51103025693363
1283,0.29257278533491704
