,0
166,0.8566036891600544
167,0.5504502075256172
168,0.37638534875936946
169,0.3725656453566292
170,1.0
171,1.0
172,0.31137395841063464
173,0.06906142360761258
174,0.06499937260837055
175,0.11176659940533702
176,0.1232407850256085
177,0.11571302763606858
178,0.12309868618342104
179,0.10373433876648239
180,0.06017748645404609
181,0.040180475194719026
182,0.03933498030500498
183,0.053301041466419806
184,0.05035048069528116
185,0.033307928655688136
186,0.030218719364610746
187,0.032998639163623854
188,0.053572915292437365
189,0.0697550560535313
190,0.06977815631673297
191,0.08282967796650365
192,0.10460495214626084
193,0.09914992903408698
194,0.06675393635908125
195,0.0641349631534673
196,0.06131841332685955
197,0.02522254123329175
198,0.06744363280202782
199,1.0
200,1.0
201,1.0
202,1.0
203,1.0
204,1.0
205,0.6481299390408916
206,1.0
207,1.0
208,1.0
209,1.0
210,0.7959663670710541
211,0.43715969029098756
212,0.45882321222216244
213,0.4863762042222887
214,0.46005998823098027
215,0.39180212259019753
216,0.3451664731279055
217,0.3104709703211014
218,0.19428038990093047
219,0.13886557503913663
220,0.14695283671282736
221,0.30024974032743673
222,0.6758226956173887
223,0.825401819499094
224,0.5748972778588831
225,0.26899272753358516
226,0.18064185703089133
227,0.20865373646365332
228,0.04944862028900652
229,0.024118009244255462
230,0.044279892606041336
231,0.08171771751868702
232,0.1151832632972412
233,0.12155703097645217
234,0.20683741862148747
235,0.28395056752066883
236,0.22009888089122426
237,0.2514786569736159
238,0.36219766634897477
239,0.47741589227582
240,0.5354903372177248
241,0.49547670788206344
242,0.18479780778751442
243,0.034774408787789354
244,0.012691336773393718
245,0.017927793791648803
246,0.011780879697829639
247,0.008044995348077821
248,0.014042635434128823
249,0.03922391976892558
250,0.07359619830981709
251,0.5019895166503516
252,0.2889199012561539
253,0.0667444663194316
254,0.050650354275450914
255,0.04962565771989139
256,0.057547525026902586
257,0.01754284779457542
258,0.012057042028182901
259,0.03078233730978886
260,0.0566890781069119
261,0.07837557334843753
262,0.05461402511207483
263,0.028844863515994596
264,0.019999614719211908
265,0.022259664484426633
266,0.03535169433100116
267,0.02229919628127208
268,0.006660090167920519
269,0.003576368043061603
270,0.004829502706282786
271,0.0030632358236355496
272,0.0026912700972687707
273,0.0030158269593115305
274,0.0026523991648788304
275,0.0021384691716304105
276,0.0019223347346307561
277,0.004131017552452086
278,0.013597878756128298
279,0.026500534485987028
280,0.03067531409032024
281,0.01636147769749041
282,0.006976034855170516
283,0.011395478806668505
284,0.014031947157207417
285,0.010917640207688163
286,0.006251088856158689
287,0.0050941350957095935
288,0.009945128472341207
289,0.00824792522594826
290,0.004616465709728535
291,0.004872305639040875
292,0.00975839398984822
293,0.012214435676283561
294,0.033025387398443504
295,0.040314856047707924
296,0.021616579977550513
297,0.015913457062749773
298,0.014100071407979394
299,0.006550574037455934
300,0.0034800570461327924
301,0.0082905620564707
302,0.01614175938776838
303,0.02429976293062769
304,0.024281971980923897
305,0.0318724769447322
306,0.019227347978285732
307,0.010911086617295588
308,0.016856384841802144
309,0.011597623274626745
310,0.009584750670762133
311,0.025744918930826484
312,0.016678643216953178
313,0.01752545862097966
314,0.011018101786663891
315,0.011857837969410642
316,0.008559224135241104
317,0.6715415365753296
318,1.0
319,1.0
320,1.0
321,1.0
322,0.7740017577475244
323,0.1841696490786375
324,0.43032473075897115
325,0.7290009063287599
326,0.8540914567423685
327,0.5709904453893406
328,0.30770305551800803
329,0.24376569054082592
330,0.20446146254158465
331,0.21392953541617515
332,0.18343381819742505
333,0.11062337844692735
334,0.1634843626148233
335,0.16284154090344805
336,0.05878662614901609
337,0.06809263299069054
338,0.07654033243907349
339,0.05976342986958015
340,0.020562227952904483
341,0.014047620362460017
342,0.043577767118091006
343,0.026944617166156395
344,0.020120364866146077
345,0.009348432904589777
346,0.003013499924616509
347,0.001882563225745437
348,0.0029813537588676254
349,0.0045204090845526075
350,0.006057590571148766
351,0.006577772756893735
352,0.006565474524081544
353,0.007456329015231636
354,0.005884968785344144
355,0.0045923980143543226
356,0.005036925563596944
357,0.005732582019905644
358,0.007058883320759945
359,0.01861142480666358
360,0.042125024850511575
361,0.031851432525637415
362,0.023353618862182953
363,0.022709821406298746
364,0.029908934003904274
365,0.0417917629152054
366,0.04868109721403662
367,0.04867589630759642
368,0.04621921370760216
369,0.041959645593952245
370,0.029525581286533906
371,0.016606694707077426
372,0.01288696489173968
373,0.012667858642926128
374,0.016542227177633626
375,0.02351470831531819
376,0.0330156816098695
377,0.030768331596893253
378,0.025517637381583157
379,0.026380834956258377
380,0.03275310016549088
381,0.03811129947235342
382,0.033776470316893285
383,0.028720217359622807
384,0.02766086371750851
385,0.05029518373011706
386,0.2239075299941027
387,0.06602177655317377
388,0.02362084785243272
389,0.02074565152198135
390,0.017233181789073692
391,0.010323387742980741
392,0.007812386674818215
393,0.007933933462563934
394,0.007027524402835247
395,0.0064871628267118946
396,0.007135244017489361
397,0.008129395897397109
398,0.0077729447274665475
399,0.008748345658577364
400,0.004749069169267956
401,0.0030578911108933354
402,0.002710991967390758
403,0.001906860692398594
404,0.0011906670538215601
405,0.0011631006762815913
406,0.0010178602190489272
407,0.0012031060310149022
408,0.0007872326183785562
409,0.00043626111038221277
410,0.0006074645885112005
411,0.0005643179131442826
412,0.0008725432643436062
413,0.0018768962616439366
414,0.0033060487717103968
415,0.0012665793841893018
416,0.0009075757382920515
417,0.0009974154944354093
418,0.00043372782586018917
419,0.00021551745485964052
420,0.0003382347319476156
421,0.0008330818973768331
422,0.0008586964449758922
423,0.0011353555836029813
424,0.012429689091251452
425,0.2137292312554042
426,0.5204821012558197
427,0.5450073742616399
428,0.38317196342816434
429,0.20118467951511138
430,0.0834719842436096
431,0.6430524896135263
432,0.16176504783761178
433,0.03958808654744803
434,0.002973648698500615
435,0.0015400330549940452
436,0.0019151630474143133
437,0.003846435510960391
438,0.005043028574277842
439,0.004010454925884361
440,0.0031809296237408123
441,0.003923104290841287
442,0.00487896655322475
443,0.0035173395585838744
444,0.0037816489945225293
445,0.004870171795933564
446,0.006050381015858487
447,0.20576087524677697
448,0.4336339274449217
449,0.4063877225043519
450,0.323411413679221
451,0.1548224744834514
452,0.1007605580221101
453,0.06913761380332153
454,0.06974890255181487
455,0.053697100190391596
456,0.04902467571925929
457,0.03441078055900291
458,0.01715851163321814
459,0.01309258960566213
460,0.013619312214103644
461,0.012542915310175741
462,0.015086225945911873
463,0.012676633044320302
464,0.011200720054626958
465,0.007159407889275168
466,0.0042696572977102285
467,0.0023370262296986727
468,0.0025491004089356144
469,0.005884392583383964
470,0.018558412253398052
471,0.048857187436701054
472,0.03174134216262717
473,0.012329968978015658
474,0.008237711411978457
475,0.00645823612394942
476,0.004369815700265766
477,0.004115576281885579
478,0.00463355571761048
479,0.0027260753897074574
480,0.0010430527082127023
481,0.0004548340162750618
482,0.0008301230836094503
483,0.001148152409736951
484,0.0021241743369792934
485,0.006132255494692212
486,0.13943965056531554
487,0.41588412989863177
488,0.40749555534992804
489,0.31302395312531883
490,0.11459138868218575
491,0.05940973077977051
492,0.03806935757519891
493,0.04679691656042896
494,0.043988129856769774
495,0.05646639884168372
496,0.06612196306968796
497,0.07059585801457868
498,0.11103859008021044
499,0.3588241361297157
500,0.2861386927179015
501,0.10383849414760421
502,0.21990788008930676
503,0.3041571060910768
504,0.2759653020900895
505,0.20429958443966362
506,0.06598022762946555
507,0.09681261932123542
508,0.03591678209860683
509,0.06339135748060493
510,0.05590535992040385
511,0.03214782133729392
512,0.09468405534949455
513,0.09052360535645317
514,0.08207414382797794
515,0.059646599814138855
516,0.02955022055142434
517,0.01796816798215354
518,0.029410674538763705
519,0.04687364176950882
520,0.014563879722013548
521,0.007155772369050412
522,0.004013571680312283
523,0.003555870406685318
524,0.005410221219316742
525,0.00861661211926082
526,0.2027260192241673
527,0.4623399239971175
528,0.4360900292605318
529,0.46069759463543825
530,0.35415285014218584
531,0.1578428399475252
532,0.0799932567975662
533,0.076916693690215
534,0.09051130984213587
535,0.12327822259464981
536,0.17199408774218444
537,0.13038460623201656
538,0.10986883291041205
539,0.0997629062267388
540,0.06240157550176441
541,0.05234131736132826
542,0.031065419549172378
543,0.027597512255033905
544,0.018602113488548594
545,0.014387054841474001
546,0.010155762115523782
547,0.005942562017998564
548,0.006805384485807165
549,0.013494734485702483
550,0.0114717345549743
551,0.00876251527825052
552,0.00893264328240466
553,0.006047417948839559
554,0.005575854533355265
555,0.005420013366658363
556,0.006311638178654456
557,0.0038119628766765607
558,0.003722555105485339
559,0.006288851612528094
560,0.0036321161996566947
561,0.0014062608161036737
562,0.0009253712508053668
563,0.0019169055945711822
564,0.0012758159937049027
565,0.0005027805201050297
566,0.0009308706752846806
567,0.0008499520605072439
568,0.0010614476654510323
569,0.0011006126225208994
570,0.000923531130714739
571,0.0009472449101493326
572,0.0010201140390994872
573,0.0014271386170679602
574,0.031520404164046265
575,0.5044533307447993
576,0.9672002031880949
577,0.5848475132957036
578,0.9225371349814342
579,0.7882337077632229
580,1.0
581,0.3841552503403965
582,0.16418945371846158
583,0.18133754148506973
584,0.1228401048186322
585,0.08785235911096718
586,0.07941408445159413
587,0.11885088506385684
588,0.23655563576213362
589,0.2899123556319132
590,0.33115092683318165
591,0.3498138648544603
592,0.27153203072319726
593,0.2803322637149063
594,0.2924693544272622
595,0.21983141066916825
596,0.3447006036691813
597,0.29788538698514566
598,0.19415851052629737
599,0.12017116458741822
600,0.10741260053346892
601,0.3691202917395341
602,0.3553501777698817
603,0.11549484847190498
604,0.02291029573724809
605,0.02479467677857763
606,0.06051302495680977
607,0.06686476560631432
608,0.052880139966726226
609,0.06058502267141044
610,0.06465167089459266
611,0.044025453560916916
612,0.028457805499475006
613,0.01029240203562258
614,0.00613497600304892
615,0.013416595876497938
616,0.011610372806378583
617,0.00842972956813524
618,0.004770955906410195
619,0.007385596947093588
620,0.012606474696054857
621,0.01915464793821811
622,0.029148377290265166
623,0.03648821749160811
624,0.02708594111505498
625,0.012385043715504293
626,0.008710354692681423
627,0.027176294463594187
628,0.039283750455393465
629,0.05593916570245544
630,0.44624664675632003
631,0.4152045464598724
632,0.38542998805265094
633,0.37063109823028473
634,0.3561428999678842
635,0.42983802992692377
636,0.2882967119577672
637,0.3467869978639888
638,0.30671423147134913
639,0.388785017892967
640,0.4021795602500653
641,0.28735704703890763
642,0.14374839342078374
643,0.15011373407361697
644,0.1343472735228289
645,0.10912169886148337
646,0.10099739949226576
647,0.09679088055953779
648,0.081477135999988
649,0.04662470812039641
650,0.03544688232350409
651,0.04910142786460829
652,0.1786205749135819
653,0.5031556072143751
654,0.3825975826481148
655,0.21160915509420544
656,0.1004934067896023
657,0.055897300033581246
658,0.07743227069021677
659,0.02136940925728625
660,0.01540480311692525
661,0.03389437587490756
662,0.04350329741810863
663,0.03929286575495357
664,0.035737330247684905
665,0.06739282275246064
666,0.09882247425204009
667,0.07065036695018197
668,0.08079880139577422
669,0.15114720839349702
670,0.22429145154772553
671,0.20332510015805813
672,0.19990481225558512
673,0.08487015927563203
674,0.020523592569881323
675,0.01362056745800346
676,0.03144190589316931
677,0.016077159675662415
678,0.009798593996788962
679,0.023220505777243723
680,0.048911358879391145
681,0.064668503313693
682,0.5355555132032999
683,0.3057167767401623
684,0.1579608161013419
685,0.14433436383304665
686,0.1509433901418733
687,0.18867484883752206
688,0.1346229164784623
689,0.10896189753526211
690,0.18217366064844726
691,0.16438121770507153
692,0.15307827480092084
693,0.1490100792903405
694,0.1319289326569538
695,0.13374377405568574
696,0.14166906126309844
697,0.14245057234038067
698,0.1659202204981185
699,0.06013396533722992
700,0.025560491302588483
701,0.028235834569037683
702,0.02823321484420762
703,0.02597416213501916
704,0.011512999213435283
705,0.008560609618801633
706,0.007427132334434195
707,0.0112724074831495
708,0.03662100654127886
709,0.061219036350704276
710,0.049472087397200694
711,0.04209224548576073
712,0.0420330607635067
713,0.040750918003355154
714,0.1022052200785686
715,0.23659934214987838
716,0.2510037929348204
717,0.172436736278888
718,0.12698094410287378
719,0.19482336906945477
720,0.1845648027932479
721,0.1540180098523393
722,0.11030756281719838
723,0.09190509147473479
724,0.10789269974688274
725,0.12970217394349615
726,0.0475919982161463
727,0.02656438984086299
728,0.02485701545193537
729,0.023812046852630043
730,0.01600834621998996
731,0.014298586990570211
732,0.011898737125000277
733,0.008524232406381517
734,0.008329611878885968
735,0.019755529300570673
736,0.055164066139317965
737,0.060424639847385955
738,0.03392118577531853
739,0.02249003375091998
740,0.01639895531147871
741,0.010871312789676622
742,0.012588098380435921
743,0.01387980838411594
744,0.02207578915850191
745,0.01612338264814238
746,0.011090145294267656
747,0.007449575414511058
748,0.3002313772654271
749,0.4042978163876164
750,0.37397924912944247
751,0.3604474490773631
752,0.3342372958179568
753,0.2579841419580984
754,0.07227613663908178
755,0.14099301021579955
756,0.19467527568443135
757,0.2719257052391418
758,0.21659958834833826
759,0.11950096000836934
760,0.09008954958754645
761,0.07019563253026846
762,0.06580798326271224
763,0.0568844145909508
764,0.029383763566995017
765,0.04901064677702822
766,0.04632366087187832
767,0.01591028340112989
768,0.01704282665655406
769,0.022747740174223135
770,0.02149432397898415
771,0.008877370483939929
772,0.005370170824918146
773,0.013153909990376406
774,0.00830104974170676
775,0.005738925260921468
776,0.0029524456229760563
777,0.0011121078124171598
778,0.0009418697868637672
779,0.0009128576591101243
780,0.0009895559784155413
781,0.001457091447668241
782,0.0012098479558231476
783,0.0014145240506625186
784,0.0021054334282908666
785,0.0016818732219039483
786,0.0011740679687898873
787,0.0016272781082021061
788,0.002151611741689043
789,0.0025366678948103736
790,0.008007740460773936
791,0.01645278593793408
792,0.009379126418640556
793,0.006695368653883087
794,0.006568065139993716
795,0.006488510439719157
796,0.008381749270369976
797,0.009075188302088703
798,0.009468818208544356
799,0.011260735449099135
800,0.012940234999224228
801,0.01124985566364903
802,0.0069776202764386085
803,0.00533300473435625
804,0.0059034287332450875
805,0.008006607402301686
806,0.011954960149808725
807,0.017450475731947315
808,0.017516076115729733
809,0.012763750633304535
810,0.011479399680812663
811,0.012534208855756084
812,0.012967687932652194
813,0.009268147187345649
814,0.0063353845045333364
815,0.004673459544328243
816,0.006644281938027971
817,0.03944861477820054
818,0.01150173922954151
819,0.0030941622776468705
820,0.0036009036114915266
821,0.004879197697852529
822,0.0029902370611782905
823,0.0021832397220321403
824,0.001667417112065688
825,0.001202609176727328
826,0.0010566680133647542
827,0.001135365747976381
828,0.0014960946421315497
829,0.0013540298875437265
830,0.0018151188308891061
831,0.0014060927498155294
832,0.0009652012857175226
833,0.0006615664032427615
834,0.000505183809555808
835,0.00029969030698640594
836,0.00021815222972417685
837,0.00012711243828619664
838,0.00010749597224460111
839,0.00010809367817429227
840,8.621815950054466e-05
841,7.270966246118023e-05
842,8.617983546672662e-05
843,0.00018063763305829888
844,0.00024688033106918953
845,0.00046263311051791985
846,0.00022271613099239575
847,0.00017427237168674697
848,0.00025192518342907196
849,0.00012085854901608609
850,7.297261066277669e-05
851,0.00011101864291543813
852,0.0001554393995232461
853,0.00018681586240719002
854,0.00037664988709124595
855,0.006262689178883671
856,0.09566793772539037
857,0.21656065834128227
858,0.21546897808376034
859,0.14959130022159267
860,0.0731012789984042
861,0.0379673635571719
862,0.252727689503364
863,0.14138061211716266
864,0.07558507543363686
865,0.007082420041715572
866,0.003977028481083454
867,0.004210324681588388
868,0.005415887699116616
869,0.008605677666419186
870,0.006876229714206633
871,0.006431977676632194
872,0.006944641620054629
873,0.01110494606580697
874,0.008222019204506693
875,0.00763354681020034
876,0.011507988138175508
877,0.011176127433440187
878,0.015205243176542633
879,0.01093308697283019
880,0.007397562820672273
881,0.006435713654503076
882,0.003773595804533232
883,0.0038047369157135757
884,0.003222226717011841
885,0.0020956186446122044
886,0.001596747239061699
887,0.0015112354825397726
888,0.001519298221027861
889,0.0007962578863422397
890,0.000554799935157755
891,0.0005335043745341392
892,0.000557545188036126
893,0.0005555294637188237
894,0.000521564209363117
895,0.00034329117552998927
896,0.00028832651435217304
897,0.00024654566947620487
898,0.00016887674119073798
899,0.0001850203022211169
900,0.00020343170970794482
901,0.00042257647358012913
902,0.0012805593402309859
903,0.0010247211716309268
904,0.00041507164981783185
905,0.0002837666253995305
906,0.0002338055344420181
907,0.00020267278357133134
908,0.00020107190749352356
909,0.00018829145919546482
910,0.00016169309566464013
911,0.0001414639653745946
912,0.00014501075588067893
913,0.0001958007742448169
914,0.00021422704413322216
915,0.0002676110324997605
916,0.0010169653784513782
917,0.005457374480258995
918,0.0076209603993082145
919,0.0062521534147707185
920,0.005196137942050166
921,0.0020459804475681034
922,0.0013985417227568742
923,0.0008923620490142401
924,0.0008313788703875637
925,0.0007660948171510551
926,0.0010876473528935704
927,0.0012515051065998348
928,0.0012183146850738432
929,0.008102750141283768
930,0.19786086627747235
931,0.6453882309983738
932,0.400834005575132
933,0.7234040363105618
934,1.0
935,0.978660147746666
936,0.49133069223988274
937,0.1865715875808954
938,0.27618966914242526
939,0.15031250480415542
940,0.2807207411635325
941,0.3173532984850111
942,0.17594421063874366
943,0.4072909732856874
944,0.5689165591868085
945,0.41306071857211707
946,0.23249214229811382
947,0.15156472222474532
948,0.10934492385631318
949,0.1376010089702716
950,0.15549353109344416
951,0.06487721424302145
952,0.049677229953420055
953,0.027926629689846497
954,0.018898412921666805
955,0.022209797246974264
956,0.015029213116924229
957,0.016753638385091623
958,0.0160259284216819
959,0.013456233672306906
960,0.019470317805027948
961,0.026857989169057905
962,0.020406522761777766
963,0.02079278615445215
964,0.015113197198534578
965,0.014115764418914828
966,0.01456666593277039
967,0.017479883652031337
968,0.013007913674911996
969,0.009896195495099801
970,0.007397824742642324
971,0.004371607159477024
972,0.0028713802585146582
973,0.002460831190879266
974,0.002587455603266538
975,0.0026581278145321238
976,0.0027097446991365074
977,0.0033716759504145463
978,0.004178548690868355
979,0.004422175217044776
980,0.004541985323481825
981,0.0036083682879102727
982,0.002844054826225669
983,0.0017113524830894822
984,0.0010521324859109845
985,0.0010500471651912512
986,0.0008554930140868712
987,0.0010583804432781738
988,0.001175040708552043
989,0.0012704620076581757
990,0.0017917490150923788
991,0.0018504660886612752
992,0.0016859209180167943
993,0.0014826270073552909
994,0.0011427755497630798
995,0.0010805228989673593
996,0.0009712083258518408
997,0.0009900765629773784
998,0.0010339853430928968
999,0.0008214461582972407
1000,0.0005811898378495798
1001,0.0005640171071053715
1002,0.0005986705574877559
1003,0.0010224232236462523
1004,0.002248232013646026
1005,0.09182746549993437
1006,0.538483758565105
1007,0.306328101448983
1008,0.06130343354239581
1009,0.11539690213095774
1010,0.07230640704076341
1011,0.15746464884014658
1012,0.03671380139965554
1013,0.018860221281890497
1014,0.036306769256493475
1015,0.026774306610941108
1016,0.024271366594426733
1017,0.03583287269645388
1018,0.057633810237583176
1019,0.06312931276070734
1020,0.042706095441254074
1021,0.04983490435566396
1022,0.07520055261119542
1023,0.0854049324768222
1024,0.07713545554026831
1025,0.06505030028962633
1026,0.046004207657605184
1027,0.06318139209937375
1028,0.06716507100264456
1029,0.04099160793457015
1030,0.027344072814498556
1031,0.036272762584637554
1032,0.1533666205526641
1033,0.15313545029701103
1034,0.03565989194138481
1035,0.005957272675079342
1036,0.004408356779773763
1037,0.007029753961240961
1038,0.005514096324997114
1039,0.00425954804941544
1040,0.004788406871658455
1041,0.005216329148019865
1042,0.004119408746218219
1043,0.0031099464562750583
1044,0.0025195882217721546
1045,0.002375314374857504
1046,0.00286805580853205
1047,0.002436148840734421
1048,0.003695802944518963
1049,0.005362454653508731
1050,0.003733284821672992
1051,0.0031516636434836573
1052,0.002959260771405972
1053,0.003160474145061085
1054,0.003746749096598457
1055,0.005179043331657026
1056,0.0054983401671441475
1057,0.008852548949680246
1058,0.03042687527428628
1059,0.032321153463038245
1060,0.02450483808438599
1061,0.025295032438365474
1062,0.01055331538855839
1063,0.007883778972359558
1064,0.007835113834943785
1065,0.010222450290577525
1066,0.03453531471185378
1067,0.047611686140278824
1068,0.03306343731624277
1069,0.02713963780606662
1070,0.02806422577126868
1071,0.0335405887258792
1072,0.025349399745355126
1073,0.010909893103388382
1074,0.014737088381493435
1075,0.017277136611801965
1076,0.011014500863107173
1077,0.005415954900924197
1078,0.004918987667712198
1079,0.006238145799901978
1080,0.006707242688091506
1081,0.006359247756134281
1082,0.018434787685527587
1083,0.08456486844053052
1084,0.12262789184245262
1085,0.09029661952347569
1086,0.02259353185920923
1087,0.006634693741177741
1088,0.007126609784218591
1089,0.013479951348461215
1090,0.008674009960698077
1091,0.008710424951272416
1092,0.01185018777927715
1093,0.01605826612505712
1094,0.023675889153258946
1095,0.016113511921014245
1096,0.02211207982163272
1097,0.03910106107323763
1098,0.04855511093606737
1099,0.0877946505706356
1100,0.14203347625985996
1101,0.21622052088044308
1102,0.26617354884655814
1103,0.45269551220028553
1104,0.21106695985238577
1105,0.06705749336753834
1106,0.0937466836512886
1107,0.2571258120092069
1108,0.09648683266133544
1109,0.06698022335462915
1110,0.11041414862882754
1111,0.17793145617249886
1112,0.13290178942227693
1113,0.9020863482517458
1114,1.0
1115,1.0
1116,1.0
1117,1.0
1118,1.0
1119,0.6441948567503689
1120,0.6665256826652219
1121,1.0
1122,1.0
1123,0.9293719710819388
1124,1.0
1125,1.0
1126,1.0
1127,1.0
1128,0.9907729803384508
1129,1.0
1130,0.37718643913748884
1131,0.1803063910713901
1132,0.204605813891072
1133,0.20102073708011617
1134,0.1600221954868117
1135,0.0837591992823319
1136,0.07464557121345997
1137,0.07313653954042482
1138,0.10058503383435313
1139,0.19391735153278172
1140,0.1485526505319552
1141,0.12144836127325041
1142,0.18234030570134402
1143,0.39354112799819835
1144,0.3877872218292009
1145,0.4739132454291959
1146,1.0
1147,1.0
1148,0.7342567319158902
1149,0.6171706428361246
1150,1.0
1151,1.0
1152,1.0
1153,1.0
1154,1.0
1155,1.0
1156,0.7896553308044418
1157,0.2600902900917887
1158,0.15919711145497298
1159,0.13458469558951106
1160,0.10297070188430578
1161,0.08701082312406619
1162,0.08600015296970245
1163,0.09096541001102089
1164,0.05776226177697268
1165,0.039881252749937306
1166,0.1232399312467029
1167,0.36526027086747714
1168,0.4043262546120508
1169,0.19063155842671228
1170,0.08521113052566814
1171,0.05999326891121281
1172,0.04039211321275832
1173,0.039852145838539355
1174,0.05602184372666296
1175,0.08889485885938672
1176,0.058444463589488585
1177,0.0382747470449962
1178,0.019020669885820938
1179,0.02325420720232647
1180,0.009610164826671335
1181,0.005912637889711823
1182,0.005572202952000361
1183,0.0073655706631245675
1184,0.014509559268244106
1185,0.009304990374391588
1186,0.010158911804578839
1187,0.006792464431458942
1188,0.00736967103007165
1189,0.006297838378444537
1190,0.006175663136343187
1191,0.008665395869440122
1192,0.006068572552380869
1193,0.004985544750553615
1194,0.0035335670366175125
1195,0.0023272093999328826
1196,0.003372493718551715
1197,0.004414096478085149
1198,0.0033984447049700147
1199,0.005989468707697181
1200,0.0043793462791752134
1201,0.005145948631822253
1202,0.0034900583195984513
1203,0.002263360640851323
1204,0.004748621550667472
1205,0.0037176807472936737
1206,0.005205224980761409
1207,0.00519742124729947
1208,0.004982421883574552
1209,0.0048713272921021775
1210,0.005208201308413846
1211,0.0045174848485258845
1212,0.004631379160823854
1213,0.005038119277323991
1214,0.004114941037558959
1215,0.005205067071268293
1216,0.006358348661348623
1217,0.006089390015631103
1218,0.005591324756891859
1219,0.006577434776906206
1220,0.009387150121427398
1221,0.01280878681994514
1222,0.01581499402068472
1223,0.01223017650127818
1224,0.009976817370113005
1225,0.007328251078432256
1226,0.006120439142062268
1227,0.005579552996501827
1228,0.00500370080716305
1229,0.005143074986036757
1230,0.004708857149428562
1231,0.00397284020580518
1232,0.004171379370860239
1233,0.0046388514697763405
1234,0.004790306178226875
1235,0.004216981767318055
1236,0.0035985855146795018
1237,0.00396031888779396
1238,0.005024479192541377
1239,0.004594366219385541
1240,0.0036967938374884834
1241,0.0029778109444047775
1242,0.0032888188966610507
1243,0.003521332354572968
1244,0.0031615954776389424
1245,0.002496081141314914
1246,0.0022166424572419327
1247,0.003359866706682659
1248,0.015429312469252582
1249,0.010295647549440273
1250,0.003178594362477027
1251,0.001992199850688053
1252,0.0015591206245136983
1253,0.000923851666488943
